trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
184,LONG,2017-09-19 06:05,2017-09-19 07:10,3890.00,3920.00,0.7712,15.23,65.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",8
185,SHORT,2017-09-19 07:20,2017-09-19 19:50,3916.31,3890.00,0.6718,13.27,750.0,L2,"SL L2 hit (close $3,917.46)",5
186,SHORT,2017-09-20 04:05,2017-09-20 05:35,3875.91,3850.00,0.6685,13.21,90.0,L2,"SL L2 hit (close $3,849.82)",9
187,LONG,2017-09-20 05:45,2017-09-20 08:00,3875.00,3979.99,2.7094,53.53,135.0,L4,"SL L4 hit (close $3,913.89)",13
188,LONG,2017-09-20 09:25,2017-09-20 14:35,3953.62,4019.50,1.6663,32.94,310.0,L4,"SL L4 hit (close $4,000.00)",5
189,SHORT,2017-09-20 14:55,2017-09-20 16:15,4012.98,4017.98,-0.1246,-2.46,80.0,L1,"SL L1 hit (close $4,017.97)",6
190,LONG,2017-09-20 16:35,2017-09-20 17:50,4017.98,4008.51,-0.2357,-4.66,75.0,L1,"SL L1 hit (close $4,015.01)",6
191,SHORT,2017-09-20 18:00,2017-09-20 19:30,4008.51,3990.98,0.4373,8.65,90.0,L1,"EMA new up line (6 bars, P&L=+0.44%)",9
192,SHORT,2017-09-21 04:05,2017-09-21 15:30,3825.64,3687.81,3.6028,71.25,685.0,L5,"SL L5 hit (close $3,725.00)",16
193,SHORT,2017-09-21 16:25,2017-09-21 19:55,3660.00,3605.03,1.5019,29.72,210.0,L2,"SL L2 hit (close $3,630.00)",17
194,LONG,2017-09-22 04:10,2017-09-22 05:25,3697.98,3698.39,0.0111,0.22,75.0,L1,"SL L1 hit (close $3,713.20)",14
195,LONG,2017-09-22 06:10,2017-09-22 10:00,3729.55,3597.40,-3.5433,-70.14,230.0,L1,Hard stop -3.5%,9
196,SHORT,2017-09-22 10:10,2017-09-22 12:20,3593.00,3564.11,0.8041,15.91,130.0,L3,"SL L3 hit (close $3,563.87)",16
197,LONG,2017-09-22 12:30,2017-09-22 14:50,3572.12,3625.25,1.4874,29.43,140.0,L4,"SL L4 hit (close $3,600.26)",11
198,SHORT,2017-09-22 15:35,2017-09-23 03:35,3531.29,3618.13,-2.4592,-48.67,720.0,L1,"Time exit (720min, P&L=-2.46%)",15
199,SHORT,2017-09-23 05:30,2017-09-23 17:30,3682.36,3769.97,-2.3792,-47.06,720.0,L1,"Time exit (720min, P&L=-2.38%)",5
200,LONG,2017-09-23 17:40,2017-09-23 20:45,3769.99,3783.49,0.3581,7.08,185.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",10
201,SHORT,2017-09-24 04:25,2017-09-24 05:25,3720.00,3667.34,1.4156,27.99,60.0,L2,"EMA new up line (2 bars, P&L=+1.42%)",17
202,LONG,2017-09-24 06:05,2017-09-24 13:05,3687.62,3700.10,0.3384,6.69,420.0,L1,"EMA new down line (5 bars, P&L=+0.34%)",8
203,LONG,2017-09-24 13:15,2017-09-25 01:15,3718.00,3663.38,-1.4691,-29.06,720.0,L1,"Time exit (720min, P&L=-1.47%)",12
204,SHORT,2017-09-25 04:00,2017-09-25 08:25,3767.46,3759.00,0.2246,4.44,265.0,L1,"EMA new up line (6 bars, P&L=+0.22%)",5
205,SHORT,2017-09-25 08:35,2017-09-25 09:45,3760.53,3752.47,0.2143,4.24,70.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",11
206,LONG,2017-09-25 10:30,2017-09-25 11:30,3770.01,3784.00,0.3711,7.34,60.0,L1,"EMA new down line (5 bars, P&L=+0.37%)",7
207,LONG,2017-09-25 11:40,2017-09-25 13:55,3787.00,3779.00,-0.2112,-4.18,135.0,L1,"SL L1 hit (close $3,780.02)",11
208,LONG,2017-09-25 14:40,2017-09-25 16:50,3910.79,3921.17,0.2654,5.25,130.0,L1,"SL L1 hit (close $3,922.55)",16
209,SHORT,2017-09-25 18:10,2017-09-26 06:20,3895.99,3878.97,0.4369,8.64,730.0,L1,"EMA new up line (2 bars, P&L=+0.44%)",7
210,SHORT,2017-09-26 06:35,2017-09-26 18:35,3860.01,3900.00,-1.0360,-20.49,720.0,L1,"Time exit (720min, P&L=-1.04%)",5
211,LONG,2017-09-27 04:05,2017-09-27 05:20,3950.00,3955.99,0.1516,3.00,75.0,L1,"EMA new down line (5 bars, P&L=+0.15%)",12
212,LONG,2017-09-27 06:20,2017-09-27 07:55,3946.50,3968.00,0.5448,10.77,95.0,L1,"SL L1 hit (close $3,946.00)",5
213,SHORT,2017-09-27 08:55,2017-09-27 10:55,3937.51,4075.43,-3.5027,-69.28,120.0,L1,Hard stop -3.5%,8
214,LONG,2017-09-27 11:05,2017-09-27 12:40,4088.88,4097.75,0.2169,4.29,95.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",14
215,SHORT,2017-09-27 13:05,2017-09-27 22:00,4072.20,4220.00,-3.6295,-71.74,535.0,L1,Hard stop -3.6%,6
216,LONG,2017-09-28 04:10,2017-09-28 05:50,4202.00,4250.00,1.1423,22.56,100.0,L2,"EMA new down line (2 bars, P&L=+1.14%)",13
217,SHORT,2017-09-28 06:00,2017-09-28 08:00,4239.98,4247.52,-0.1778,-3.51,120.0,L1,"SL L1 hit (close $4,246.00)",7
218,LONG,2017-09-28 08:10,2017-09-28 09:20,4249.00,4265.64,0.3916,7.74,70.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",6
219,SHORT,2017-09-28 10:15,2017-09-28 11:15,4209.07,4170.00,0.9282,18.34,60.0,L1,"EMA new up line (2 bars, P&L=+0.93%)",13
220,SHORT,2017-09-28 11:25,2017-09-28 12:45,4160.01,4178.01,-0.4327,-8.55,80.0,L1,"SL L1 hit (close $4,190.00)",6
221,LONG,2017-09-28 13:10,2017-09-29 01:10,4184.11,4197.00,0.3081,6.09,720.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",9
222,LONG,2017-09-29 04:00,2017-09-29 05:10,4037.00,4068.12,0.7709,15.23,70.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",6
223,LONG,2017-09-29 06:25,2017-09-29 08:05,4020.01,4090.00,1.7410,34.41,100.0,L3,"SL L3 hit (close $4,080.15)",4
224,LONG,2017-09-29 08:45,2017-09-29 13:05,4127.00,4208.10,1.9651,38.85,260.0,L4,"SL L4 hit (close $4,220.00)",16
225,SHORT,2017-09-29 13:15,2017-09-29 14:30,4191.00,4185.00,0.1432,2.83,75.0,L1,"SL L1 hit (close $4,185.00)",10
226,LONG,2017-09-29 15:10,2017-09-29 17:15,4170.02,4190.03,0.4799,9.49,125.0,L1,"SL L1 hit (close $4,190.00)",4
227,SHORT,2017-09-29 17:55,2017-09-29 19:20,4158.41,4153.00,0.1301,2.57,85.0,L1,"SL L1 hit (close $4,177.99)",14
228,LONG,2017-09-30 04:10,2017-09-30 08:25,4220.04,4300.00,1.8948,37.48,255.0,L4,"SL L4 hit (close $4,295.00)",8
229,SHORT,2017-09-30 08:35,2017-09-30 09:45,4296.01,4266.11,0.6960,13.77,70.0,L1,"EMA new up line (3 bars, P&L=+0.70%)",8
230,SHORT,2017-09-30 09:55,2017-09-30 13:50,4296.00,4308.00,-0.2793,-5.53,235.0,L1,"SL L1 hit (close $4,307.62)",5
231,SHORT,2017-09-30 14:00,2017-10-01 02:00,4286.62,4336.00,-1.1520,-22.80,720.0,L1,"Time exit (720min, P&L=-1.15%)",8
232,LONG,2017-10-01 04:00,2017-10-01 08:25,4325.00,4340.26,0.3528,6.98,265.0,L1,"EMA new down line (3 bars, P&L=+0.35%)",7
233,LONG,2017-10-01 10:05,2017-10-01 11:35,4330.01,4335.16,0.1189,2.35,90.0,L1,"SL L1 hit (close $4,334.80)",10
234,LONG,2017-10-01 11:50,2017-10-02 00:00,4357.87,4400.00,0.9668,19.13,730.0,L2,"SL L2 hit (close $4,378.48)",4
235,LONG,2017-10-02 04:45,2017-10-02 05:50,4408.00,4435.09,0.6146,12.16,65.0,L1,"EMA new down line (2 bars, P&L=+0.61%)",4
236,LONG,2017-10-02 06:00,2017-10-02 10:15,4455.54,4456.06,0.0117,0.23,255.0,L1,"SL L1 hit (close $4,456.06)",7
237,SHORT,2017-10-02 11:30,2017-10-02 13:20,4459.00,4419.50,0.8858,17.53,110.0,L2,"SL L2 hit (close $4,420.00)",8
238,LONG,2017-10-02 13:30,2017-10-02 15:15,4420.00,4419.00,-0.0226,-0.45,105.0,L1,"SL L1 hit (close $4,416.04)",6
239,SHORT,2017-10-02 15:35,2017-10-02 17:20,4418.00,4413.01,0.1129,2.24,105.0,L1,"SL L1 hit (close $4,432.20)",12
240,SHORT,2017-10-02 18:10,2017-10-02 23:20,4380.05,4400.00,-0.4555,-9.02,310.0,L1,"SL L1 hit (close $4,398.97)",12
241,SHORT,2017-10-03 04:00,2017-10-03 06:30,4416.99,4299.99,2.6489,52.43,150.0,L5,"SL L5 hit (close $4,284.99)",4
242,LONG,2017-10-03 06:40,2017-10-03 18:40,4305.00,4278.00,-0.6272,-12.42,720.0,L1,"Time exit (720min, P&L=-0.63%)",8
243,LONG,2017-10-04 05:30,2017-10-04 06:50,4306.00,4330.00,0.5574,11.04,80.0,L1,"SL L1 hit (close $4,301.12)",8
244,SHORT,2017-10-04 07:40,2017-10-04 09:35,4312.00,4239.98,1.6702,33.08,115.0,L2,"SL L2 hit (close $4,269.87)",12
245,SHORT,2017-10-04 10:10,2017-10-04 14:00,4201.15,4162.01,0.9316,18.46,230.0,L2,"SL L2 hit (close $4,190.00)",16
246,LONG,2017-10-04 14:40,2017-10-04 16:25,4198.80,4182.01,-0.3999,-7.92,105.0,L1,"SL L1 hit (close $4,180.06)",14
247,SHORT,2017-10-04 16:45,2017-10-04 17:55,4189.35,4198.00,-0.2065,-4.09,70.0,L1,"SL L1 hit (close $4,195.00)",8
248,LONG,2017-10-04 18:05,2017-10-04 22:25,4180.00,4213.62,0.8043,15.94,260.0,L1,"EMA new down line (3 bars, P&L=+0.80%)",6
249,SHORT,2017-10-05 04:00,2017-10-05 05:50,4161.00,4128.00,0.7931,15.72,110.0,L1,"SL L1 hit (close $4,146.03)",13
250,SHORT,2017-10-05 06:25,2017-10-05 09:10,4141.00,4164.99,-0.5793,-11.48,165.0,L1,"SL L1 hit (close $4,179.99)",4
251,LONG,2017-10-05 09:25,2017-10-05 11:45,4157.00,4234.77,1.8708,37.07,140.0,L3,"EMA new down line (2 bars, P&L=+1.87%)",8
252,SHORT,2017-10-05 13:10,2017-10-06 01:10,4270.08,4308.00,-0.8880,-17.60,720.0,L1,"Time exit (720min, P&L=-0.89%)",7
253,LONG,2017-10-06 04:15,2017-10-06 07:35,4300.04,4385.82,1.9949,39.54,200.0,L4,"SL L4 hit (close $4,392.80)",8
254,SHORT,2017-10-06 07:45,2017-10-06 09:50,4385.00,4403.45,-0.4208,-8.34,125.0,L1,"SL L1 hit (close $4,392.27)",9
255,LONG,2017-10-06 10:00,2017-10-06 11:50,4400.00,4390.00,-0.2273,-4.51,110.0,L1,"SL L1 hit (close $4,390.00)",10
256,LONG,2017-10-06 12:20,2017-10-07 00:20,4416.77,4379.01,-0.8549,-16.95,720.0,L1,"Time exit (720min, P&L=-0.85%)",9
257,SHORT,2017-10-07 04:15,2017-10-07 05:40,4371.05,4375.99,-0.1130,-2.24,85.0,L1,"SL L1 hit (close $4,382.00)",6
258,LONG,2017-10-07 06:00,2017-10-07 18:10,4375.00,4346.53,-0.6507,-12.90,730.0,L1,"Time exit (730min, P&L=-0.65%)",7
259,LONG,2017-10-08 04:00,2017-10-08 07:20,4456.82,4465.00,0.1835,3.64,200.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",4
260,SHORT,2017-10-08 07:35,2017-10-08 09:10,4458.99,4465.01,-0.1350,-2.68,95.0,L1,"SL L1 hit (close $4,465.00)",6
261,LONG,2017-10-08 09:20,2017-10-08 11:20,4465.01,4482.99,0.4027,7.98,120.0,L1,"SL L1 hit (close $4,456.01)",8
262,LONG,2017-10-08 11:35,2017-10-08 12:35,4447.65,4500.00,1.1770,23.33,60.0,L2,"EMA new down line (3 bars, P&L=+1.18%)",5
263,LONG,2017-10-08 12:45,2017-10-08 14:20,4502.40,4540.00,0.8351,16.56,95.0,L2,"SL L2 hit (close $4,540.41)",10
264,LONG,2017-10-08 15:20,2017-10-08 16:55,4579.03,4570.00,-0.1972,-3.91,95.0,L1,"SL L1 hit (close $4,560.01)",6
265,SHORT,2017-10-08 17:20,2017-10-08 18:35,4582.51,4573.01,0.2073,4.11,75.0,L1,"EMA new up line (3 bars, P&L=+0.21%)",4
266,SHORT,2017-10-08 18:45,2017-10-09 06:50,4545.03,4570.09,-0.5514,-10.93,725.0,L1,"Time exit (725min, P&L=-0.55%)",14
267,SHORT,2017-10-09 07:15,2017-10-09 17:50,4569.00,4729.00,-3.5019,-69.43,635.0,L1,Hard stop -3.5%,10
268,LONG,2017-10-09 18:55,2017-10-09 20:10,4780.00,4803.00,0.4812,9.53,75.0,L1,"EMA new down line (3 bars, P&L=+0.48%)",16
269,SHORT,2017-10-10 04:00,2017-10-10 05:20,4823.00,4817.00,0.1244,2.47,80.0,L1,"SL L1 hit (close $4,818.99)",7
270,LONG,2017-10-10 05:30,2017-10-10 06:40,4829.90,4839.74,0.2037,4.04,70.0,L1,"SL L1 hit (close $4,839.74)",13
271,SHORT,2017-10-10 06:55,2017-10-10 08:20,4845.37,4746.66,2.0372,40.37,85.0,L4,"SL L4 hit (close $4,762.50)",6
272,SHORT,2017-10-10 08:30,2017-10-10 17:20,4750.95,4939.00,-3.9582,-78.47,530.0,L1,Hard stop -4.0%,12
273,LONG,2017-10-10 17:35,2017-10-10 18:45,4920.00,4907.20,-0.2602,-5.15,70.0,L1,"SL L1 hit (close $4,901.23)",15
274,SHORT,2017-10-11 04:10,2017-10-11 05:30,4752.94,4750.00,0.0619,1.23,80.0,L1,"SL L1 hit (close $4,761.93)",11
275,LONG,2017-10-11 06:05,2017-10-11 07:35,4797.99,4806.49,0.1772,3.51,90.0,L1,"SL L1 hit (close $4,791.08)",11
276,LONG,2017-10-11 08:00,2017-10-11 09:35,4809.09,4810.55,0.0304,0.60,95.0,L1,"SL L1 hit (close $4,810.00)",9
277,SHORT,2017-10-11 10:35,2017-10-11 12:35,4814.36,4790.00,0.5060,10.02,120.0,L1,"EMA new up line (2 bars, P&L=+0.51%)",8
278,SHORT,2017-10-11 13:30,2017-10-12 01:30,4771.98,4835.00,-1.3206,-26.16,720.0,L1,"Time exit (720min, P&L=-1.32%)",6
279,LONG,2017-10-12 04:20,2017-10-12 06:35,4860.02,4899.80,0.8185,16.21,135.0,L2,"SL L2 hit (close $4,899.80)",6
280,SHORT,2017-10-12 06:50,2017-10-12 08:00,4914.89,5110.29,-3.9757,-78.75,70.0,L1,Hard stop -4.0%,7
281,LONG,2017-10-12 09:50,2017-10-12 11:50,5177.00,5212.78,0.6911,13.68,120.0,L2,"EMA new down line (2 bars, P&L=+0.69%)",12
282,SHORT,2017-10-12 12:00,2017-10-12 14:10,5211.00,5196.00,0.2879,5.70,130.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",9
283,LONG,2017-10-12 14:45,2017-10-12 17:10,5221.63,5304.58,1.5886,31.45,145.0,L5,"SL L5 hit (close $5,350.40)",11
284,SHORT,2017-10-12 17:45,2017-10-12 18:45,5331.99,5318.99,0.2438,4.83,60.0,L1,"EMA new up line (3 bars, P&L=+0.24%)",10
285,LONG,2017-10-12 18:55,2017-10-12 20:55,5339.99,5356.64,0.3118,6.17,120.0,L1,"SL L1 hit (close $5,336.04)",16
286,LONG,2017-10-13 04:10,2017-10-13 05:25,5846.17,5631.21,-3.6769,-72.82,75.0,L1,Hard stop -3.7%,19
287,SHORT,2017-10-13 06:15,2017-10-13 07:35,5620.00,5640.13,-0.3582,-7.09,80.0,L2,"SL L2 hit (close $5,596.84)",13
288,LONG,2017-10-13 07:45,2017-10-13 08:55,5669.99,5664.14,-0.1032,-2.04,70.0,L1,"SL L1 hit (close $5,667.38)",18
289,SHORT,2017-10-13 09:10,2017-10-13 11:35,5669.98,5635.00,0.6169,12.21,145.0,L1,"EMA new up line (2 bars, P&L=+0.62%)",7
290,LONG,2017-10-13 11:45,2017-10-13 15:10,5659.45,5746.51,1.5383,30.45,205.0,L4,"SL L4 hit (close $5,760.00)",11
291,SHORT,2017-10-13 16:15,2017-10-13 17:35,5746.58,5730.00,0.2885,5.71,80.0,L1,"EMA new up line (5 bars, P&L=+0.29%)",11
292,SHORT,2017-10-13 17:55,2017-10-13 19:45,5730.03,5579.99,2.6185,51.84,110.0,L5,"SL L5 hit (close $5,580.41)",8
293,SHORT,2017-10-14 04:00,2017-10-14 06:05,5705.04,5620.07,1.4894,29.50,125.0,L2,"EMA new up line (2 bars, P&L=+1.49%)",4
294,SHORT,2017-10-14 06:40,2017-10-14 17:10,5589.99,5793.00,-3.6317,-71.96,630.0,L1,Hard stop -3.6%,15
295,SHORT,2017-10-14 18:25,2017-10-14 19:40,5729.99,5747.91,-0.3127,-6.19,75.0,L1,"SL L1 hit (close $5,735.01)",15
296,SHORT,2017-10-15 04:35,2017-10-15 05:35,5769.23,5751.24,0.3118,6.17,60.0,L1,"EMA new up line (3 bars, P&L=+0.31%)",13
297,LONG,2017-10-15 06:05,2017-10-15 07:45,5779.95,5795.00,0.2604,5.16,100.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",10
298,SHORT,2017-10-15 08:25,2017-10-15 09:30,5577.50,5486.06,1.6394,32.46,65.0,L3,"EMA new up line (2 bars, P&L=+1.64%)",16
299,SHORT,2017-10-15 10:00,2017-10-15 12:10,5486.16,5482.97,0.0581,1.15,130.0,L3,"SL L3 hit (close $5,489.00)",9
300,LONG,2017-10-15 12:25,2017-10-15 14:20,5480.10,5534.81,0.9983,19.78,115.0,L3,"SL L3 hit (close $5,515.00)",8
301,SHORT,2017-10-15 15:25,2017-10-15 17:20,5559.99,5476.29,1.5054,29.83,115.0,L3,"EMA new up line (2 bars, P&L=+1.51%)",5
302,LONG,2017-10-15 18:10,2017-10-15 19:30,5515.35,5535.11,0.3583,7.10,80.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",10
303,SHORT,2017-10-16 04:45,2017-10-16 07:20,5640.01,5628.98,0.1956,3.88,155.0,L1,"EMA new up line (5 bars, P&L=+0.20%)",6
304,SHORT,2017-10-16 07:30,2017-10-16 09:05,5600.05,5585.21,0.2650,5.25,95.0,L1,"EMA new up line (5 bars, P&L=+0.26%)",12
305,SHORT,2017-10-16 09:15,2017-10-16 21:15,5601.23,5700.05,-1.7643,-34.97,720.0,L1,"Time exit (720min, P&L=-1.76%)",10
306,LONG,2017-10-17 04:20,2017-10-17 08:00,5647.35,5620.17,-0.4813,-9.54,220.0,L1,"SL L1 hit (close $5,650.02)",11
307,SHORT,2017-10-17 08:10,2017-10-17 12:40,5621.50,5567.54,0.9599,19.02,270.0,L1,"EMA new up line (2 bars, P&L=+0.96%)",11
308,LONG,2017-10-17 12:50,2017-10-17 14:55,5585.01,5580.07,-0.0885,-1.75,125.0,L1,"SL L1 hit (close $5,574.64)",8
309,SHORT,2017-10-17 15:05,2017-10-18 01:50,5573.13,5524.99,0.8638,17.12,645.0,L2,"SL L2 hit (close $5,527.99)",12
310,LONG,2017-10-18 04:55,2017-10-18 06:50,5529.98,5324.04,-3.7241,-73.81,115.0,L1,Hard stop -3.7%,11
311,LONG,2017-10-18 07:10,2017-10-18 13:50,5379.92,5167.00,-3.9577,-78.38,400.0,L1,Hard stop -4.0%,4
312,SHORT,2017-10-18 14:00,2017-10-18 15:55,5120.86,5322.28,-3.9333,-77.84,115.0,L1,Hard stop -3.9%,17
313,LONG,2017-10-18 16:05,2017-10-18 17:35,5344.99,5367.06,0.4129,8.16,90.0,L1,"SL L1 hit (close $5,367.07)",19
314,SHORT,2017-10-18 17:45,2017-10-18 22:30,5350.00,5538.98,-3.5323,-69.85,285.0,L1,Hard stop -3.5%,11
315,LONG,2017-10-19 04:00,2017-10-19 05:10,5584.99,5626.86,0.7497,14.81,70.0,L1,"EMA new down line (5 bars, P&L=+0.75%)",8
316,LONG,2017-10-19 05:20,2017-10-19 10:15,5627.98,5668.98,0.7285,14.40,295.0,L1,"EMA new down line (2 bars, P&L=+0.73%)",10
317,LONG,2017-10-19 10:40,2017-10-19 12:00,5687.95,5700.00,0.2119,4.19,80.0,L1,"SL L1 hit (close $5,690.12)",13
318,LONG,2017-10-19 12:40,2017-10-19 14:20,5670.99,5689.00,0.3176,6.28,100.0,L1,"SL L1 hit (close $5,670.02)",6
319,SHORT,2017-10-19 15:00,2017-10-19 16:20,5688.94,5654.02,0.6138,12.13,80.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",5
320,SHORT,2017-10-19 17:35,2017-10-20 05:35,5629.08,5663.98,-0.6200,-12.26,720.0,L1,"Time exit (720min, P&L=-0.62%)",9
321,SHORT,2017-10-20 06:10,2017-10-20 07:30,5668.62,5613.01,0.9810,19.39,80.0,L1,"EMA new up line (2 bars, P&L=+0.98%)",6
322,LONG,2017-10-20 08:00,2017-10-20 09:25,5629.99,5640.01,0.1780,3.52,85.0,L1,"SL L1 hit (close $5,617.10)",4
323,LONG,2017-10-20 10:15,2017-10-20 12:30,5657.90,5659.97,0.0366,0.72,135.0,L1,"SL L1 hit (close $5,647.98)",6
324,SHORT,2017-10-20 13:05,2017-10-20 14:50,5658.41,5908.31,-4.4164,-87.33,105.0,L1,Hard stop -4.4%,5
325,SHORT,2017-10-20 15:35,2017-10-21 03:35,5912.98,6099.99,-3.1627,-62.48,720.0,L1,"Time exit (720min, P&L=-3.16%)",4
326,LONG,2017-10-21 04:05,2017-10-21 12:40,6112.21,6117.96,0.0941,1.86,515.0,L1,"SL L1 hit (close $6,099.00)",13
327,SHORT,2017-10-21 12:50,2017-10-21 17:45,6080.00,6029.98,0.8227,16.24,295.0,L4,"SL L4 hit (close $6,000.00)",13
328,LONG,2017-10-21 17:55,2017-10-21 19:15,5980.02,6044.96,1.0859,21.44,80.0,L2,"SL L2 hit (close $6,010.06)",4
329,SHORT,2017-10-22 04:05,2017-10-22 05:15,5899.99,5832.00,1.1524,22.76,70.0,L2,"SL L2 hit (close $5,831.87)",13
330,LONG,2017-10-22 05:25,2017-10-22 07:35,5870.30,5920.00,0.8466,16.73,130.0,L1,"SL L1 hit (close $5,870.02)",9
331,SHORT,2017-10-22 08:25,2017-10-22 10:35,5889.06,5835.04,0.9173,18.13,130.0,L2,"SL L2 hit (close $5,839.03)",5
332,LONG,2017-10-22 10:50,2017-10-22 13:00,5811.04,5850.00,0.6704,13.25,130.0,L2,"SL L2 hit (close $5,800.00)",5
333,SHORT,2017-10-22 13:20,2017-10-23 01:20,5821.01,5946.26,-2.1517,-42.53,720.0,L1,"Time exit (720min, P&L=-2.15%)",5
334,LONG,2017-10-23 04:05,2017-10-23 05:55,5954.02,5960.03,0.1009,1.99,110.0,L3,"SL L3 hit (close $5,961.00)",4
335,SHORT,2017-10-23 06:05,2017-10-23 07:40,5939.99,5910.02,0.5045,9.97,95.0,L1,"EMA new up line (2 bars, P&L=+0.50%)",15
336,SHORT,2017-10-23 08:00,2017-10-23 09:25,5899.97,5818.99,1.3725,27.12,85.0,L2,"EMA new up line (2 bars, P&L=+1.37%)",5
337,LONG,2017-10-23 10:00,2017-10-23 11:15,5859.98,5850.23,-0.1664,-3.29,75.0,L1,"SL L1 hit (close $5,848.74)",11
338,LONG,2017-10-23 11:25,2017-10-23 13:30,5872.16,5650.00,-3.7833,-74.77,125.0,L1,Hard stop -3.8%,8
339,LONG,2017-10-23 14:25,2017-10-23 16:05,5729.71,5740.09,0.1812,3.58,100.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",7
340,SHORT,2017-10-23 16:15,2017-10-23 20:00,5719.97,5930.20,-3.6754,-72.59,225.0,L1,Hard stop -3.7%,11
341,SHORT,2017-10-24 04:00,2017-10-24 05:20,5626.61,5617.01,0.1706,3.37,80.0,L1,"EMA new up line (4 bars, P&L=+0.17%)",6
342,LONG,2017-10-24 06:45,2017-10-24 08:25,5713.89,5690.78,-0.4045,-7.98,100.0,L1,"SL L1 hit (close $5,693.98)",12
343,SHORT,2017-10-24 08:35,2017-10-24 10:05,5669.99,5640.02,0.5286,10.43,90.0,L1,"EMA new up line (2 bars, P&L=+0.53%)",14
344,LONG,2017-10-24 10:15,2017-10-24 11:30,5640.03,5655.08,0.2668,5.27,75.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",6
345,LONG,2017-10-24 11:45,2017-10-24 17:20,5662.11,5689.98,0.4922,9.72,335.0,L1,"EMA new down line (2 bars, P&L=+0.49%)",5
346,SHORT,2017-10-24 17:30,2017-10-24 18:30,5689.88,5680.11,0.1717,3.39,60.0,L1,"EMA new up line (5 bars, P&L=+0.17%)",7
347,LONG,2017-10-25 04:00,2017-10-25 08:40,5519.98,5594.33,1.3469,26.59,280.0,L4,"SL L4 hit (close $5,599.95)",19
348,SHORT,2017-10-25 09:00,2017-10-25 10:10,5591.00,5595.86,-0.0869,-1.72,70.0,L1,"SL L1 hit (close $5,596.98)",5
349,SHORT,2017-10-25 10:20,2017-10-25 11:55,5563.07,5469.98,1.6734,33.04,95.0,L4,"SL L4 hit (close $5,479.96)",10
350,SHORT,2017-10-25 12:35,2017-10-25 20:10,5415.52,5620.02,-3.7762,-74.59,455.0,L1,Hard stop -3.8%,11
351,LONG,2017-10-26 04:05,2017-10-26 05:35,5683.07,5706.10,0.4052,8.00,90.0,L1,"SL L1 hit (close $5,710.03)",7
352,SHORT,2017-10-26 05:45,2017-10-26 06:55,5705.99,5690.02,0.2799,5.52,70.0,L1,"SL L1 hit (close $5,686.98)",10
353,LONG,2017-10-26 07:05,2017-10-26 08:05,5650.05,5680.02,0.5304,10.47,60.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",4
354,LONG,2017-10-26 08:30,2017-10-26 13:35,5692.02,5892.01,3.5135,69.36,305.0,L5,"EMA new down line (2 bars, P&L=+3.51%)",5
355,SHORT,2017-10-26 13:50,2017-10-26 19:25,5879.00,5849.92,0.4946,9.77,335.0,L1,"SL L1 hit (close $5,868.00)",11
356,SHORT,2017-10-27 04:05,2017-10-27 06:35,5903.98,5819.94,1.4234,28.12,150.0,L4,"SL L4 hit (close $5,819.97)",7
357,LONG,2017-10-27 07:10,2017-10-27 08:30,5834.58,5840.01,0.0931,1.84,80.0,L1,"SL L1 hit (close $5,840.01)",12
358,LONG,2017-10-27 08:40,2017-10-27 09:45,5859.85,5880.04,0.3445,6.81,65.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",4
359,SHORT,2017-10-27 09:55,2017-10-27 11:50,5888.99,5820.34,1.1657,23.04,115.0,L1,"SL L1 hit (close $5,847.23)",5
360,LONG,2017-10-27 13:55,2017-10-27 15:05,5740.01,5770.03,0.5230,10.34,70.0,L1,"EMA new down line (2 bars, P&L=+0.52%)",5
361,SHORT,2017-10-27 15:35,2017-10-27 19:05,5733.03,5739.98,-0.1212,-2.40,210.0,L1,"SL L1 hit (close $5,747.78)",11
362,LONG,2017-10-28 04:15,2017-10-28 07:20,5762.96,5763.49,0.0092,0.18,185.0,L1,"SL L1 hit (close $5,762.94)",8
363,SHORT,2017-10-28 07:30,2017-10-28 10:25,5765.03,5743.19,0.3788,7.49,175.0,L1,"EMA new up line (4 bars, P&L=+0.38%)",7
364,SHORT,2017-10-28 11:00,2017-10-28 12:35,5716.98,5670.23,0.8177,16.17,95.0,L3,"SL L3 hit (close $5,680.03)",12
365,LONG,2017-10-28 12:45,2017-10-28 14:40,5685.01,5689.99,0.0876,1.73,115.0,L1,"SL L1 hit (close $5,692.87)",8
