trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
3024,LONG,2018-11-28 13:45,2018-11-28 15:05,117.27,119.42,1.8334,36.22,80.0,L5,SL L5 hit (close $119.60),10
3025,SHORT,2018-11-28 15:15,2018-11-28 17:10,118.88,119.15,-0.2271,-4.49,115.0,L1,SL L1 hit (close $119.10),11
3026,LONG,2018-11-28 17:20,2018-11-28 18:45,119.64,120.67,0.8609,17.01,85.0,L1,"EMA new down line (2 bars, P&L=+0.86%)",12
3027,SHORT,2018-11-29 04:00,2018-11-29 05:10,116.44,118.97,-2.1728,-42.95,70.0,L1,Hard stop -2.2%,17
3028,LONG,2018-11-29 05:20,2018-11-29 08:55,120.17,120.58,0.3412,6.74,215.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",17
3029,SHORT,2018-11-29 10:55,2018-11-29 11:20,120.67,123.10,-2.0138,-39.79,25.0,L1,Hard stop -2.0%,9
3030,LONG,2018-11-29 11:30,2018-11-29 12:55,123.21,118.00,-4.2286,-83.52,85.0,L1,Hard stop -4.2%,15
3031,SHORT,2018-11-29 13:05,2018-11-29 15:55,118.10,118.00,0.0847,1.67,170.0,L1,"EMA new up line (5 bars, P&L=+0.08%)",16
3032,LONG,2018-11-29 16:30,2018-11-29 17:40,119.96,119.30,-0.5502,-10.86,70.0,L1,SL L1 hit (close $119.80),16
3033,SHORT,2018-11-29 18:45,2018-11-29 19:35,119.29,118.11,0.9892,19.52,50.0,L3,SL L3 hit (close $118.30),10
3034,SHORT,2018-11-30 04:00,2018-11-30 04:50,118.57,119.23,-0.5566,-10.99,50.0,L1,SL L1 hit (close $118.60),8
3035,LONG,2018-11-30 05:00,2018-11-30 07:30,119.51,116.96,-2.1337,-42.11,150.0,L1,Hard stop -2.1%,12
3036,SHORT,2018-11-30 07:50,2018-11-30 11:25,117.28,113.91,2.8735,56.68,215.0,L5,SL L5 hit (close $113.96),11
3037,SHORT,2018-11-30 11:35,2018-11-30 12:20,114.53,114.20,0.2881,5.69,45.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",8
3038,SHORT,2018-11-30 12:30,2018-11-30 16:55,113.02,115.67,-2.3447,-46.28,265.0,L1,Hard stop -2.3%,7
3039,SHORT,2018-11-30 18:20,2018-11-30 19:15,114.97,115.05,-0.0696,-1.37,55.0,L1,SL L1 hit (close $114.90),7
3040,SHORT,2018-12-01 04:20,2018-12-01 05:10,112.81,112.79,0.0177,0.35,50.0,L1,"EMA new up line (3 bars, P&L=+0.02%)",12
3041,SHORT,2018-12-01 05:25,2018-12-01 06:25,112.30,112.23,0.0623,1.23,60.0,L1,"EMA new up line (6 bars, P&L=+0.06%)",8
3042,SHORT,2018-12-01 06:35,2018-12-01 08:30,111.94,114.27,-2.0815,-41.07,115.0,L1,Hard stop -2.1%,8
3043,LONG,2018-12-01 10:05,2018-12-01 12:20,114.69,118.68,3.4789,68.61,135.0,L6,SL L6 hit (close $118.51),14
3044,SHORT,2018-12-01 12:30,2018-12-01 13:25,118.41,118.45,-0.0338,-0.67,55.0,L1,SL L1 hit (close $118.75),10
3045,LONG,2018-12-01 13:35,2018-12-01 16:45,118.56,118.88,0.2699,5.33,190.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",8
3046,SHORT,2018-12-01 16:55,2018-12-01 17:55,119.11,119.00,0.0924,1.82,60.0,L1,SL L1 hit (close $119.27),7
3047,SHORT,2018-12-01 18:50,2018-12-01 21:10,118.91,117.80,0.9335,18.42,140.0,L1,"EMA new up line (2 bars, P&L=+0.93%)",8
3048,SHORT,2018-12-02 05:10,2018-12-02 11:25,117.19,116.94,0.2133,4.21,375.0,L1,SL L1 hit (close $116.95),14
3049,LONG,2018-12-02 11:35,2018-12-02 12:00,116.94,116.96,0.0171,0.34,25.0,L1,"EMA new down line (3 bars, P&L=+0.02%)",7
3050,LONG,2018-12-02 12:50,2018-12-02 15:15,117.34,117.16,-0.1534,-3.03,145.0,L1,SL L1 hit (close $117.04),13
3051,LONG,2018-12-02 15:40,2018-12-02 21:30,117.80,117.67,-0.1104,-2.18,350.0,L1,SL L1 hit (close $117.78),10
3052,LONG,2018-12-03 04:00,2018-12-03 05:25,113.94,113.75,-0.1668,-3.29,85.0,L1,SL L1 hit (close $113.76),8
3053,LONG,2018-12-03 05:50,2018-12-03 08:55,114.00,114.13,0.1140,2.25,185.0,L1,"EMA new down line (4 bars, P&L=+0.11%)",7
3054,LONG,2018-12-03 09:05,2018-12-03 10:05,114.20,114.30,0.0876,1.73,60.0,L1,"EMA new down line (3 bars, P&L=+0.09%)",13
3055,LONG,2018-12-03 10:15,2018-12-03 14:55,114.37,112.00,-2.0722,-40.91,280.0,L1,Hard stop -2.1%,8
3056,SHORT,2018-12-03 15:05,2018-12-03 16:45,109.31,108.18,1.0338,20.40,100.0,L4,"EMA new up line (2 bars, P&L=+1.03%)",16
3057,LONG,2018-12-03 16:55,2018-12-03 17:50,108.26,108.31,0.0462,0.91,55.0,L1,"EMA new down line (5 bars, P&L=+0.05%)",8
3058,LONG,2018-12-03 18:05,2018-12-03 22:10,108.46,109.50,0.9589,18.92,245.0,L3,SL L3 hit (close $109.40),8
3059,LONG,2018-12-04 04:00,2018-12-04 04:20,108.05,108.13,0.0740,1.46,20.0,L1,"EMA new down line (4 bars, P&L=+0.07%)",8
3060,LONG,2018-12-04 04:30,2018-12-04 06:00,108.26,108.53,0.2494,4.92,90.0,L1,"EMA new down line (3 bars, P&L=+0.25%)",7
3061,LONG,2018-12-04 06:10,2018-12-04 07:45,110.04,111.56,1.3813,27.27,95.0,L3,SL L3 hit (close $111.40),14
3062,SHORT,2018-12-04 08:15,2018-12-04 12:00,111.43,111.21,0.1974,3.90,225.0,L1,SL L1 hit (close $111.24),7
3063,SHORT,2018-12-04 13:50,2018-12-04 17:50,111.05,110.65,0.3602,7.11,240.0,L1,SL L1 hit (close $110.90),8
3064,LONG,2018-12-04 18:55,2018-12-05 02:00,111.01,108.37,-2.3782,-46.97,425.0,L1,Hard stop -2.4%,8
3065,SHORT,2018-12-05 04:10,2018-12-05 08:45,107.38,107.59,-0.1956,-3.86,275.0,L1,SL L1 hit (close $107.64),9
3066,LONG,2018-12-05 09:35,2018-12-05 10:45,107.42,108.43,0.9402,18.56,70.0,L1,"EMA new down line (2 bars, P&L=+0.94%)",7
3067,SHORT,2018-12-05 11:30,2018-12-05 15:25,108.09,107.14,0.8789,17.35,235.0,L1,"EMA new up line (2 bars, P&L=+0.88%)",8
3068,SHORT,2018-12-05 16:10,2018-12-05 17:40,106.57,104.30,2.1301,42.06,90.0,L4,"EMA new up line (2 bars, P&L=+2.13%)",14
3069,LONG,2018-12-05 18:55,2018-12-05 21:50,104.19,103.74,-0.4319,-8.53,175.0,L1,SL L1 hit (close $103.97),8
3070,SHORT,2018-12-06 04:00,2018-12-06 05:10,102.08,101.92,0.1567,3.10,70.0,L7,SL L7 hit (close $100.20),9
3071,LONG,2018-12-06 05:20,2018-12-06 06:30,101.43,103.20,1.7450,34.47,70.0,L3,SL L3 hit (close $103.02),10
3072,LONG,2018-12-06 08:05,2018-12-06 09:20,103.66,103.79,0.1254,2.48,75.0,L1,"EMA new down line (6 bars, P&L=+0.13%)",11
3073,SHORT,2018-12-06 09:55,2018-12-06 11:15,102.79,100.57,2.1597,42.68,80.0,L4,"EMA new up line (2 bars, P&L=+2.16%)",14
3074,LONG,2018-12-06 11:25,2018-12-06 12:30,100.77,100.67,-0.0992,-1.96,65.0,L1,SL L1 hit (close $100.88),8
3075,SHORT,2018-12-06 12:40,2018-12-06 14:25,100.23,99.12,1.1075,21.89,105.0,L3,SL L3 hit (close $99.75),11
3076,SHORT,2018-12-06 14:35,2018-12-06 15:10,98.06,98.04,0.0204,0.40,35.0,L1,"EMA new up line (4 bars, P&L=+0.02%)",9
3077,SHORT,2018-12-06 15:20,2018-12-06 18:00,97.49,96.90,0.6052,11.97,160.0,L1,SL L1 hit (close $97.13),14
3078,SHORT,2018-12-06 18:50,2018-12-06 19:30,96.31,98.33,-2.0974,-41.48,40.0,L1,Hard stop -2.1%,8
3079,LONG,2018-12-07 04:25,2018-12-07 05:10,84.97,85.16,0.2236,4.42,45.0,L1,"EMA new down line (3 bars, P&L=+0.22%)",7
3080,LONG,2018-12-07 05:45,2018-12-07 06:35,88.25,86.46,-2.0283,-40.10,50.0,L1,Hard stop -2.0%,17
3081,LONG,2018-12-07 07:05,2018-12-07 08:30,87.51,84.76,-3.1425,-62.10,85.0,L1,Hard stop -3.1%,9
3082,SHORT,2018-12-07 08:40,2018-12-07 09:30,84.60,85.29,-0.8156,-16.11,50.0,L2,SL L2 hit (close $85.00),14
3083,LONG,2018-12-07 09:40,2018-12-07 12:05,84.90,85.37,0.5536,10.93,145.0,L2,SL L2 hit (close $85.14),8
3084,LONG,2018-12-07 13:25,2018-12-07 14:25,85.95,86.94,1.1518,22.74,60.0,L3,SL L3 hit (close $86.27),10
3085,SHORT,2018-12-07 15:15,2018-12-07 17:45,86.68,84.17,2.8957,57.19,150.0,L5,SL L5 hit (close $83.90),9
3086,LONG,2018-12-07 17:55,2018-12-07 19:00,84.43,84.59,0.1895,3.75,65.0,L1,"EMA new down line (6 bars, P&L=+0.19%)",13
3087,SHORT,2018-12-08 04:10,2018-12-08 05:25,94.15,93.18,1.0303,20.36,75.0,L1,SL L1 hit (close $93.61),14
3088,SHORT,2018-12-08 05:55,2018-12-08 06:55,92.20,91.69,0.5531,10.93,60.0,L1,"EMA new up line (2 bars, P&L=+0.55%)",16
3089,LONG,2018-12-08 07:25,2018-12-08 08:25,92.31,89.77,-2.7516,-54.40,60.0,L1,Hard stop -2.8%,10
3090,SHORT,2018-12-08 09:35,2018-12-08 10:00,88.66,90.53,-2.1092,-41.67,25.0,L1,Hard stop -2.1%,14
3091,LONG,2018-12-08 10:10,2018-12-08 10:45,90.65,88.79,-2.0518,-40.52,35.0,L1,Hard stop -2.1%,13
3092,SHORT,2018-12-08 11:00,2018-12-08 12:50,89.26,88.29,1.0867,21.45,110.0,L4,SL L4 hit (close $88.35),10
3093,LONG,2018-12-08 13:05,2018-12-08 13:25,88.00,88.06,0.0682,1.35,20.0,L1,"EMA new down line (2 bars, P&L=+0.07%)",8
3094,SHORT,2018-12-08 13:55,2018-12-08 15:15,86.85,88.74,-2.1762,-42.97,80.0,L1,Hard stop -2.2%,16
3095,SHORT,2018-12-08 15:55,2018-12-08 18:45,88.26,90.06,-2.0394,-40.25,170.0,L1,Hard stop -2.0%,7
3096,LONG,2018-12-08 18:55,2018-12-08 19:20,90.19,87.90,-2.5391,-50.10,25.0,L1,Hard stop -2.5%,17
3097,SHORT,2018-12-09 06:10,2018-12-09 08:45,90.48,90.43,0.0553,1.09,155.0,L1,"EMA new up line (2 bars, P&L=+0.06%)",13
3098,SHORT,2018-12-09 09:55,2018-12-09 11:10,90.44,90.15,0.3207,6.32,75.0,L1,SL L1 hit (close $90.18),9
3099,LONG,2018-12-09 12:05,2018-12-09 14:50,91.05,93.26,2.4272,47.87,165.0,L5,SL L5 hit (close $93.76),16
3100,SHORT,2018-12-09 15:00,2018-12-09 15:45,93.83,95.80,-2.0995,-41.43,45.0,L1,Hard stop -2.1%,7
3101,SHORT,2018-12-09 16:05,2018-12-09 17:05,94.60,96.83,-2.3573,-46.49,60.0,L1,Hard stop -2.4%,8
3102,SHORT,2018-12-09 17:35,2018-12-09 18:35,96.49,96.16,0.3420,6.74,60.0,L1,SL L1 hit (close $96.46),7
3103,SHORT,2018-12-10 04:20,2018-12-10 05:05,92.31,92.29,0.0217,0.43,45.0,L1,"EMA new up line (3 bars, P&L=+0.02%)",8
3104,SHORT,2018-12-10 06:15,2018-12-10 07:00,90.88,90.76,0.1320,2.60,45.0,L1,"EMA new up line (2 bars, P&L=+0.13%)",14
3105,LONG,2018-12-10 08:05,2018-12-10 10:25,91.71,91.77,0.0654,1.29,140.0,L1,"EMA new down line (2 bars, P&L=+0.07%)",13
3106,LONG,2018-12-10 11:35,2018-12-10 15:00,92.23,89.24,-3.2419,-63.92,205.0,L1,Hard stop -3.2%,10
3107,LONG,2018-12-10 16:05,2018-12-10 16:45,89.90,90.00,0.1112,2.19,40.0,L1,"EMA new down line (2 bars, P&L=+0.11%)",9
3108,SHORT,2018-12-10 17:25,2018-12-10 18:05,89.56,89.55,0.0112,0.22,40.0,L1,"EMA new up line (3 bars, P&L=+0.01%)",12
3109,LONG,2018-12-10 18:15,2018-12-10 22:00,89.81,89.41,-0.4454,-8.78,225.0,L1,SL L1 hit (close $89.63),11
3110,LONG,2018-12-11 04:25,2018-12-11 06:25,89.99,90.93,1.0446,20.58,120.0,L2,SL L2 hit (close $90.98),11
3111,SHORT,2018-12-11 06:35,2018-12-11 08:20,90.64,89.95,0.7613,15.00,105.0,L2,"EMA new up line (2 bars, P&L=+0.76%)",9
3112,LONG,2018-12-11 08:30,2018-12-11 09:30,90.13,89.94,-0.2108,-4.15,60.0,L1,SL L1 hit (close $90.09),9
3113,SHORT,2018-12-11 09:40,2018-12-11 11:40,90.04,87.46,2.8654,56.47,120.0,L5,SL L5 hit (close $87.71),9
3114,LONG,2018-12-11 13:05,2018-12-11 22:00,87.62,88.51,1.0157,20.03,535.0,L3,"EMA new down line (2 bars, P&L=+1.02%)",8
3115,SHORT,2018-12-12 04:10,2018-12-12 07:25,87.27,89.06,-2.0511,-40.45,195.0,L1,Hard stop -2.1%,14
3116,LONG,2018-12-12 07:35,2018-12-12 09:55,88.99,89.01,0.0225,0.44,140.0,L1,"EMA new down line (4 bars, P&L=+0.02%)",10
3117,LONG,2018-12-12 10:05,2018-12-12 11:35,89.96,90.41,0.5002,9.86,90.0,L1,"EMA new down line (2 bars, P&L=+0.50%)",13
3118,SHORT,2018-12-12 12:30,2018-12-12 13:45,89.55,89.38,0.1898,3.74,75.0,L1,SL L1 hit (close $89.47),13
3119,LONG,2018-12-12 14:35,2018-12-12 15:25,89.63,89.98,0.3905,7.70,50.0,L1,"EMA new down line (6 bars, P&L=+0.39%)",9
3120,LONG,2018-12-12 15:35,2018-12-12 16:25,90.08,90.34,0.2886,5.69,50.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",13
3121,SHORT,2018-12-12 16:40,2018-12-12 17:45,90.39,90.17,0.2434,4.80,65.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
3122,LONG,2018-12-12 17:55,2018-12-12 21:55,90.38,90.36,-0.0221,-0.44,240.0,L1,SL L1 hit (close $90.42),9
3123,SHORT,2018-12-13 04:25,2018-12-13 05:15,88.52,88.45,0.0791,1.56,50.0,L1,"EMA new up line (2 bars, P&L=+0.08%)",9
3124,SHORT,2018-12-13 05:25,2018-12-13 12:20,87.89,89.85,-2.2301,-43.98,415.0,L1,Hard stop -2.2%,11
3125,LONG,2018-12-13 12:30,2018-12-13 13:35,89.92,89.93,0.0111,0.22,65.0,L1,SL L1 hit (close $89.93),15
3126,LONG,2018-12-13 14:15,2018-12-13 16:15,90.32,90.25,-0.0775,-1.53,120.0,L1,SL L1 hit (close $90.36),8
3127,SHORT,2018-12-13 16:50,2018-12-13 19:00,90.07,89.52,0.6106,12.04,130.0,L1,SL L1 hit (close $89.66),13
3128,LONG,2018-12-14 04:45,2018-12-14 05:35,86.55,86.36,-0.2195,-4.33,50.0,L1,SL L1 hit (close $86.43),13
3129,SHORT,2018-12-14 05:45,2018-12-14 08:25,86.22,86.37,-0.1740,-3.43,160.0,L1,SL L1 hit (close $86.50),12
3130,SHORT,2018-12-14 08:45,2018-12-14 09:20,86.00,85.81,0.2209,4.36,35.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",8
3131,SHORT,2018-12-14 10:00,2018-12-14 17:25,85.54,83.89,1.9289,38.03,445.0,L3,"EMA new up line (2 bars, P&L=+1.93%)",9
3132,LONG,2018-12-15 04:00,2018-12-15 10:05,84.85,82.91,-2.2864,-45.09,365.0,L1,Hard stop -2.3%,11
3133,SHORT,2018-12-15 10:15,2018-12-15 15:00,83.04,82.99,0.0602,1.19,285.0,L1,"EMA new up line (3 bars, P&L=+0.06%)",13
3134,SHORT,2018-12-15 15:10,2018-12-15 16:05,82.79,82.58,0.2537,5.00,55.0,L1,SL L1 hit (close $82.69),11
3135,LONG,2018-12-15 18:30,2018-12-15 19:40,82.81,82.86,0.0604,1.19,70.0,L1,SL L1 hit (close $82.68),9
3136,LONG,2018-12-16 04:00,2018-12-16 14:25,87.28,85.51,-2.0280,-39.98,625.0,L1,Hard stop -2.0%,7
3137,SHORT,2018-12-16 14:40,2018-12-16 18:15,85.85,85.87,-0.0233,-0.46,215.0,L1,SL L1 hit (close $86.02),11
3138,LONG,2018-12-16 18:35,2018-12-16 20:05,86.04,86.13,0.1046,2.06,90.0,L1,SL L1 hit (close $86.32),9
3139,LONG,2018-12-17 04:45,2018-12-17 05:35,85.12,85.15,0.0352,0.69,50.0,L1,"EMA new down line (3 bars, P&L=+0.04%)",7
3140,LONG,2018-12-17 05:50,2018-12-17 06:40,85.23,85.44,0.2464,4.86,50.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",10
3141,SHORT,2018-12-17 07:05,2018-12-17 12:10,85.26,89.55,-5.0317,-99.16,305.0,L1,Hard stop -5.0%,10
3142,LONG,2018-12-17 12:20,2018-12-17 13:20,89.36,89.79,0.4812,9.47,60.0,L1,"EMA new down line (2 bars, P&L=+0.48%)",15
3143,LONG,2018-12-17 14:00,2018-12-17 16:50,89.71,91.03,1.4714,28.97,170.0,L4,SL L4 hit (close $90.97),7
3144,LONG,2018-12-17 18:25,2018-12-17 19:20,93.20,94.94,1.8670,36.77,55.0,L5,SL L5 hit (close $95.12),16
3145,LONG,2018-12-18 04:10,2018-12-18 05:50,94.55,92.50,-2.1682,-42.72,100.0,L1,Hard stop -2.2%,14
3146,LONG,2018-12-18 07:05,2018-12-18 08:05,93.38,93.44,0.0643,1.27,60.0,L1,SL L1 hit (close $93.30),11
3147,SHORT,2018-12-18 08:15,2018-12-18 09:25,93.47,92.24,1.3159,25.92,70.0,L3,SL L3 hit (close $92.20),7
3148,LONG,2018-12-18 09:35,2018-12-18 11:15,92.38,92.14,-0.2598,-5.12,100.0,L1,SL L1 hit (close $92.13),8
3149,LONG,2018-12-18 11:30,2018-12-18 12:20,92.45,92.85,0.4327,8.52,50.0,L1,SL L1 hit (close $92.68),7
3150,LONG,2018-12-18 12:50,2018-12-18 14:05,93.30,94.39,1.1683,23.02,75.0,L3,SL L3 hit (close $94.27),11
3151,LONG,2018-12-18 14:40,2018-12-18 15:55,95.80,93.82,-2.0668,-40.73,75.0,L1,Hard stop -2.1%,14
3152,LONG,2018-12-18 16:10,2018-12-18 17:00,94.87,94.96,0.0949,1.87,50.0,L1,"EMA new down line (5 bars, P&L=+0.09%)",7
3153,SHORT,2018-12-18 17:20,2018-12-18 19:45,93.64,93.72,-0.0854,-1.68,145.0,L1,SL L1 hit (close $93.60),12
3154,SHORT,2018-12-19 04:20,2018-12-19 05:15,101.54,101.49,0.0492,0.97,55.0,L2,SL L2 hit (close $101.54),13
3155,LONG,2018-12-19 05:30,2018-12-19 06:30,102.01,101.62,-0.3823,-7.53,60.0,L1,SL L1 hit (close $101.92),10
3156,SHORT,2018-12-19 06:40,2018-12-19 08:00,101.54,100.83,0.6992,13.77,80.0,L2,SL L2 hit (close $100.73),14
3157,LONG,2018-12-19 08:10,2018-12-19 09:50,101.04,101.69,0.6433,12.67,100.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",8
3158,LONG,2018-12-19 10:20,2018-12-19 11:20,102.00,102.70,0.6863,13.52,60.0,L3,SL L3 hit (close $102.77),11
3159,SHORT,2018-12-19 12:10,2018-12-19 13:05,102.92,106.16,-3.1481,-62.03,55.0,L1,Hard stop -3.1%,7
3160,LONG,2018-12-19 13:15,2018-12-19 13:55,105.92,105.20,-0.6798,-13.39,40.0,L2,SL L2 hit (close $104.85),16
3161,SHORT,2018-12-19 14:10,2018-12-19 15:20,104.14,104.05,0.0864,1.70,70.0,L1,"EMA new up line (2 bars, P&L=+0.09%)",12
3162,SHORT,2018-12-19 15:30,2018-12-19 17:20,102.10,104.25,-2.1058,-41.46,110.0,L1,Hard stop -2.1%,12
3163,SHORT,2018-12-19 17:50,2018-12-19 20:50,103.26,101.95,1.2686,24.97,180.0,L3,SL L3 hit (close $102.04),9
3164,SHORT,2018-12-20 04:00,2018-12-20 06:35,100.12,100.06,0.0599,1.18,155.0,L1,"EMA new up line (2 bars, P&L=+0.06%)",8
3165,LONG,2018-12-20 06:50,2018-12-20 09:40,100.35,106.98,6.6069,130.06,170.0,L8,SL L8 hit (close $106.82),11
3166,SHORT,2018-12-20 10:10,2018-12-20 13:05,107.17,107.05,0.1120,2.21,175.0,L1,"EMA new up line (6 bars, P&L=+0.11%)",7
3167,SHORT,2018-12-20 13:15,2018-12-20 15:00,106.04,108.52,-2.3387,-46.10,105.0,L1,Hard stop -2.3%,11
3168,LONG,2018-12-20 15:30,2018-12-20 16:40,108.17,114.00,5.3897,106.19,70.0,L7,SL L7 hit (close $112.37),14
3169,SHORT,2018-12-20 17:20,2018-12-20 18:35,112.28,112.16,0.1069,2.11,75.0,L1,"EMA new up line (2 bars, P&L=+0.11%)",11
3170,SHORT,2018-12-21 05:15,2018-12-21 06:10,111.88,111.30,0.5184,10.23,55.0,L1,SL L1 hit (close $111.48),14
3171,LONG,2018-12-21 06:25,2018-12-21 07:15,111.76,112.15,0.3490,6.88,50.0,L1,SL L1 hit (close $111.30),9
3172,SHORT,2018-12-21 07:40,2018-12-21 08:00,111.46,114.30,-2.5480,-50.27,20.0,L1,Hard stop -2.5%,9
3173,LONG,2018-12-21 08:10,2018-12-21 12:10,114.02,113.15,-0.7630,-15.05,240.0,L1,SL L1 hit (close $113.70),14
3174,SHORT,2018-12-21 12:20,2018-12-21 13:05,113.47,115.90,-2.1415,-42.22,45.0,L1,Hard stop -2.1%,9
3175,LONG,2018-12-21 13:15,2018-12-21 14:25,115.92,113.00,-2.5190,-49.64,70.0,L1,Hard stop -2.5%,14
3176,SHORT,2018-12-21 16:40,2018-12-21 18:35,109.78,108.14,1.4939,29.43,115.0,L4,SL L4 hit (close $108.57),13
3177,SHORT,2018-12-22 04:35,2018-12-22 05:55,106.22,106.34,-0.1130,-2.23,80.0,L1,SL L1 hit (close $106.59),13
3178,LONG,2018-12-22 06:05,2018-12-22 07:05,106.95,107.24,0.2712,5.34,60.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",14
3179,LONG,2018-12-22 07:35,2018-12-22 08:35,107.58,107.42,-0.1487,-2.93,60.0,L1,SL L1 hit (close $107.53),10
3180,SHORT,2018-12-22 08:55,2018-12-22 09:15,107.39,109.74,-2.1883,-43.12,20.0,L1,Hard stop -2.2%,9
3181,LONG,2018-12-22 09:25,2018-12-22 10:20,109.78,112.04,2.0587,40.54,55.0,L4,SL L4 hit (close $111.78),14
3182,SHORT,2018-12-22 11:10,2018-12-22 12:00,110.93,111.17,-0.2164,-4.26,50.0,L1,SL L1 hit (close $111.17),13
3183,SHORT,2018-12-22 12:15,2018-12-22 13:20,110.48,110.46,0.0181,0.36,65.0,L1,SL L1 hit (close $110.38),10
3184,LONG,2018-12-22 13:30,2018-12-22 16:05,110.56,109.68,-0.7959,-15.68,155.0,L1,SL L1 hit (close $110.63),10
