trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
1435,LONG,2018-06-14 18:30,2018-06-14 21:15,6654.31,6641.60,-0.1910,-3.73,165.0,L1,"SL L1 hit (close $6,640.00)",8
1436,SHORT,2018-06-15 04:25,2018-06-15 05:40,6575.11,6563.00,0.1842,3.59,75.0,L1,"SL L1 hit (close $6,567.78)",8
1437,SHORT,2018-06-15 06:40,2018-06-15 11:15,6560.51,6537.47,0.3512,6.85,275.0,L1,"EMA new up line (3 bars, P&L=+0.35%)",8
1438,SHORT,2018-06-15 12:20,2018-06-15 13:30,6506.52,6510.08,-0.0547,-1.07,70.0,L1,"SL L1 hit (close $6,517.90)",15
1439,LONG,2018-06-15 14:30,2018-06-15 15:45,6509.85,6537.02,0.4174,8.14,75.0,L1,"EMA new down line (2 bars, P&L=+0.42%)",10
1440,SHORT,2018-06-15 17:20,2018-06-15 23:45,6527.99,6416.01,1.7154,33.46,385.0,L3,"SL L3 hit (close $6,405.05)",15
1441,LONG,2018-06-16 04:05,2018-06-16 06:15,6424.99,6443.99,0.2957,5.77,130.0,L1,"SL L1 hit (close $6,437.28)",4
1442,LONG,2018-06-16 07:15,2018-06-16 10:45,6460.01,6471.28,0.1745,3.40,210.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",4
1443,SHORT,2018-06-16 11:55,2018-06-16 14:00,6447.00,6398.98,0.7448,14.54,125.0,L1,"EMA new up line (2 bars, P&L=+0.74%)",11
1444,SHORT,2018-06-16 15:35,2018-06-16 16:45,6359.99,6501.98,-2.2326,-43.58,70.0,L1,Hard stop -2.2%,12
1445,LONG,2018-06-16 17:45,2018-06-16 22:00,6517.58,6531.10,0.2074,4.05,255.0,L1,"EMA new down line (3 bars, P&L=+0.21%)",15
1446,LONG,2018-06-17 04:00,2018-06-17 08:50,6537.38,6522.05,-0.2345,-4.58,290.0,L1,"SL L1 hit (close $6,527.99)",12
1447,LONG,2018-06-17 09:55,2018-06-17 20:00,6529.98,6510.71,-0.2951,-5.76,605.0,L1,"SL L1 hit (close $6,523.81)",12
1448,SHORT,2018-06-18 04:00,2018-06-18 05:20,6411.98,6430.00,-0.2810,-5.48,80.0,L1,"SL L1 hit (close $6,414.89)",14
1449,LONG,2018-06-18 06:20,2018-06-18 09:25,6432.04,6455.31,0.3618,7.06,185.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",11
1450,SHORT,2018-06-18 10:50,2018-06-18 11:55,6428.95,6418.26,0.1663,3.24,65.0,L1,"EMA new up line (3 bars, P&L=+0.17%)",14
1451,SHORT,2018-06-18 12:55,2018-06-18 16:25,6418.94,6652.91,-3.6450,-71.11,210.0,L1,Hard stop -3.6%,9
1452,SHORT,2018-06-18 17:50,2018-06-18 19:15,6733.01,6720.01,0.1931,3.76,85.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",4
1453,LONG,2018-06-19 05:00,2018-06-19 10:35,6698.97,6703.02,0.0605,1.18,335.0,L1,"SL L1 hit (close $6,703.74)",6
1454,LONG,2018-06-19 11:35,2018-06-19 13:55,6758.01,6760.00,0.0294,0.57,140.0,L1,"SL L1 hit (close $6,767.00)",15
1455,SHORT,2018-06-19 15:05,2018-06-19 17:00,6726.74,6707.51,0.2859,5.57,115.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",13
1456,LONG,2018-06-19 18:00,2018-06-19 20:25,6708.15,6732.38,0.3612,7.04,145.0,L1,"SL L1 hit (close $6,728.76)",5
1457,SHORT,2018-06-20 04:05,2018-06-20 13:20,6587.99,6726.50,-2.1025,-41.00,555.0,L1,Hard stop -2.1%,8
1458,LONG,2018-06-20 14:25,2018-06-20 16:45,6753.58,6763.98,0.1540,3.00,140.0,L1,"SL L1 hit (close $6,754.98)",14
1459,LONG,2018-06-20 18:15,2018-06-21 03:20,6763.36,6769.01,0.0835,1.63,545.0,L1,"SL L1 hit (close $6,770.00)",10
1460,SHORT,2018-06-21 05:15,2018-06-21 09:10,6739.99,6723.53,0.2442,4.76,235.0,L1,"SL L1 hit (close $6,731.00)",10
1461,LONG,2018-06-21 10:10,2018-06-21 22:10,6743.10,6704.93,-0.5661,-11.03,720.0,L1,"Time exit (720min, P&L=-0.57%)",11
1462,SHORT,2018-06-22 04:15,2018-06-22 08:00,6646.68,6491.98,2.3275,45.36,225.0,L4,"SL L4 hit (close $6,495.08)",12
1463,SHORT,2018-06-22 10:05,2018-06-22 14:10,6321.80,6163.68,2.5012,48.77,245.0,L5,"SL L5 hit (close $6,155.10)",15
1464,SHORT,2018-06-22 16:25,2018-06-22 21:25,6125.02,5982.36,2.3291,45.44,300.0,L5,"SL L5 hit (close $6,019.48)",8
1465,SHORT,2018-06-23 04:00,2018-06-23 06:50,6091.59,6045.35,0.7591,14.82,170.0,L1,"EMA new up line (2 bars, P&L=+0.76%)",13
1466,LONG,2018-06-23 07:50,2018-06-23 10:45,6094.99,6119.93,0.4092,7.99,175.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",13
1467,SHORT,2018-06-23 11:45,2018-06-23 12:55,6124.19,6117.57,0.1081,2.11,70.0,L1,"SL L1 hit (close $6,120.44)",5
1468,LONG,2018-06-23 13:55,2018-06-23 22:45,6134.73,6185.21,0.8229,16.07,530.0,L1,"SL L1 hit (close $6,183.60)",13
1469,SHORT,2018-06-24 04:10,2018-06-24 06:45,6020.00,5819.84,3.3249,64.93,155.0,L5,"SL L5 hit (close $5,838.00)",13
1470,LONG,2018-06-24 07:45,2018-06-24 09:50,5848.57,5848.35,-0.0038,-0.07,125.0,L1,"SL L1 hit (close $5,839.95)",6
1471,LONG,2018-06-24 10:50,2018-06-24 14:35,5901.76,5917.99,0.2750,5.37,225.0,L1,"EMA new down line (3 bars, P&L=+0.28%)",16
1472,SHORT,2018-06-24 15:50,2018-06-24 16:40,5799.10,6147.91,-6.0149,-117.54,50.0,L1,Emergency stop -6.0%,15
1473,LONG,2018-06-24 17:40,2018-06-25 05:40,6191.90,6158.00,-0.5475,-10.69,720.0,L1,"Time exit (720min, P&L=-0.55%)",12
1474,SHORT,2018-06-25 07:35,2018-06-25 08:50,6149.97,6178.29,-0.4605,-8.99,75.0,L1,"SL L1 hit (close $6,159.52)",10
1475,LONG,2018-06-25 10:10,2018-06-25 12:15,6173.51,6148.01,-0.4131,-8.06,125.0,L1,"SL L1 hit (close $6,186.00)",14
1476,SHORT,2018-06-25 13:25,2018-06-25 14:25,6118.12,6282.44,-2.6858,-52.41,60.0,L1,Hard stop -2.7%,10
1477,LONG,2018-06-25 15:25,2018-06-26 13:25,6294.66,6189.28,-1.6741,-32.65,720.0,L1,"Time exit (720min, P&L=-1.67%)",15
1478,SHORT,2018-06-26 14:35,2018-06-26 20:10,6168.00,6178.28,-0.1667,-3.25,335.0,L1,"SL L1 hit (close $6,175.06)",7
1479,SHORT,2018-06-27 04:05,2018-06-27 17:50,6042.00,6118.50,-1.2661,-24.68,720.0,L1,"Time exit (720min, P&L=-1.27%)",10
1480,SHORT,2018-06-28 04:05,2018-06-28 16:10,6084.41,6118.00,-0.5521,-10.76,725.0,L1,"Time exit (725min, P&L=-0.55%)",15
1481,LONG,2018-06-29 04:00,2018-06-29 05:40,5875.63,5912.23,0.6229,12.14,100.0,L1,"EMA new down line (6 bars, P&L=+0.62%)",7
1482,SHORT,2018-06-29 06:45,2018-06-29 12:05,5882.53,5873.03,0.1615,3.15,320.0,L1,"SL L1 hit (close $5,897.74)",6
1483,SHORT,2018-06-29 13:30,2018-06-29 22:05,5839.23,5945.05,-1.8122,-35.32,515.0,L1,Hard stop -1.8%,14
1484,SHORT,2018-06-30 04:00,2018-06-30 15:05,6366.81,6364.86,0.0306,0.60,665.0,L1,"SL L1 hit (close $6,370.12)",10
1485,LONG,2018-06-30 16:50,2018-07-01 00:30,6357.90,6373.57,0.2465,4.80,460.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",7
1486,LONG,2018-07-01 04:35,2018-07-01 06:20,6352.00,6381.50,0.4644,9.05,105.0,L1,"SL L1 hit (close $6,373.11)",5
1487,LONG,2018-07-01 07:30,2018-07-01 09:35,6382.04,6377.90,-0.0649,-1.26,125.0,L1,"SL L1 hit (close $6,380.57)",4
1488,SHORT,2018-07-01 10:35,2018-07-01 11:45,6377.00,6379.00,-0.0314,-0.61,70.0,L1,"SL L1 hit (close $6,378.20)",4
1489,SHORT,2018-07-01 13:05,2018-07-01 16:00,6358.21,6308.75,0.7779,15.16,175.0,L2,"SL L2 hit (close $6,316.58)",11
1490,LONG,2018-07-01 17:00,2018-07-01 18:30,6318.00,6323.76,0.0912,1.78,90.0,L1,"SL L1 hit (close $6,327.99)",9
1491,SHORT,2018-07-02 04:20,2018-07-02 05:30,6335.12,6303.42,0.5004,9.75,70.0,L1,"EMA new up line (2 bars, P&L=+0.50%)",10
1492,LONG,2018-07-02 07:05,2018-07-02 08:50,6315.05,6344.01,0.4586,8.94,105.0,L1,"SL L1 hit (close $6,341.25)",12
1493,LONG,2018-07-02 10:30,2018-07-02 12:15,6344.99,6347.00,0.0317,0.62,105.0,L1,"SL L1 hit (close $6,341.99)",12
1494,LONG,2018-07-02 13:15,2018-07-02 15:55,6388.38,6630.08,3.7834,73.75,160.0,L5,"EMA new down line (2 bars, P&L=+3.78%)",14
1495,LONG,2018-07-02 16:55,2018-07-02 18:15,6613.80,6622.16,0.1264,2.47,80.0,L1,"SL L1 hit (close $6,617.00)",4
1496,SHORT,2018-07-03 04:00,2018-07-03 05:30,6644.80,6646.61,-0.0272,-0.53,90.0,L1,"SL L1 hit (close $6,651.02)",4
1497,LONG,2018-07-03 06:40,2018-07-03 08:25,6633.30,6621.01,-0.1853,-3.61,105.0,L1,"SL L1 hit (close $6,629.10)",7
1498,SHORT,2018-07-03 09:30,2018-07-03 11:25,6626.98,6571.55,0.8364,16.32,115.0,L2,"SL L2 hit (close $6,567.07)",9
1499,LONG,2018-07-03 12:55,2018-07-03 16:05,6585.00,6587.99,0.0454,0.89,190.0,L1,"SL L1 hit (close $6,577.29)",9
1500,SHORT,2018-07-03 17:10,2018-07-03 19:40,6574.82,6591.00,-0.2461,-4.80,150.0,L1,"SL L1 hit (close $6,569.50)",10
1501,SHORT,2018-07-04 08:00,2018-07-04 13:10,6498.00,6768.20,-4.1582,-81.13,310.0,L1,Hard stop -4.2%,8
1502,SHORT,2018-07-04 14:10,2018-07-04 16:10,6698.10,6689.99,0.1211,2.36,120.0,L1,"SL L1 hit (close $6,689.85)",5
1503,LONG,2018-07-04 17:10,2018-07-04 18:55,6672.95,6669.65,-0.0495,-0.96,105.0,L1,"SL L1 hit (close $6,665.11)",6
1504,LONG,2018-07-05 04:00,2018-07-05 09:55,6627.00,6639.98,0.1959,3.82,355.0,L1,"EMA new down line (6 bars, P&L=+0.20%)",10
1505,LONG,2018-07-05 11:05,2018-07-05 18:30,6653.99,6459.98,-2.9157,-56.84,445.0,L1,Hard stop -2.9%,15
1506,SHORT,2018-07-06 04:05,2018-07-06 05:10,6523.84,6508.11,0.2411,4.70,65.0,L1,"EMA new up line (6 bars, P&L=+0.24%)",10
1507,SHORT,2018-07-06 06:35,2018-07-06 07:45,6477.77,6485.67,-0.1220,-2.38,70.0,L1,"SL L1 hit (close $6,479.46)",15
1508,LONG,2018-07-06 08:50,2018-07-06 11:20,6499.15,6516.70,0.2700,5.26,150.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",7
1509,SHORT,2018-07-06 13:05,2018-07-06 15:25,6562.39,6556.43,0.0908,1.77,140.0,L1,"SL L1 hit (close $6,557.02)",8
1510,SHORT,2018-07-06 16:25,2018-07-07 04:25,6553.11,6611.50,-0.8910,-17.36,720.0,L1,"Time exit (720min, P&L=-0.89%)",12
1511,LONG,2018-07-07 05:30,2018-07-07 17:30,6599.96,6551.17,-0.7392,-14.40,720.0,L1,"Time exit (720min, P&L=-0.74%)",4
1512,SHORT,2018-07-07 18:30,2018-07-07 21:10,6545.29,6536.73,0.1308,2.55,160.0,L1,"SL L1 hit (close $6,535.00)",7
1513,SHORT,2018-07-08 04:00,2018-07-08 16:05,6724.01,6762.21,-0.5681,-11.07,725.0,L1,"Time exit (725min, P&L=-0.57%)",11
1514,SHORT,2018-07-08 17:05,2018-07-08 23:40,6752.60,6710.39,0.6251,12.18,395.0,L1,"SL L1 hit (close $6,721.00)",6
1515,SHORT,2018-07-09 04:10,2018-07-09 05:50,6706.00,6703.53,0.0368,0.72,100.0,L1,"SL L1 hit (close $6,699.06)",4
1516,LONG,2018-07-09 07:50,2018-07-09 20:55,6730.99,6697.26,-0.5011,-9.76,785.0,L1,"Time exit (785min, P&L=-0.50%)",13
1517,LONG,2018-07-10 04:20,2018-07-10 05:35,6641.83,6625.77,-0.2418,-4.71,75.0,L1,"SL L1 hit (close $6,630.00)",5
1518,SHORT,2018-07-10 06:40,2018-07-10 07:50,6587.96,6601.08,-0.1992,-3.88,70.0,L1,"SL L1 hit (close $6,599.55)",11
1519,SHORT,2018-07-10 08:50,2018-07-10 10:40,6589.47,6465.64,1.8792,36.60,110.0,L4,"SL L4 hit (close $6,468.92)",11
1520,SHORT,2018-07-10 11:40,2018-07-10 17:45,6358.87,6368.49,-0.1513,-2.95,365.0,L1,"SL L1 hit (close $6,370.74)",15
1521,LONG,2018-07-10 18:45,2018-07-10 21:40,6376.04,6374.69,-0.0212,-0.41,175.0,L1,"SL L1 hit (close $6,386.13)",9
1522,SHORT,2018-07-11 04:15,2018-07-11 06:00,6341.54,6335.02,0.1028,2.00,105.0,L1,"SL L1 hit (close $6,341.92)",12
1523,LONG,2018-07-11 07:40,2018-07-11 09:15,6340.02,6346.00,0.0943,1.84,95.0,L1,"SL L1 hit (close $6,352.77)",14
1524,SHORT,2018-07-11 10:20,2018-07-11 19:55,6328.00,6344.59,-0.2622,-5.11,575.0,L1,"SL L1 hit (close $6,337.97)",7
1525,LONG,2018-07-12 04:00,2018-07-12 06:25,6333.97,6212.99,-1.9100,-37.21,145.0,L1,Hard stop -1.9%,5
1526,SHORT,2018-07-12 07:45,2018-07-12 12:00,6170.67,6165.25,0.0878,1.71,255.0,L1,"SL L1 hit (close $6,165.76)",13
1527,LONG,2018-07-12 13:10,2018-07-12 14:55,6175.94,6174.11,-0.0296,-0.58,105.0,L1,"SL L1 hit (close $6,169.87)",6
1528,LONG,2018-07-12 16:35,2018-07-13 01:00,6182.43,6241.00,0.9474,18.45,505.0,L1,"SL L1 hit (close $6,235.85)",11
1529,SHORT,2018-07-13 04:30,2018-07-13 07:05,6244.02,6237.75,0.1004,1.96,155.0,L1,"SL L1 hit (close $6,237.02)",8
1530,LONG,2018-07-13 11:35,2018-07-13 13:35,6249.00,6250.11,0.0178,0.35,120.0,L1,"SL L1 hit (close $6,258.00)",10
1531,LONG,2018-07-13 14:35,2018-07-13 17:30,6257.92,6262.53,0.0737,1.43,175.0,L1,"SL L1 hit (close $6,254.99)",8
1532,LONG,2018-07-13 18:30,2018-07-13 20:00,6278.10,6139.05,-2.2148,-43.14,90.0,L1,Hard stop -2.2%,9
1533,LONG,2018-07-14 04:05,2018-07-14 06:00,6217.34,6223.97,0.1066,2.08,115.0,L1,"SL L1 hit (close $6,220.69)",5
1534,SHORT,2018-07-14 07:00,2018-07-14 10:00,6209.80,6200.84,0.1443,2.81,180.0,L1,"SL L1 hit (close $6,198.83)",11
1535,LONG,2018-07-14 11:00,2018-07-14 12:25,6226.00,6233.02,0.1128,2.20,85.0,L1,"SL L1 hit (close $6,230.62)",14
1536,SHORT,2018-07-14 13:25,2018-07-14 15:35,6232.22,6240.99,-0.1407,-2.74,130.0,L1,"SL L1 hit (close $6,242.13)",5
1537,LONG,2018-07-15 04:00,2018-07-15 05:30,6264.02,6272.17,0.1301,2.53,90.0,L1,"SL L1 hit (close $6,267.89)",12
1538,SHORT,2018-07-15 07:30,2018-07-15 15:35,6268.31,6390.74,-1.9532,-38.03,485.0,L1,Hard stop -2.0%,11
1539,LONG,2018-07-15 16:35,2018-07-16 04:35,6392.00,6350.41,-0.6507,-12.66,720.0,L1,"Time exit (720min, P&L=-0.65%)",12
1540,LONG,2018-07-16 05:40,2018-07-16 07:00,6362.20,6376.79,0.2293,4.46,80.0,L1,"SL L1 hit (close $6,372.32)",11
1541,LONG,2018-07-16 08:40,2018-07-16 12:10,6377.02,6597.20,3.4527,67.20,210.0,L6,"SL L6 hit (close $6,602.40)",8
1542,LONG,2018-07-16 13:15,2018-07-16 15:35,6616.10,6629.09,0.1963,3.82,140.0,L1,"SL L1 hit (close $6,625.00)",4
1543,SHORT,2018-07-16 16:35,2018-07-17 04:35,6629.24,6716.20,-1.3118,-25.55,720.0,L1,"Time exit (720min, P&L=-1.31%)",5
1544,SHORT,2018-07-17 05:35,2018-07-17 07:05,6692.63,6681.07,0.1727,3.36,90.0,L1,"SL L1 hit (close $6,675.87)",9
1545,LONG,2018-07-17 08:05,2018-07-17 16:10,6715.09,6740.28,0.3751,7.30,485.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",16
1546,LONG,2018-07-17 17:10,2018-07-17 19:10,6770.73,7365.02,8.7773,170.93,120.0,L8,"SL L8 hit (close $7,330.01)",13
1547,SHORT,2018-07-18 04:55,2018-07-18 09:00,7428.57,7382.64,0.6183,12.06,245.0,L1,"EMA new up line (2 bars, P&L=+0.62%)",6
1548,LONG,2018-07-18 10:00,2018-07-18 13:00,7415.01,7447.99,0.4448,8.68,180.0,L1,"SL L1 hit (close $7,435.89)",14
1549,LONG,2018-07-18 14:00,2018-07-18 18:20,7449.30,7487.98,0.5192,10.13,260.0,L3,"SL L3 hit (close $7,484.62)",10
1550,LONG,2018-07-19 04:20,2018-07-19 07:15,7338.24,7343.60,0.0730,1.43,175.0,L1,"SL L1 hit (close $7,339.60)",6
1551,SHORT,2018-07-19 08:15,2018-07-19 13:20,7326.75,7466.21,-1.9034,-37.15,305.0,L1,Hard stop -1.9%,8
1552,SHORT,2018-07-19 14:20,2018-07-19 16:30,7442.06,7414.11,0.3756,7.33,130.0,L1,"EMA new up line (2 bars, P&L=+0.38%)",8
1553,LONG,2018-07-19 17:30,2018-07-19 20:00,7418.00,7457.79,0.5364,10.46,150.0,L1,"SL L1 hit (close $7,448.78)",12
1554,SHORT,2018-07-20 04:05,2018-07-20 07:30,7452.35,7406.77,0.6116,11.93,205.0,L1,"SL L1 hit (close $7,394.48)",6
1555,LONG,2018-07-20 08:40,2018-07-20 10:00,7453.07,7454.31,0.0166,0.32,80.0,L1,"SL L1 hit (close $7,440.00)",11
1556,LONG,2018-07-20 11:00,2018-07-20 12:10,7474.77,7466.74,-0.1074,-2.10,70.0,L1,"SL L1 hit (close $7,472.00)",12
1557,SHORT,2018-07-20 13:20,2018-07-20 16:35,7455.07,7670.24,-2.8862,-56.32,195.0,L1,Hard stop -2.9%,8
1558,SHORT,2018-07-20 17:55,2018-07-20 22:30,7328.66,7331.49,-0.0386,-0.75,275.0,L1,"SL L1 hit (close $7,324.98)",16
1559,SHORT,2018-07-21 04:00,2018-07-21 15:50,7272.17,7409.32,-1.8860,-36.78,710.0,L1,Hard stop -1.9%,8
1560,LONG,2018-07-21 16:50,2018-07-21 18:45,7407.99,7428.79,0.2808,5.47,115.0,L1,"SL L1 hit (close $7,417.73)",6
1561,LONG,2018-07-22 04:45,2018-07-22 09:35,7409.77,7440.00,0.4080,7.95,290.0,L1,"SL L1 hit (close $7,432.70)",6
1562,LONG,2018-07-22 10:35,2018-07-22 14:50,7461.04,7478.00,0.2273,4.43,255.0,L1,"SL L1 hit (close $7,463.00)",12
1563,SHORT,2018-07-22 16:45,2018-07-22 18:10,7513.02,7519.55,-0.0869,-1.69,85.0,L1,"SL L1 hit (close $7,512.37)",7
1564,LONG,2018-07-23 04:25,2018-07-23 05:45,7653.36,7648.57,-0.0626,-1.22,80.0,L1,"SL L1 hit (close $7,646.00)",9
1565,LONG,2018-07-23 07:00,2018-07-23 08:25,7706.38,7725.00,0.2416,4.71,85.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",14
1566,SHORT,2018-07-23 09:25,2018-07-23 21:25,7670.49,7740.00,-0.9062,-17.67,720.0,L1,"Time exit (720min, P&L=-0.91%)",14
1567,LONG,2018-07-24 04:00,2018-07-24 06:10,7779.97,7979.39,2.5632,49.97,130.0,L4,"EMA new down line (2 bars, P&L=+2.56%)",13
1568,LONG,2018-07-24 07:10,2018-07-24 12:20,8035.00,8259.60,2.7953,54.52,310.0,L5,"SL L5 hit (close $8,271.20)",9
1569,LONG,2018-07-24 13:40,2018-07-24 18:10,8236.00,8210.94,-0.3043,-5.94,270.0,L1,"SL L1 hit (close $8,219.93)",6
1570,LONG,2018-07-25 04:00,2018-07-25 06:10,8350.99,8370.51,0.2337,4.56,130.0,L2,"SL L2 hit (close $8,405.25)",8
1571,SHORT,2018-07-25 07:40,2018-07-25 10:50,8338.00,8217.00,1.4512,28.32,190.0,L4,"SL L4 hit (close $8,218.31)",5
1572,SHORT,2018-07-25 11:50,2018-07-25 16:25,8180.99,8134.50,0.5683,11.09,275.0,L2,"SL L2 hit (close $8,117.56)",5
1573,SHORT,2018-07-25 18:10,2018-07-25 19:10,8138.47,8113.00,0.3130,6.11,60.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",7
1574,LONG,2018-07-26 04:20,2018-07-26 07:35,8232.00,8263.38,0.3812,7.44,195.0,L1,"SL L1 hit (close $8,250.50)",12
1575,LONG,2018-07-26 09:15,2018-07-26 10:50,8280.02,8288.00,0.0964,1.88,95.0,L1,"SL L1 hit (close $8,276.00)",10
1576,SHORT,2018-07-26 11:50,2018-07-26 12:55,8256.24,8236.42,0.2401,4.69,65.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
1577,SHORT,2018-07-26 14:25,2018-07-26 22:20,8190.01,8005.72,2.2502,43.94,475.0,L5,"SL L5 hit (close $8,009.00)",13
1578,LONG,2018-07-27 04:40,2018-07-27 09:45,7931.19,7960.00,0.3632,7.10,305.0,L1,"SL L1 hit (close $7,969.25)",10
1579,LONG,2018-07-27 10:55,2018-07-27 15:00,7955.16,7975.00,0.2494,4.87,245.0,L1,"EMA new down line (6 bars, P&L=+0.25%)",4
1580,SHORT,2018-07-27 16:50,2018-07-28 01:20,8178.50,8183.00,-0.0550,-1.08,510.0,L1,"SL L1 hit (close $8,182.00)",5
1581,LONG,2018-07-28 04:00,2018-07-28 05:55,8178.19,8180.01,0.0223,0.43,115.0,L1,"SL L1 hit (close $8,207.90)",7
1582,LONG,2018-07-28 06:55,2018-07-28 08:50,8200.00,8212.16,0.1483,2.90,115.0,L1,"SL L1 hit (close $8,203.08)",11
1583,LONG,2018-07-28 09:50,2018-07-28 11:15,8195.99,8210.65,0.1789,3.49,85.0,L1,"EMA new down line (6 bars, P&L=+0.18%)",4
1584,LONG,2018-07-28 12:15,2018-07-28 19:40,8194.00,8191.93,-0.0253,-0.49,445.0,L1,"SL L1 hit (close $8,187.61)",5
1585,SHORT,2018-07-29 04:30,2018-07-29 08:55,8206.57,8152.13,0.6634,12.96,265.0,L1,"EMA new up line (2 bars, P&L=+0.66%)",14
1586,SHORT,2018-07-29 09:55,2018-07-29 11:05,8157.98,8145.00,0.1591,3.11,70.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",4
1587,LONG,2018-07-29 12:15,2018-07-29 13:30,8195.00,8181.93,-0.1595,-3.12,75.0,L1,"SL L1 hit (close $8,195.00)",13
1588,LONG,2018-07-29 14:30,2018-07-29 23:55,8231.01,8211.00,-0.2431,-4.75,565.0,L1,"SL L1 hit (close $8,205.00)",10
1589,SHORT,2018-07-30 04:05,2018-07-30 05:15,8189.89,8194.11,-0.0515,-1.01,70.0,L1,"SL L1 hit (close $8,195.03)",12
1590,SHORT,2018-07-30 06:20,2018-07-30 07:30,8167.00,8145.49,0.2634,5.15,70.0,L1,"SL L1 hit (close $8,152.96)",11
1591,SHORT,2018-07-30 08:45,2018-07-30 11:55,8163.00,8155.00,0.0980,1.92,190.0,L1,"SL L1 hit (close $8,146.29)",5
1592,SHORT,2018-07-30 13:15,2018-07-30 14:35,8131.09,8126.72,0.0537,1.05,80.0,L1,"SL L1 hit (close $8,134.16)",6
1593,SHORT,2018-07-30 15:45,2018-07-30 16:50,8123.00,8109.95,0.1607,3.14,65.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",11
1594,SHORT,2018-07-30 17:50,2018-07-30 19:35,7924.42,8100.01,-2.2158,-43.30,105.0,L1,Hard stop -2.2%,17
1595,SHORT,2018-07-31 04:20,2018-07-31 09:45,8090.00,8049.31,0.5030,9.83,325.0,L1,"SL L1 hit (close $8,054.00)",12
1596,LONG,2018-07-31 11:05,2018-07-31 12:30,7971.24,7814.58,-1.9653,-38.40,85.0,L1,Hard stop -2.0%,5
1597,SHORT,2018-07-31 13:50,2018-07-31 15:25,7730.03,7717.93,0.1565,3.06,95.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",10
1598,LONG,2018-07-31 16:35,2018-07-31 23:25,7786.00,7644.01,-1.8237,-35.62,410.0,L1,Hard stop -1.8%,14
1599,LONG,2018-08-01 04:30,2018-08-01 07:10,7550.00,7542.78,-0.0956,-1.87,160.0,L1,"SL L1 hit (close $7,541.96)",9
1600,LONG,2018-08-01 08:10,2018-08-01 09:10,7581.00,7611.39,0.4009,7.83,60.0,L1,"EMA new down line (2 bars, P&L=+0.40%)",12
1601,SHORT,2018-08-01 10:10,2018-08-01 11:25,7543.94,7529.07,0.1971,3.85,75.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",15
1602,SHORT,2018-08-01 12:45,2018-08-01 17:25,7566.01,7572.36,-0.0839,-1.64,280.0,L1,"SL L1 hit (close $7,579.96)",4
1603,LONG,2018-08-01 18:25,2018-08-01 20:10,7555.55,7545.00,-0.1396,-2.73,105.0,L1,"SL L1 hit (close $7,549.73)",5
1604,SHORT,2018-08-02 04:50,2018-08-02 10:55,7628.30,7573.17,0.7227,14.11,365.0,L1,"EMA new up line (2 bars, P&L=+0.72%)",11
1605,SHORT,2018-08-02 11:55,2018-08-02 13:10,7560.05,7535.16,0.3292,6.43,75.0,L1,"SL L1 hit (close $7,550.78)",6
1606,LONG,2018-08-02 15:05,2018-08-02 17:35,7557.23,7539.37,-0.2363,-4.61,150.0,L1,"SL L1 hit (close $7,550.70)",13
1607,SHORT,2018-08-03 04:05,2018-08-03 13:55,7296.98,7439.96,-1.9594,-38.26,590.0,L1,Hard stop -2.0%,14
1608,LONG,2018-08-03 15:20,2018-08-03 18:50,7464.02,7470.01,0.0803,1.57,210.0,L1,"SL L1 hit (close $7,490.32)",5
