trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
12968,SHORT,2025-03-16 12:40,2025-03-16 16:05,82637.54,84587.11,-2.3592,-45.67,205.0,L1,Hard stop -2.4%,7
12969,LONG,2025-03-16 16:15,2025-03-16 21:45,84287.14,82690.00,-1.8949,-36.67,330.0,L1,Hard stop -1.9%,13
12970,SHORT,2025-03-17 04:25,2025-03-17 06:10,83722.94,83242.98,0.5733,11.09,105.0,L1,"EMA new up line (2 bars, P&L=+0.57%)",4
12971,SHORT,2025-03-17 06:35,2025-03-17 14:40,82960.01,83192.07,-0.2797,-5.41,485.0,L1,"SL L1 hit (close $83,180.80)",14
12972,LONG,2025-03-17 14:50,2025-03-17 16:35,83035.96,83391.86,0.4286,8.29,105.0,L1,"SL L1 hit (close $83,456.01)",7
12973,LONG,2025-03-17 17:00,2025-03-17 18:15,83541.47,84173.75,0.7568,14.64,75.0,L1,"EMA new down line (2 bars, P&L=+0.76%)",6
12974,SHORT,2025-03-18 04:00,2025-03-18 05:10,83202.37,83007.08,0.2347,4.54,70.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",4
12975,LONG,2025-03-18 07:05,2025-03-18 09:20,83094.58,83150.95,0.0678,1.31,135.0,L1,"SL L1 hit (close $83,100.37)",9
12976,SHORT,2025-03-18 09:30,2025-03-18 10:45,83151.20,82827.99,0.3887,7.52,75.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",7
12977,SHORT,2025-03-18 10:55,2025-03-18 12:25,82819.65,82610.05,0.2531,4.90,90.0,L1,"SL L1 hit (close $82,754.46)",4
12978,SHORT,2025-03-18 12:50,2025-03-18 14:30,82469.54,81694.64,0.9396,18.18,100.0,L2,"SL L2 hit (close $81,624.11)",13
12979,LONG,2025-03-18 14:40,2025-03-18 15:55,81692.00,81610.21,-0.1001,-1.94,75.0,L1,"SL L1 hit (close $81,628.38)",6
12980,LONG,2025-03-18 16:15,2025-03-18 17:30,81699.99,81484.81,-0.2634,-5.10,75.0,L1,"SL L1 hit (close $81,599.79)",5
12981,SHORT,2025-03-19 04:20,2025-03-19 15:05,82903.07,84422.72,-1.8330,-35.48,645.0,L1,Hard stop -1.8%,5
12982,SHORT,2025-03-19 15:15,2025-03-19 19:05,84139.66,85813.85,-1.9898,-38.50,230.0,L1,Hard stop -2.0%,6
12983,SHORT,2025-03-20 04:30,2025-03-20 05:50,85699.93,85800.00,-0.1168,-2.26,80.0,L1,"SL L1 hit (close $85,729.73)",12
12984,SHORT,2025-03-20 06:40,2025-03-20 11:35,85717.37,85458.89,0.3015,5.83,295.0,L1,"SL L1 hit (close $85,414.38)",4
12985,LONG,2025-03-20 11:50,2025-03-20 14:55,85487.07,86171.86,0.8010,15.49,185.0,L1,"SL L1 hit (close $85,985.51)",7
12986,SHORT,2025-03-20 15:25,2025-03-20 17:10,85686.41,84169.82,1.7699,34.24,105.0,L3,"EMA new up line (2 bars, P&L=+1.77%)",8
12987,SHORT,2025-03-20 17:20,2025-03-21 05:20,83911.99,84526.46,-0.7323,-14.17,720.0,L1,"Time exit (720min, P&L=-0.73%)",7
12988,SHORT,2025-03-21 05:40,2025-03-21 08:05,84402.18,84095.22,0.3637,7.04,145.0,L1,"SL L1 hit (close $84,075.48)",13
12989,LONG,2025-03-21 08:15,2025-03-21 10:25,83916.94,84040.10,0.1468,2.84,130.0,L1,"SL L1 hit (close $84,042.55)",6
12990,SHORT,2025-03-21 10:35,2025-03-21 13:45,83989.05,83839.62,0.1779,3.44,190.0,L1,"SL L1 hit (close $83,786.58)",10
12991,SHORT,2025-03-21 15:10,2025-03-21 16:25,83820.62,83939.18,-0.1414,-2.74,75.0,L1,"SL L1 hit (close $84,024.58)",7
12992,SHORT,2025-03-21 17:35,2025-03-21 20:25,83928.98,84090.90,-0.1929,-3.73,170.0,L1,"SL L1 hit (close $83,992.59)",7
12993,LONG,2025-03-22 04:00,2025-03-22 05:35,84257.73,84328.79,0.0843,1.63,95.0,L1,"SL L1 hit (close $84,313.76)",11
12994,SHORT,2025-03-22 06:40,2025-03-22 08:45,84289.82,84194.61,0.1130,2.19,125.0,L1,"SL L1 hit (close $84,245.49)",6
12995,LONG,2025-03-22 09:20,2025-03-22 11:10,84369.01,84311.48,-0.0682,-1.32,110.0,L1,"SL L1 hit (close $84,340.00)",13
12996,SHORT,2025-03-22 11:45,2025-03-22 14:00,84264.16,84152.90,0.1320,2.55,135.0,L1,"SL L1 hit (close $84,168.31)",11
12997,LONG,2025-03-22 18:25,2025-03-22 19:45,84196.20,84162.05,-0.0406,-0.78,80.0,L1,"SL L1 hit (close $84,211.09)",6
12998,SHORT,2025-03-23 04:15,2025-03-23 16:15,84107.52,85278.70,-1.3925,-26.95,720.0,L1,"Time exit (720min, P&L=-1.39%)",6
12999,SHORT,2025-03-23 16:35,2025-03-23 18:50,85008.07,85008.91,-0.0010,-0.02,135.0,L1,"SL L1 hit (close $85,007.80)",5
13000,LONG,2025-03-24 04:00,2025-03-24 05:35,86738.51,86906.84,0.1941,3.75,95.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",13
13001,SHORT,2025-03-24 06:25,2025-03-24 07:55,87020.48,86874.52,0.1677,3.24,90.0,L1,"SL L1 hit (close $86,967.97)",4
13002,SHORT,2025-03-24 09:15,2025-03-24 10:25,87313.05,87428.00,-0.1317,-2.55,70.0,L1,"SL L1 hit (close $87,404.02)",7
13003,SHORT,2025-03-24 11:20,2025-03-24 13:35,87565.45,87433.59,0.1506,2.91,135.0,L1,"SL L1 hit (close $87,369.66)",8
13004,LONG,2025-03-24 13:45,2025-03-24 15:00,87573.88,87910.12,0.3840,7.43,75.0,L1,"SL L1 hit (close $87,961.90)",9
13005,LONG,2025-03-24 16:00,2025-03-24 19:35,88379.98,88106.00,-0.3100,-6.00,215.0,L1,"SL L1 hit (close $88,250.00)",14
13006,LONG,2025-03-25 04:10,2025-03-25 06:45,86617.31,86537.30,-0.0924,-1.79,155.0,L1,"SL L1 hit (close $86,617.01)",4
13007,SHORT,2025-03-25 06:55,2025-03-25 08:05,86534.50,86544.48,-0.0115,-0.22,70.0,L1,"SL L1 hit (close $86,555.41)",10
13008,LONG,2025-03-25 08:50,2025-03-25 10:15,86713.64,86984.81,0.3127,6.05,85.0,L1,"SL L1 hit (close $87,051.82)",13
13009,SHORT,2025-03-25 10:25,2025-03-25 22:35,87093.31,87558.99,-0.5347,-10.35,730.0,L1,"Time exit (730min, P&L=-0.53%)",5
13010,LONG,2025-03-26 04:05,2025-03-26 05:20,87235.92,87224.61,-0.0130,-0.25,75.0,L1,"SL L1 hit (close $87,248.69)",5
13011,LONG,2025-03-26 05:30,2025-03-26 08:10,87382.72,88053.83,0.7680,14.86,160.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",8
13012,SHORT,2025-03-26 08:20,2025-03-26 09:30,88056.61,87939.14,0.1334,2.58,70.0,L1,"SL L1 hit (close $87,969.25)",5
13013,SHORT,2025-03-26 09:50,2025-03-26 13:00,87911.77,87757.14,0.1759,3.40,190.0,L1,"EMA new up line (3 bars, P&L=+0.18%)",7
13014,SHORT,2025-03-26 13:10,2025-03-26 15:00,87660.57,86968.96,0.7890,15.27,110.0,L2,"EMA new up line (2 bars, P&L=+0.79%)",11
13015,LONG,2025-03-26 15:10,2025-03-26 21:20,86858.66,87089.71,0.2660,5.15,370.0,L1,"SL L1 hit (close $87,087.99)",5
13016,SHORT,2025-03-27 04:05,2025-03-27 06:15,87473.98,87463.89,0.0115,0.22,130.0,L1,"SL L1 hit (close $87,455.57)",6
13017,LONG,2025-03-27 06:25,2025-03-27 10:20,87482.52,87504.94,0.0256,0.50,235.0,L1,"SL L1 hit (close $87,438.35)",9
13018,SHORT,2025-03-27 10:55,2025-03-27 12:15,87195.59,87009.60,0.2133,4.13,80.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",12
13019,LONG,2025-03-27 12:25,2025-03-27 15:35,86952.28,86993.54,0.0475,0.92,190.0,L1,"SL L1 hit (close $87,129.07)",4
13020,SHORT,2025-03-27 15:45,2025-03-28 05:55,86884.31,86059.02,0.9499,18.39,850.0,L2,"SL L2 hit (close $86,132.43)",8
13021,LONG,2025-03-28 06:05,2025-03-28 14:05,86239.13,84423.73,-2.1051,-40.75,480.0,L1,Hard stop -2.1%,7
13022,SHORT,2025-03-28 14:15,2025-03-28 15:20,84436.08,84091.37,0.4082,7.90,65.0,L1,"EMA new up line (2 bars, P&L=+0.41%)",16
13023,SHORT,2025-03-28 16:15,2025-03-28 17:35,83803.49,83897.28,-0.1119,-2.17,80.0,L1,"SL L1 hit (close $83,921.98)",14
13024,LONG,2025-03-29 04:05,2025-03-29 11:20,84165.90,82538.00,-1.9342,-37.43,435.0,L1,Hard stop -1.9%,5
13025,SHORT,2025-03-29 11:30,2025-03-29 17:30,82312.14,82543.65,-0.2813,-5.44,360.0,L1,"SL L1 hit (close $82,198.46)",14
13026,LONG,2025-03-29 17:40,2025-03-29 19:00,82144.10,82427.02,0.3444,6.66,80.0,L1,"SL L1 hit (close $82,343.64)",4
13027,SHORT,2025-03-30 04:00,2025-03-30 06:40,83130.29,83163.86,-0.0404,-0.78,160.0,L1,"SL L1 hit (close $83,019.77)",9
13028,LONG,2025-03-30 06:50,2025-03-30 10:20,83152.08,83186.96,0.0419,0.81,210.0,L1,"SL L1 hit (close $83,288.77)",7
13029,SHORT,2025-03-30 10:30,2025-03-30 12:30,83151.74,83183.69,-0.0384,-0.74,120.0,L1,"SL L1 hit (close $83,247.64)",12
13030,SHORT,2025-03-30 12:45,2025-03-30 14:25,83018.12,82748.99,0.3242,6.27,100.0,L1,"EMA new up line (2 bars, P&L=+0.32%)",7
13031,LONG,2025-03-30 14:55,2025-03-31 02:55,82803.28,81922.30,-1.0639,-20.58,720.0,L1,"Time exit (720min, P&L=-1.06%)",5
13032,SHORT,2025-03-31 04:20,2025-03-31 14:05,81435.73,83107.98,-2.0535,-39.72,585.0,L1,Hard stop -2.1%,11
13033,LONG,2025-03-31 14:15,2025-03-31 15:45,83076.01,83628.57,0.6651,12.86,90.0,L1,"EMA new down line (2 bars, P&L=+0.67%)",13
13034,LONG,2025-03-31 16:30,2025-04-01 04:50,83540.68,83091.19,-0.5380,-10.40,740.0,L1,"Time exit (740min, P&L=-0.54%)",4
13035,SHORT,2025-04-01 05:00,2025-04-01 06:30,83060.00,83164.39,-0.1257,-2.43,90.0,L1,"SL L1 hit (close $83,134.58)",5
13036,LONG,2025-04-01 07:15,2025-04-01 10:10,83483.30,84284.88,0.9602,18.56,175.0,L1,"SL L1 hit (close $84,173.14)",12
13037,SHORT,2025-04-01 10:35,2025-04-01 12:10,84242.52,84097.99,0.1716,3.32,95.0,L1,"SL L1 hit (close $84,084.41)",4
13038,LONG,2025-04-01 13:45,2025-04-01 16:15,83839.13,85155.15,1.5697,30.36,150.0,L3,"SL L3 hit (close $85,179.73)",4
13039,SHORT,2025-04-01 16:25,2025-04-01 18:35,84920.00,85035.86,-0.1364,-2.64,130.0,L1,"SL L1 hit (close $85,014.26)",6
13040,LONG,2025-04-01 18:45,2025-04-01 20:05,84952.06,84887.13,-0.0764,-1.48,80.0,L1,"SL L1 hit (close $84,799.05)",4
13041,LONG,2025-04-02 04:05,2025-04-02 10:00,84664.00,85071.25,0.4810,9.30,355.0,L1,"EMA new down line (2 bars, P&L=+0.48%)",6
13042,SHORT,2025-04-02 10:30,2025-04-02 12:15,84994.48,84752.17,0.2851,5.52,105.0,L1,"SL L1 hit (close $84,759.34)",7
13043,SHORT,2025-04-02 12:30,2025-04-02 15:05,84663.99,86414.13,-2.0672,-39.99,155.0,L1,Hard stop -2.1%,8
13044,LONG,2025-04-02 16:35,2025-04-02 20:30,86968.00,85896.95,-1.2315,-23.82,235.0,L2,"SL L2 hit (close $85,892.64)",8
13045,SHORT,2025-04-03 04:20,2025-04-03 06:50,83349.98,83235.40,0.1375,2.66,150.0,L1,"SL L1 hit (close $83,358.50)",12
13046,LONG,2025-04-03 07:30,2025-04-03 08:55,83342.01,83679.99,0.4055,7.84,85.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",5
13047,SHORT,2025-04-03 09:50,2025-04-03 12:55,83606.54,81949.06,1.9825,38.33,185.0,L4,"SL L4 hit (close $82,256.70)",4
13048,LONG,2025-04-03 13:35,2025-04-03 23:05,82677.46,82553.08,-0.1504,-2.91,570.0,L1,"SL L1 hit (close $82,589.50)",6
13049,SHORT,2025-04-04 04:05,2025-04-04 08:05,82700.00,84227.07,-1.8465,-35.72,240.0,L1,Hard stop -1.8%,13
13050,SHORT,2025-04-04 09:00,2025-04-04 10:05,84243.78,83916.01,0.3891,7.52,65.0,L1,"EMA new up line (6 bars, P&L=+0.39%)",6
13051,SHORT,2025-04-04 10:15,2025-04-04 11:55,83602.41,82680.45,1.1028,21.32,100.0,L4,"SL L4 hit (close $82,469.46)",14
13052,LONG,2025-04-04 12:50,2025-04-04 14:30,82802.01,82415.99,-0.4662,-9.02,100.0,L1,"SL L1 hit (close $82,669.28)",10
13053,SHORT,2025-04-04 14:45,2025-04-04 16:10,81911.84,83427.99,-1.8510,-35.80,85.0,L1,Hard stop -1.9%,15
13054,LONG,2025-04-04 16:45,2025-04-04 18:15,83246.00,83834.58,0.7070,13.67,90.0,L1,"EMA new down line (2 bars, P&L=+0.71%)",6
13055,SHORT,2025-04-04 18:25,2025-04-04 20:40,83969.26,84045.69,-0.0910,-1.76,135.0,L1,"SL L1 hit (close $83,987.35)",6
13056,SHORT,2025-04-05 04:45,2025-04-05 07:30,83715.52,83436.25,0.3336,6.45,165.0,L1,"SL L1 hit (close $83,487.97)",5
13057,LONG,2025-04-05 08:05,2025-04-05 10:20,83619.97,83695.14,0.0899,1.74,135.0,L1,"SL L1 hit (close $83,750.01)",11
13058,SHORT,2025-04-05 10:30,2025-04-05 11:30,83716.98,83588.43,0.1536,2.97,60.0,L1,"EMA new up line (2 bars, P&L=+0.15%)",7
13059,SHORT,2025-04-05 13:10,2025-04-05 14:10,83140.70,82752.88,0.4665,9.02,60.0,L1,"EMA new up line (2 bars, P&L=+0.47%)",13
13060,SHORT,2025-04-05 15:05,2025-04-05 16:20,82766.40,82637.99,0.1551,3.00,75.0,L1,"EMA new up line (5 bars, P&L=+0.16%)",5
13061,LONG,2025-04-05 18:35,2025-04-05 21:45,82926.08,83011.72,0.1033,2.00,190.0,L1,"SL L1 hit (close $83,035.46)",7
13062,LONG,2025-04-06 04:00,2025-04-06 05:40,83356.65,83374.51,0.0214,0.41,100.0,L1,"SL L1 hit (close $83,343.58)",8
13063,SHORT,2025-04-06 07:20,2025-04-06 08:45,83131.76,82940.00,0.2307,4.46,85.0,L1,"SL L1 hit (close $82,961.77)",14
13064,LONG,2025-04-06 08:55,2025-04-06 10:05,83034.26,82861.95,-0.2075,-4.01,70.0,L1,"SL L1 hit (close $82,978.85)",7
13065,SHORT,2025-04-06 10:15,2025-04-06 11:55,82788.71,82855.99,-0.0813,-1.57,100.0,L1,"SL L1 hit (close $82,844.57)",12
13066,LONG,2025-04-06 12:20,2025-04-06 17:40,82897.58,81117.99,-2.1467,-41.52,320.0,L1,Hard stop -2.1%,7
13067,SHORT,2025-04-06 18:40,2025-04-06 21:15,79159.43,79401.27,-0.3055,-5.91,155.0,L1,"SL L1 hit (close $79,325.99)",14
13068,SHORT,2025-04-07 04:35,2025-04-07 07:25,76878.49,75070.74,2.3514,45.45,170.0,L4,"EMA new up line (2 bars, P&L=+2.35%)",15
13069,SHORT,2025-04-07 08:00,2025-04-07 10:15,75809.84,77448.32,-2.1613,-41.80,135.0,L1,Hard stop -2.2%,5
13070,LONG,2025-04-07 10:25,2025-04-07 13:50,77241.09,77772.31,0.6877,13.29,205.0,L1,"EMA new down line (6 bars, P&L=+0.69%)",14
13071,LONG,2025-04-07 14:00,2025-04-07 15:15,78096.01,78257.99,0.2074,4.01,75.0,L2,"SL L2 hit (close $77,806.03)",12
13072,SHORT,2025-04-07 15:25,2025-04-07 17:15,78019.90,78341.99,-0.4128,-7.98,110.0,L1,"SL L1 hit (close $78,244.01)",9
13073,LONG,2025-04-07 17:25,2025-04-07 18:35,78571.99,78894.00,0.4098,7.92,70.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",13
13074,SHORT,2025-04-08 04:05,2025-04-08 05:55,79974.28,79872.25,0.1276,2.47,110.0,L1,"SL L1 hit (close $79,847.33)",6
13075,SHORT,2025-04-08 07:10,2025-04-08 09:45,79498.00,79155.61,0.4307,8.33,155.0,L1,"SL L1 hit (close $79,121.95)",4
13076,SHORT,2025-04-08 09:55,2025-04-08 15:45,78900.00,78401.11,0.6323,12.23,350.0,L1,"EMA new up line (2 bars, P&L=+0.63%)",5
13077,SHORT,2025-04-08 16:25,2025-04-08 17:45,78119.81,77056.01,1.3618,26.34,80.0,L3,"SL L3 hit (close $77,313.45)",14
13078,SHORT,2025-04-08 18:55,2025-04-08 20:00,77259.91,76724.37,0.6932,13.41,65.0,L1,"EMA new up line (2 bars, P&L=+0.69%)",5
13079,LONG,2025-04-09 04:35,2025-04-09 06:55,76336.17,76829.02,0.6456,12.49,140.0,L1,"EMA new down line (2 bars, P&L=+0.65%)",16
13080,LONG,2025-04-09 07:05,2025-04-09 08:10,77313.13,77453.08,0.1810,3.50,65.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",10
13081,SHORT,2025-04-09 08:30,2025-04-09 10:55,77223.54,77190.00,0.0434,0.84,145.0,L1,"SL L1 hit (close $77,347.83)",13
13082,SHORT,2025-04-09 11:20,2025-04-09 12:45,76357.25,76857.39,-0.6550,-12.67,85.0,L1,"SL L1 hit (close $76,509.99)",13
13083,LONG,2025-04-09 12:55,2025-04-09 14:15,76760.86,77596.00,1.0880,21.05,80.0,L3,"EMA new down line (2 bars, P&L=+1.09%)",10
13084,SHORT,2025-04-09 14:40,2025-04-09 15:55,77470.00,77258.00,0.2737,5.30,75.0,L1,"EMA new up line (2 bars, P&L=+0.27%)",5
13085,LONG,2025-04-09 16:35,2025-04-09 18:45,77923.99,82104.02,5.3642,103.81,130.0,L7,"SL L7 hit (close $82,110.46)",15
13086,SHORT,2025-04-09 18:55,2025-04-09 21:05,81788.37,83363.03,-1.9253,-37.30,130.0,L1,Hard stop -1.9%,9
13087,LONG,2025-04-10 04:00,2025-04-10 06:30,81867.00,82002.49,0.1655,3.21,150.0,L1,"SL L1 hit (close $82,077.64)",6
13088,SHORT,2025-04-10 06:40,2025-04-10 08:10,81903.05,81759.46,0.1753,3.40,90.0,L1,"SL L1 hit (close $81,800.00)",12
13089,LONG,2025-04-10 09:20,2025-04-10 12:50,81844.89,81723.64,-0.1481,-2.87,210.0,L1,"SL L1 hit (close $81,629.11)",10
13090,SHORT,2025-04-10 13:00,2025-04-10 14:25,81631.74,81288.01,0.4211,8.16,85.0,L1,"SL L1 hit (close $81,436.01)",10
13091,LONG,2025-04-10 14:35,2025-04-10 15:35,81590.68,79244.47,-2.8756,-55.70,60.0,L1,Hard stop -2.9%,8
13092,SHORT,2025-04-10 16:15,2025-04-11 01:55,78835.50,80452.72,-2.0514,-39.71,580.0,L1,Hard stop -2.1%,15
13093,LONG,2025-04-11 04:10,2025-04-11 07:10,80968.66,81045.66,0.0951,1.84,180.0,L1,"SL L1 hit (close $80,975.17)",15
13094,SHORT,2025-04-11 07:30,2025-04-11 10:15,81066.80,82741.22,-2.0655,-39.97,165.0,L1,Hard stop -2.1%,8
13095,LONG,2025-04-11 10:25,2025-04-11 14:15,82744.07,82173.92,-0.6891,-13.33,230.0,L1,"SL L1 hit (close $82,532.61)",13
13096,SHORT,2025-04-11 14:25,2025-04-11 16:40,81461.03,82959.17,-1.8391,-35.57,135.0,L1,Hard stop -1.8%,15
13097,LONG,2025-04-11 16:50,2025-04-11 18:55,82888.93,83607.99,0.8675,16.77,125.0,L2,"SL L2 hit (close $83,727.27)",13
13098,SHORT,2025-04-12 04:00,2025-04-12 13:50,82944.46,84473.37,-1.8433,-35.64,590.0,L1,Hard stop -1.8%,6
13099,LONG,2025-04-12 14:25,2025-04-12 16:00,84884.73,85163.78,0.3287,6.35,95.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",12
13100,SHORT,2025-04-12 16:50,2025-04-13 05:45,84670.88,84451.25,0.2594,5.01,775.0,L1,"SL L1 hit (close $84,745.87)",14
13101,LONG,2025-04-13 06:10,2025-04-13 07:35,84632.01,84509.75,-0.1445,-2.79,85.0,L1,"SL L1 hit (close $84,623.19)",4
13102,SHORT,2025-04-13 07:45,2025-04-13 12:00,84546.34,84436.43,0.1300,2.51,255.0,L1,"SL L1 hit (close $84,528.66)",10
13103,SHORT,2025-04-13 12:25,2025-04-13 14:35,84283.01,84047.18,0.2798,5.41,130.0,L1,"SL L1 hit (close $83,995.49)",9
13104,LONG,2025-04-13 14:45,2025-04-13 16:50,83967.63,84178.55,0.2512,4.86,125.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",6
13105,LONG,2025-04-13 17:15,2025-04-13 19:05,84721.01,84380.47,-0.4020,-7.77,110.0,L1,"SL L1 hit (close $84,490.64)",15
13106,LONG,2025-04-14 04:25,2025-04-14 12:15,84814.91,84785.97,-0.0341,-0.66,470.0,L1,"SL L1 hit (close $84,775.94)",6
13107,LONG,2025-04-14 13:00,2025-04-14 15:05,85200.32,84839.24,-0.4238,-8.19,125.0,L1,"SL L1 hit (close $84,801.88)",13
13108,SHORT,2025-04-14 15:15,2025-04-14 16:25,84742.13,84214.30,0.6229,12.04,70.0,L1,"EMA new up line (2 bars, P&L=+0.62%)",10
13109,LONG,2025-04-14 17:45,2025-04-14 19:35,84566.03,85096.73,0.6276,12.13,110.0,L1,"EMA new down line (2 bars, P&L=+0.63%)",7
13110,LONG,2025-04-15 04:00,2025-04-15 06:00,85365.17,85505.48,0.1644,3.18,120.0,L1,"SL L1 hit (close $85,545.71)",12
13111,SHORT,2025-04-15 06:10,2025-04-15 07:20,85503.16,85759.29,-0.2996,-5.79,70.0,L1,"SL L1 hit (close $85,635.02)",9
13112,LONG,2025-04-15 07:30,2025-04-15 08:40,85691.12,85878.94,0.2192,4.24,70.0,L1,"SL L1 hit (close $85,749.72)",9
13113,LONG,2025-04-15 09:20,2025-04-15 14:00,85927.96,85580.51,-0.4044,-7.82,280.0,L1,"SL L1 hit (close $85,589.44)",7
13114,SHORT,2025-04-15 14:20,2025-04-15 16:50,85085.37,84909.99,0.2061,3.98,150.0,L1,"EMA new up line (2 bars, P&L=+0.21%)",14
13115,SHORT,2025-04-15 17:45,2025-04-15 20:15,84793.82,84177.21,0.7272,14.06,150.0,L1,"SL L1 hit (close $84,168.17)",7
13116,SHORT,2025-04-16 04:15,2025-04-16 05:20,83557.49,83271.75,0.3420,6.61,65.0,L1,"EMA new up line (5 bars, P&L=+0.34%)",13
13117,SHORT,2025-04-16 05:30,2025-04-16 08:30,83361.89,83797.02,-0.5220,-10.09,180.0,L1,"SL L1 hit (close $83,589.12)",10
13118,LONG,2025-04-16 08:40,2025-04-16 11:30,83904.01,83845.26,-0.0700,-1.35,170.0,L1,"SL L1 hit (close $83,873.82)",13
13119,SHORT,2025-04-16 11:40,2025-04-16 13:35,83988.00,84024.00,-0.0429,-0.83,115.0,L1,"SL L1 hit (close $83,933.99)",4
13120,LONG,2025-04-16 13:45,2025-04-16 15:55,83934.58,84846.58,1.0866,21.01,130.0,L2,"EMA new down line (2 bars, P&L=+1.09%)",4
13121,LONG,2025-04-16 16:05,2025-04-16 17:35,85031.98,84852.00,-0.2117,-4.09,90.0,L1,"SL L1 hit (close $84,911.99)",8
13122,SHORT,2025-04-16 17:45,2025-04-16 19:45,83995.79,84324.00,-0.3907,-7.56,120.0,L1,"SL L1 hit (close $84,137.65)",14
13123,SHORT,2025-04-17 04:10,2025-04-17 16:10,83903.14,84602.00,-0.8329,-16.11,720.0,L1,"Time exit (720min, P&L=-0.83%)",10
13124,LONG,2025-04-17 16:30,2025-04-17 18:50,84974.04,85140.74,0.1962,3.79,140.0,L1,"SL L1 hit (close $85,165.35)",15
13125,SHORT,2025-04-18 04:15,2025-04-18 05:40,84624.59,84668.36,-0.0517,-1.00,85.0,L1,"SL L1 hit (close $84,644.50)",12
13126,LONG,2025-04-18 06:10,2025-04-19 03:45,84748.71,84886.89,0.1630,3.15,1295.0,L1,"SL L1 hit (close $84,779.01)",11
13127,SHORT,2025-04-19 04:55,2025-04-19 07:15,85021.90,84975.51,0.0546,1.05,140.0,L1,"SL L1 hit (close $84,973.16)",5
13128,LONG,2025-04-19 07:35,2025-04-19 09:30,85179.24,85323.95,0.1699,3.28,115.0,L1,"SL L1 hit (close $85,329.07)",13
13129,SHORT,2025-04-19 10:10,2025-04-19 12:05,85276.52,85293.24,-0.0196,-0.38,115.0,L1,"SL L1 hit (close $85,235.42)",6
13130,LONG,2025-04-19 13:30,2025-04-19 14:40,85344.05,85367.92,0.0280,0.54,70.0,L1,"SL L1 hit (close $85,384.90)",10
13131,LONG,2025-04-19 15:30,2025-04-20 06:40,85432.37,84969.98,-0.5412,-10.47,910.0,L1,"Time exit (910min, P&L=-0.54%)",7
13132,SHORT,2025-04-20 06:50,2025-04-20 07:55,84968.50,84784.01,0.2171,4.20,65.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",9
13133,SHORT,2025-04-20 10:35,2025-04-20 12:05,84364.94,84252.46,0.1333,2.58,90.0,L1,"SL L1 hit (close $84,254.83)",11
13134,LONG,2025-04-20 12:15,2025-04-20 15:10,84307.36,84524.70,0.2578,4.98,175.0,L1,"SL L1 hit (close $84,464.49)",8
13135,SHORT,2025-04-20 15:20,2025-04-21 00:25,84444.37,86216.86,-2.0990,-40.59,545.0,L1,Hard stop -2.1%,6
13136,LONG,2025-04-21 04:05,2025-04-21 06:30,87317.38,87457.99,0.1610,3.11,145.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",5
13137,SHORT,2025-04-21 06:45,2025-04-21 08:05,87509.43,87588.23,-0.0900,-1.74,80.0,L1,"SL L1 hit (close $87,538.86)",4
13138,LONG,2025-04-21 08:50,2025-04-21 15:15,87624.22,88306.56,0.7787,15.05,385.0,L1,"SL L1 hit (close $87,877.76)",12
13139,LONG,2025-04-21 15:40,2025-04-22 02:20,88148.97,88216.92,0.0771,1.49,640.0,L1,"SL L1 hit (close $88,199.43)",5
13140,LONG,2025-04-22 04:20,2025-04-22 08:30,88306.08,88431.57,0.1421,2.75,250.0,L1,"SL L1 hit (close $88,403.85)",13
13141,SHORT,2025-04-22 08:45,2025-04-22 13:40,88396.90,90165.79,-2.0011,-38.69,295.0,L1,Hard stop -2.0%,4
13142,LONG,2025-04-22 14:00,2025-04-22 15:35,90209.76,90717.78,0.5632,10.88,95.0,L1,"SL L1 hit (close $90,738.51)",12
13143,SHORT,2025-04-22 15:45,2025-04-22 21:45,90713.92,93417.73,-2.9806,-57.61,360.0,L1,Hard stop -3.0%,7
13144,LONG,2025-04-23 04:15,2025-04-23 05:25,93037.51,93400.00,0.3896,7.53,70.0,L1,"EMA new down line (2 bars, P&L=+0.39%)",9
13145,LONG,2025-04-23 06:10,2025-04-23 09:25,93720.00,94147.44,0.4561,8.81,195.0,L1,"SL L1 hit (close $94,204.26)",15
13146,SHORT,2025-04-23 09:35,2025-04-23 11:00,94026.99,93718.18,0.3284,6.34,85.0,L1,"SL L1 hit (close $93,745.19)",9
13147,LONG,2025-04-23 12:05,2025-04-23 13:40,93624.81,93447.58,-0.1893,-3.66,95.0,L1,"SL L1 hit (close $93,536.01)",6
13148,SHORT,2025-04-23 14:30,2025-04-23 15:40,93000.00,92587.45,0.4436,8.57,70.0,L1,"SL L1 hit (close $92,716.90)",13
