trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
9383,LONG,2023-05-23 14:20,2023-05-23 15:55,1851.96,1856.92,0.2678,4.74,95.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",6
9384,SHORT,2023-05-23 16:40,2023-05-23 18:05,1851.64,1851.07,0.0308,0.55,85.0,L1,"SL L1 hit (close $1,851.65)",14
9385,SHORT,2023-05-23 18:50,2023-05-24 04:35,1847.52,1826.17,1.1556,20.47,585.0,L3,"SL L3 hit (close $1,823.76)",8
9386,LONG,2023-05-24 04:45,2023-05-24 16:45,1826.29,1786.49,-2.1793,-38.60,720.0,L1,"Time exit (720min, P&L=-2.18%)",7
9387,LONG,2023-05-24 17:00,2023-05-24 18:20,1788.00,1788.80,0.0447,0.79,80.0,L1,"SL L1 hit (close $1,790.42)",4
9388,LONG,2023-05-24 18:40,2023-05-24 20:15,1790.51,1793.28,0.1547,2.74,95.0,L1,"EMA new down line (5 bars, P&L=+0.15%)",4
9389,SHORT,2023-05-25 04:05,2023-05-25 16:05,1776.97,1794.00,-0.9584,-16.97,720.0,L1,"Time exit (720min, P&L=-0.96%)",5
9390,LONG,2023-05-25 16:15,2023-05-25 18:50,1796.89,1805.05,0.4541,8.04,155.0,L1,"SL L1 hit (close $1,804.03)",8
9391,SHORT,2023-05-26 04:25,2023-05-26 06:20,1805.62,1806.74,-0.0620,-1.10,115.0,L1,"SL L1 hit (close $1,806.81)",5
9392,LONG,2023-05-26 06:30,2023-05-26 09:00,1807.09,1812.95,0.3243,5.74,150.0,L1,"SL L1 hit (close $1,814.36)",13
9393,SHORT,2023-05-26 09:10,2023-05-26 10:35,1812.88,1814.04,-0.0640,-1.13,85.0,L1,"SL L1 hit (close $1,813.18)",6
9394,LONG,2023-05-26 12:15,2023-05-26 15:50,1814.62,1830.79,0.8911,15.78,215.0,L2,"EMA new down line (2 bars, P&L=+0.89%)",8
9395,SHORT,2023-05-26 16:00,2023-05-26 17:20,1831.92,1828.43,0.1905,3.37,80.0,L1,"SL L1 hit (close $1,829.99)",4
9396,LONG,2023-05-26 18:30,2023-05-26 20:05,1829.20,1834.87,0.3100,5.49,95.0,L1,"SL L1 hit (close $1,833.42)",13
9397,LONG,2023-05-27 04:05,2023-05-27 16:05,1834.75,1822.53,-0.6660,-11.80,720.0,L1,"Time exit (720min, P&L=-0.67%)",12
9398,SHORT,2023-05-27 16:35,2023-05-28 04:35,1819.39,1850.76,-1.7242,-30.53,720.0,L1,"Time exit (720min, P&L=-1.72%)",14
9399,SHORT,2023-05-28 05:15,2023-05-28 06:30,1848.80,1849.26,-0.0249,-0.44,75.0,L1,"SL L1 hit (close $1,848.95)",9
9400,SHORT,2023-05-28 07:00,2023-05-28 08:40,1846.93,1843.57,0.1819,3.22,100.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",8
9401,LONG,2023-05-28 11:15,2023-05-28 19:45,1846.74,1847.18,0.0238,0.42,510.0,L1,"SL L1 hit (close $1,849.36)",11
9402,SHORT,2023-05-29 04:10,2023-05-29 08:05,1901.09,1900.60,0.0258,0.46,235.0,L1,"SL L1 hit (close $1,901.08)",14
9403,SHORT,2023-05-29 08:15,2023-05-29 15:10,1898.68,1896.80,0.0990,1.75,415.0,L1,"SL L1 hit (close $1,898.40)",6
9404,SHORT,2023-05-29 15:20,2023-05-29 17:20,1893.81,1884.93,0.4689,8.30,120.0,L1,"EMA new up line (2 bars, P&L=+0.47%)",10
9405,LONG,2023-05-29 17:30,2023-05-29 18:50,1885.40,1891.20,0.3076,5.45,80.0,L1,"EMA new down line (2 bars, P&L=+0.31%)",7
9406,SHORT,2023-05-30 04:20,2023-05-30 05:50,1898.97,1897.58,0.0732,1.30,90.0,L1,"SL L1 hit (close $1,898.39)",9
9407,LONG,2023-05-30 06:10,2023-05-30 07:35,1900.56,1899.75,-0.0426,-0.75,85.0,L1,"SL L1 hit (close $1,900.83)",13
9408,SHORT,2023-05-30 07:45,2023-05-30 15:50,1900.80,1901.24,-0.0231,-0.41,485.0,L1,"SL L1 hit (close $1,902.79)",9
9409,SHORT,2023-05-30 16:00,2023-05-31 03:20,1899.68,1896.41,0.1721,3.05,680.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",6
9410,LONG,2023-05-31 04:00,2023-05-31 16:00,1895.79,1857.80,-2.0039,-35.48,720.0,L1,"Time exit (720min, P&L=-2.00%)",6
9411,LONG,2023-05-31 16:20,2023-05-31 18:40,1860.77,1865.27,0.2418,4.28,140.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",6
9412,LONG,2023-06-01 04:40,2023-06-01 05:55,1856.30,1855.65,-0.0350,-0.62,75.0,L1,"SL L1 hit (close $1,855.92)",6
9413,SHORT,2023-06-01 07:15,2023-06-01 19:15,1853.43,1872.91,-1.0510,-18.60,720.0,L1,"Time exit (720min, P&L=-1.05%)",10
9414,LONG,2023-06-02 04:05,2023-06-02 06:10,1878.50,1891.52,0.6931,12.27,125.0,L1,"SL L1 hit (close $1,891.13)",8
9415,SHORT,2023-06-02 06:25,2023-06-02 08:10,1891.75,1888.64,0.1644,2.91,105.0,L1,"SL L1 hit (close $1,888.39)",8
9416,LONG,2023-06-02 08:20,2023-06-02 09:45,1888.90,1889.50,0.0318,0.56,85.0,L1,"SL L1 hit (close $1,890.29)",6
9417,SHORT,2023-06-02 09:55,2023-06-02 14:35,1889.84,1885.46,0.2318,4.10,280.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",7
9418,LONG,2023-06-02 15:00,2023-06-02 16:25,1888.97,1888.73,-0.0127,-0.22,85.0,L1,"SL L1 hit (close $1,888.05)",11
9419,LONG,2023-06-02 16:35,2023-06-02 18:30,1890.99,1893.67,0.1417,2.51,115.0,L1,"SL L1 hit (close $1,891.58)",9
9420,LONG,2023-06-02 18:45,2023-06-02 20:35,1905.62,1905.49,-0.0068,-0.12,110.0,L1,"SL L1 hit (close $1,905.49)",13
9421,SHORT,2023-06-03 04:10,2023-06-03 18:25,1898.86,1893.93,0.2596,4.60,855.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",8
9422,LONG,2023-06-03 18:35,2023-06-04 03:30,1893.12,1892.71,-0.0217,-0.38,535.0,L1,"SL L1 hit (close $1,892.74)",5
9423,LONG,2023-06-04 06:20,2023-06-04 08:30,1892.60,1900.27,0.4053,7.17,130.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",4
9424,LONG,2023-06-04 09:20,2023-06-04 11:05,1904.58,1904.59,0.0005,0.01,105.0,L1,"SL L1 hit (close $1,904.27)",11
9425,SHORT,2023-06-04 11:55,2023-06-04 17:10,1903.08,1899.07,0.2107,3.73,315.0,L1,"SL L1 hit (close $1,900.10)",9
9426,LONG,2023-06-04 18:25,2023-06-04 20:35,1903.16,1904.42,0.0662,1.17,130.0,L1,"SL L1 hit (close $1,903.87)",12
9427,LONG,2023-06-05 04:10,2023-06-05 08:25,1872.50,1872.11,-0.0208,-0.37,255.0,L1,"SL L1 hit (close $1,871.23)",6
9428,LONG,2023-06-05 09:05,2023-06-05 16:00,1873.28,1782.98,-4.8204,-85.34,415.0,L1,Hard stop -4.8%,7
9429,LONG,2023-06-05 17:00,2023-06-05 18:10,1807.71,1812.84,0.2838,5.02,70.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",4
9430,LONG,2023-06-05 18:20,2023-06-05 23:55,1810.92,1810.50,-0.0232,-0.41,335.0,L1,"SL L1 hit (close $1,809.58)",6
9431,SHORT,2023-06-06 05:30,2023-06-06 07:20,1815.90,1814.67,0.0677,1.20,110.0,L1,"SL L1 hit (close $1,814.99)",6
9432,LONG,2023-06-06 07:35,2023-06-06 09:35,1814.16,1814.93,0.0424,0.75,120.0,L1,"SL L1 hit (close $1,814.73)",5
9433,SHORT,2023-06-06 11:00,2023-06-06 12:20,1817.78,1810.32,0.4104,7.26,80.0,L1,"SL L1 hit (close $1,815.44)",7
9434,SHORT,2023-06-06 13:15,2023-06-06 17:25,1803.10,1884.27,-4.5017,-79.63,250.0,L1,Hard stop -4.5%,12
9435,LONG,2023-06-06 17:35,2023-06-06 20:20,1880.02,1879.64,-0.0202,-0.36,165.0,L1,"SL L1 hit (close $1,883.59)",16
9436,LONG,2023-06-07 04:00,2023-06-07 05:50,1877.47,1878.80,0.0708,1.25,110.0,L1,"SL L1 hit (close $1,878.47)",5
9437,LONG,2023-06-07 06:10,2023-06-07 18:10,1881.09,1852.11,-1.5406,-27.23,720.0,L1,"Time exit (720min, P&L=-1.54%)",9
9438,LONG,2023-06-07 18:25,2023-06-08 06:25,1851.14,1836.41,-0.7957,-14.06,720.0,L1,"Time exit (720min, P&L=-0.80%)",14
9439,LONG,2023-06-08 06:35,2023-06-08 07:55,1838.71,1842.00,0.1789,3.16,80.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",8
9440,SHORT,2023-06-08 09:15,2023-06-08 10:45,1839.44,1842.74,-0.1794,-3.17,90.0,L1,"SL L1 hit (close $1,844.44)",9
9441,LONG,2023-06-08 12:35,2023-06-08 15:40,1850.12,1857.93,0.4221,7.46,185.0,L1,"EMA new down line (2 bars, P&L=+0.42%)",11
9442,SHORT,2023-06-08 16:00,2023-06-08 18:30,1854.73,1845.69,0.4874,8.61,150.0,L1,"SL L1 hit (close $1,844.58)",6
9443,LONG,2023-06-08 18:50,2023-06-08 21:25,1846.21,1851.03,0.2611,4.61,155.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",9
9444,LONG,2023-06-09 04:10,2023-06-09 10:15,1840.19,1843.45,0.1772,3.13,365.0,L1,"SL L1 hit (close $1,842.98)",13
9445,LONG,2023-06-09 11:50,2023-06-09 13:35,1844.99,1850.56,0.3019,5.33,105.0,L1,"SL L1 hit (close $1,849.11)",5
9446,SHORT,2023-06-09 13:45,2023-06-09 15:15,1847.68,1850.80,-0.1689,-2.98,90.0,L1,"SL L1 hit (close $1,847.63)",8
9447,LONG,2023-06-09 15:25,2023-06-10 03:25,1847.70,1827.72,-1.0813,-19.11,720.0,L1,"Time exit (720min, P&L=-1.08%)",6
9448,SHORT,2023-06-10 04:25,2023-06-10 06:20,1795.00,1757.09,2.1120,37.31,115.0,L4,"SL L4 hit (close $1,760.33)",14
9449,SHORT,2023-06-10 07:10,2023-06-10 08:30,1737.75,1734.71,0.1749,3.09,80.0,L1,"SL L1 hit (close $1,736.50)",13
9450,LONG,2023-06-10 08:40,2023-06-10 11:25,1741.74,1741.99,0.0144,0.25,165.0,L1,"SL L1 hit (close $1,740.64)",11
9451,SHORT,2023-06-10 12:15,2023-06-10 13:30,1744.20,1744.81,-0.0350,-0.62,75.0,L1,"SL L1 hit (close $1,744.11)",8
9452,LONG,2023-06-10 13:45,2023-06-10 17:55,1743.38,1760.17,0.9631,17.02,250.0,L3,"SL L3 hit (close $1,756.49)",6
9453,SHORT,2023-06-10 18:15,2023-06-10 19:35,1749.19,1742.18,0.4008,7.08,80.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",9
9454,SHORT,2023-06-11 04:30,2023-06-11 14:20,1745.34,1746.06,-0.0413,-0.73,590.0,L1,"SL L1 hit (close $1,747.53)",14
9455,LONG,2023-06-11 16:10,2023-06-11 17:25,1743.43,1756.63,0.7571,13.39,75.0,L1,"SL L1 hit (close $1,751.57)",5
9456,SHORT,2023-06-11 18:30,2023-06-11 23:15,1757.24,1752.99,0.2419,4.28,285.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",4
9457,LONG,2023-06-12 04:30,2023-06-12 05:45,1736.94,1737.21,0.0155,0.27,75.0,L1,"SL L1 hit (close $1,738.22)",8
9458,SHORT,2023-06-12 05:55,2023-06-12 16:20,1736.39,1734.95,0.0829,1.47,625.0,L1,"SL L1 hit (close $1,736.24)",12
9459,LONG,2023-06-12 16:30,2023-06-12 17:40,1736.46,1739.26,0.1612,2.85,70.0,L1,"EMA new down line (6 bars, P&L=+0.16%)",8
9460,LONG,2023-06-12 17:50,2023-06-12 21:35,1736.78,1739.79,0.1733,3.06,225.0,L1,"SL L1 hit (close $1,738.06)",9
9461,SHORT,2023-06-13 04:15,2023-06-13 14:40,1743.95,1735.43,0.4885,8.64,625.0,L1,"EMA new up line (2 bars, P&L=+0.49%)",12
9462,LONG,2023-06-13 16:10,2023-06-13 17:25,1733.87,1736.66,0.1609,2.85,75.0,L1,"SL L1 hit (close $1,736.66)",4
9463,SHORT,2023-06-13 17:35,2023-06-13 23:05,1735.89,1737.18,-0.0743,-1.31,330.0,L1,"SL L1 hit (close $1,736.22)",5
9464,SHORT,2023-06-14 04:50,2023-06-14 06:20,1742.45,1739.59,0.1641,2.90,90.0,L1,"SL L1 hit (close $1,740.15)",11
9465,LONG,2023-06-14 06:30,2023-06-14 09:20,1740.57,1744.72,0.2384,4.22,170.0,L1,"SL L1 hit (close $1,743.55)",8
9466,LONG,2023-06-14 09:45,2023-06-14 11:05,1745.41,1745.47,0.0034,0.06,80.0,L1,"SL L1 hit (close $1,745.10)",8
9467,SHORT,2023-06-14 11:40,2023-06-14 12:55,1745.98,1745.84,0.0080,0.14,75.0,L1,"SL L1 hit (close $1,747.26)",4
9468,SHORT,2023-06-14 13:20,2023-06-14 14:40,1742.31,1742.55,-0.0138,-0.24,80.0,L1,"SL L1 hit (close $1,742.98)",13
9469,SHORT,2023-06-14 15:35,2023-06-14 17:35,1740.88,1738.11,0.1591,2.81,120.0,L1,"SL L1 hit (close $1,737.60)",8
9470,LONG,2023-06-14 17:45,2023-06-14 20:30,1737.80,1655.60,-4.7301,-83.67,165.0,L1,Hard stop -4.7%,5
9471,SHORT,2023-06-15 04:05,2023-06-15 06:15,1649.27,1647.55,0.1043,1.84,130.0,L1,"SL L1 hit (close $1,648.52)",6
9472,SHORT,2023-06-15 06:50,2023-06-15 10:05,1638.73,1639.58,-0.0519,-0.92,195.0,L1,"SL L1 hit (close $1,639.42)",12
9473,LONG,2023-06-15 10:15,2023-06-15 14:25,1641.80,1646.57,0.2905,5.13,250.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",13
9474,SHORT,2023-06-15 15:50,2023-06-15 17:45,1643.76,1643.20,0.0341,0.60,115.0,L1,"SL L1 hit (close $1,642.82)",4
9475,SHORT,2023-06-16 04:35,2023-06-16 12:20,1667.05,1667.37,-0.0192,-0.34,465.0,L1,"SL L1 hit (close $1,667.14)",7
9476,LONG,2023-06-16 12:35,2023-06-16 14:55,1667.73,1671.37,0.2183,3.86,140.0,L1,"EMA new down line (4 bars, P&L=+0.22%)",6
9477,LONG,2023-06-16 15:05,2023-06-16 16:40,1665.66,1678.20,0.7529,13.31,95.0,L1,"EMA new down line (2 bars, P&L=+0.75%)",6
9478,LONG,2023-06-16 16:50,2023-06-16 19:10,1681.63,1713.95,1.9219,33.97,140.0,L4,"SL L4 hit (close $1,715.05)",8
9479,LONG,2023-06-17 04:30,2023-06-17 06:45,1723.89,1752.52,1.6608,29.37,135.0,L3,"SL L3 hit (close $1,754.46)",13
9480,SHORT,2023-06-17 06:55,2023-06-17 09:05,1747.72,1746.31,0.0807,1.43,130.0,L1,"SL L1 hit (close $1,746.09)",10
9481,LONG,2023-06-17 10:30,2023-06-17 22:30,1744.50,1730.68,-0.7922,-14.01,720.0,L1,"Time exit (720min, P&L=-0.79%)",6
9482,LONG,2023-06-18 04:00,2023-06-18 05:50,1729.19,1728.01,-0.0682,-1.21,110.0,L1,"SL L1 hit (close $1,731.17)",13
9483,SHORT,2023-06-18 06:00,2023-06-18 18:00,1727.71,1742.31,-0.8450,-14.95,720.0,L1,"Time exit (720min, P&L=-0.85%)",11
9484,SHORT,2023-06-18 18:10,2023-06-18 19:30,1739.91,1740.65,-0.0425,-0.75,80.0,L1,"SL L1 hit (close $1,741.35)",10
9485,SHORT,2023-06-19 04:00,2023-06-19 07:45,1724.58,1725.96,-0.0800,-1.42,225.0,L1,"SL L1 hit (close $1,725.82)",8
9486,SHORT,2023-06-19 08:00,2023-06-19 09:30,1722.94,1723.53,-0.0342,-0.61,90.0,L1,"SL L1 hit (close $1,723.62)",9
9487,LONG,2023-06-19 09:45,2023-06-19 13:40,1723.04,1729.53,0.3767,6.66,235.0,L1,"SL L1 hit (close $1,730.09)",5
9488,SHORT,2023-06-19 14:05,2023-06-19 15:40,1725.22,1719.79,0.3147,5.57,95.0,L1,"SL L1 hit (close $1,721.66)",13
9489,LONG,2023-06-19 15:50,2023-06-19 18:50,1721.59,1716.40,-0.3015,-5.33,180.0,L1,"SL L1 hit (close $1,735.38)",9
9490,SHORT,2023-06-20 05:40,2023-06-20 06:50,1729.14,1728.88,0.0150,0.27,70.0,L1,"SL L1 hit (close $1,729.47)",8
9491,SHORT,2023-06-20 08:20,2023-06-20 14:55,1726.06,1720.24,0.3372,5.96,395.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",12
9492,LONG,2023-06-20 15:25,2023-06-20 19:05,1721.72,1771.78,2.9076,51.42,220.0,L5,"SL L5 hit (close $1,776.27)",6
9493,LONG,2023-06-21 04:00,2023-06-21 05:35,1813.02,1814.21,0.0656,1.16,95.0,L1,"SL L1 hit (close $1,813.96)",9
9494,LONG,2023-06-21 05:50,2023-06-21 12:40,1818.09,1820.81,0.1496,2.65,410.0,L1,"SL L1 hit (close $1,822.91)",7
9495,SHORT,2023-06-21 12:50,2023-06-21 16:20,1817.63,1884.65,-3.6872,-65.25,210.0,L1,Hard stop -3.7%,13
9496,SHORT,2023-06-21 16:55,2023-06-22 04:55,1870.23,1919.37,-2.6275,-46.46,720.0,L1,"Time exit (720min, P&L=-2.63%)",7
9497,SHORT,2023-06-22 05:10,2023-06-22 06:35,1915.18,1908.20,0.3645,6.44,85.0,L1,"EMA new up line (2 bars, P&L=+0.36%)",9
9498,SHORT,2023-06-22 08:30,2023-06-22 12:10,1905.91,1895.20,0.5619,9.93,220.0,L1,"SL L1 hit (close $1,893.59)",10
9499,LONG,2023-06-22 12:20,2023-06-22 13:45,1894.27,1901.91,0.4033,7.13,85.0,L1,"SL L1 hit (close $1,896.96)",5
9500,LONG,2023-06-22 13:55,2023-06-23 01:55,1898.99,1876.10,-1.2054,-21.31,720.0,L1,"Time exit (720min, P&L=-1.21%)",4
9501,LONG,2023-06-23 05:25,2023-06-23 09:10,1884.33,1885.01,0.0361,0.64,225.0,L1,"SL L1 hit (close $1,882.47)",13
9502,SHORT,2023-06-23 09:50,2023-06-23 12:00,1886.92,1880.99,0.3143,5.55,130.0,L1,"SL L1 hit (close $1,879.76)",6
9503,LONG,2023-06-23 12:10,2023-06-23 16:25,1880.60,1908.03,1.4586,25.78,255.0,L4,"SL L4 hit (close $1,910.05)",7
9504,SHORT,2023-06-23 16:40,2023-06-23 19:15,1910.79,1910.70,0.0047,0.08,155.0,L1,"SL L1 hit (close $1,910.74)",6
9505,SHORT,2023-06-24 05:00,2023-06-24 08:10,1892.22,1887.46,0.2516,4.45,190.0,L1,"SL L1 hit (close $1,888.88)",9
9506,LONG,2023-06-24 08:20,2023-06-24 09:35,1886.14,1885.45,-0.0366,-0.65,75.0,L1,"SL L1 hit (close $1,886.29)",5
9507,LONG,2023-06-24 10:10,2023-06-24 11:35,1889.81,1890.41,0.0317,0.56,85.0,L1,"SL L1 hit (close $1,890.21)",12
9508,LONG,2023-06-24 12:20,2023-06-25 00:20,1901.73,1873.40,-1.4897,-26.34,720.0,L1,"Time exit (720min, P&L=-1.49%)",13
9509,SHORT,2023-06-25 04:55,2023-06-25 14:05,1906.38,1903.19,0.1673,2.96,550.0,L1,"SL L1 hit (close $1,909.00)",4
9510,SHORT,2023-06-25 14:50,2023-06-25 16:10,1893.16,1886.59,0.3470,6.13,80.0,L1,"SL L1 hit (close $1,891.71)",15
9511,LONG,2023-06-25 16:50,2023-06-25 20:50,1894.00,1890.20,-0.2006,-3.55,240.0,L1,"SL L1 hit (close $1,896.00)",11
9512,LONG,2023-06-26 04:00,2023-06-26 07:30,1879.41,1889.59,0.5417,9.58,210.0,L1,"SL L1 hit (close $1,893.60)",10
9513,SHORT,2023-06-26 07:40,2023-06-26 11:10,1889.95,1878.42,0.6101,10.79,210.0,L1,"SL L1 hit (close $1,881.40)",7
9514,LONG,2023-06-26 11:30,2023-06-26 14:35,1881.07,1889.92,0.4705,8.32,185.0,L1,"SL L1 hit (close $1,890.44)",6
9515,LONG,2023-06-26 15:10,2023-06-26 16:30,1887.92,1882.20,-0.3030,-5.36,80.0,L1,"SL L1 hit (close $1,883.80)",4
9516,SHORT,2023-06-26 17:35,2023-06-26 19:35,1850.64,1853.78,-0.1697,-3.00,120.0,L1,"SL L1 hit (close $1,850.37)",13
9517,SHORT,2023-06-27 04:20,2023-06-27 06:00,1871.68,1865.80,0.3142,5.55,100.0,L1,"SL L1 hit (close $1,867.53)",5
9518,LONG,2023-06-27 06:45,2023-06-27 08:40,1866.59,1875.80,0.4934,8.73,115.0,L1,"SL L1 hit (close $1,875.88)",5
9519,SHORT,2023-06-27 08:50,2023-06-27 16:10,1874.84,1877.32,-0.1323,-2.34,440.0,L1,"SL L1 hit (close $1,876.18)",4
9520,SHORT,2023-06-27 17:25,2023-06-27 19:50,1897.19,1896.58,0.0322,0.57,145.0,L1,"SL L1 hit (close $1,898.39)",4
9521,LONG,2023-06-28 04:00,2023-06-28 06:05,1865.59,1862.51,-0.1651,-2.92,125.0,L1,"SL L1 hit (close $1,864.64)",9
9522,SHORT,2023-06-28 06:15,2023-06-28 08:20,1864.08,1856.40,0.4120,7.29,125.0,L1,"SL L1 hit (close $1,856.67)",10
9523,LONG,2023-06-28 08:30,2023-06-28 09:55,1855.22,1860.85,0.3035,5.37,85.0,L1,"EMA new down line (2 bars, P&L=+0.30%)",5
9524,LONG,2023-06-28 11:20,2023-06-28 15:00,1861.52,1855.38,-0.3298,-5.83,220.0,L1,"SL L1 hit (close $1,857.99)",5
9525,SHORT,2023-06-28 15:50,2023-06-28 18:20,1859.59,1850.59,0.4840,8.56,150.0,L1,"EMA new up line (2 bars, P&L=+0.48%)",4
9526,LONG,2023-06-28 18:35,2023-06-29 06:35,1850.28,1839.31,-0.5929,-10.49,720.0,L1,"Time exit (720min, P&L=-0.59%)",6
9527,LONG,2023-06-29 07:15,2023-06-29 08:40,1844.99,1847.93,0.1594,2.82,85.0,L1,"SL L1 hit (close $1,847.19)",11
9528,SHORT,2023-06-29 08:50,2023-06-30 02:05,1847.17,1850.22,-0.1651,-2.92,1035.0,L1,"SL L1 hit (close $1,847.16)",6
9529,LONG,2023-06-30 04:45,2023-06-30 13:40,1902.76,1863.60,-2.0581,-36.40,535.0,L1,"SL L1 hit (close $1,871.13)",16
9530,SHORT,2023-06-30 13:50,2023-06-30 17:00,1844.19,1914.72,-3.8244,-67.61,190.0,L1,Hard stop -3.8%,15
9531,LONG,2023-06-30 18:05,2023-06-30 21:05,1927.13,1926.50,-0.0327,-0.58,180.0,L1,"SL L1 hit (close $1,925.25)",9
9532,SHORT,2023-07-01 04:25,2023-07-01 19:00,1912.63,1923.20,-0.5526,-9.76,875.0,L1,"Time exit (875min, P&L=-0.55%)",15
9533,LONG,2023-07-02 04:15,2023-07-02 08:40,1915.71,1912.79,-0.1524,-2.69,265.0,L1,"SL L1 hit (close $1,914.36)",6
9534,SHORT,2023-07-02 08:55,2023-07-02 18:55,1912.07,1912.12,-0.0026,-0.05,600.0,L1,"SL L1 hit (close $1,911.16)",14
9535,SHORT,2023-07-03 04:35,2023-07-03 06:40,1948.34,1948.28,0.0031,0.05,125.0,L1,"SL L1 hit (close $1,946.34)",9
9536,LONG,2023-07-03 06:55,2023-07-03 08:30,1947.85,1960.67,0.6582,11.62,95.0,L1,"SL L1 hit (close $1,962.19)",7
9537,SHORT,2023-07-03 08:45,2023-07-03 10:20,1961.19,1957.82,0.1718,3.04,95.0,L1,"SL L1 hit (close $1,959.31)",7
9538,LONG,2023-07-03 11:15,2023-07-03 14:00,1961.83,1964.40,0.1310,2.31,165.0,L1,"SL L1 hit (close $1,963.99)",9
9539,SHORT,2023-07-03 14:35,2023-07-03 22:00,1961.11,1956.82,0.2188,3.86,445.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",12
9540,LONG,2023-07-04 04:00,2023-07-04 17:35,1962.02,1952.00,-0.5107,-9.02,815.0,L1,"Time exit (815min, P&L=-0.51%)",11
9541,LONG,2023-07-04 18:25,2023-07-05 06:25,1952.47,1933.79,-0.9567,-16.90,720.0,L1,"Time exit (720min, P&L=-0.96%)",7
9542,LONG,2023-07-05 06:55,2023-07-05 18:55,1937.31,1910.09,-1.4050,-24.81,720.0,L1,"Time exit (720min, P&L=-1.41%)",9
9543,SHORT,2023-07-06 05:15,2023-07-06 13:10,1911.81,1905.97,0.3055,5.39,475.0,L1,"SL L1 hit (close $1,906.73)",8
9544,LONG,2023-07-06 13:20,2023-07-07 00:00,1905.34,1836.39,-3.6188,-63.90,640.0,L1,Hard stop -3.6%,4
9545,SHORT,2023-07-07 04:30,2023-07-07 16:30,1853.57,1872.01,-0.9948,-17.55,720.0,L1,"Time exit (720min, P&L=-0.99%)",9
9546,SHORT,2023-07-07 16:50,2023-07-07 19:35,1870.87,1863.70,0.3832,6.76,165.0,L1,"SL L1 hit (close $1,863.94)",5
9547,SHORT,2023-07-08 04:30,2023-07-08 05:50,1862.50,1861.89,0.0328,0.58,80.0,L1,"SL L1 hit (close $1,861.37)",10
9548,SHORT,2023-07-08 06:15,2023-07-08 07:35,1860.23,1860.93,-0.0376,-0.66,80.0,L1,"SL L1 hit (close $1,859.89)",5
9549,LONG,2023-07-08 07:45,2023-07-08 09:25,1861.40,1864.17,0.1488,2.63,100.0,L1,"SL L1 hit (close $1,864.78)",14
9550,SHORT,2023-07-08 10:20,2023-07-08 12:30,1863.21,1858.64,0.2453,4.33,130.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",6
9551,LONG,2023-07-08 13:35,2023-07-08 14:55,1859.73,1861.17,0.0774,1.37,80.0,L1,"SL L1 hit (close $1,858.77)",10
9552,LONG,2023-07-08 16:55,2023-07-09 00:15,1862.83,1863.89,0.0569,1.00,440.0,L1,"SL L1 hit (close $1,862.76)",11
9553,SHORT,2023-07-09 07:00,2023-07-09 14:35,1865.78,1870.83,-0.2707,-4.78,455.0,L1,"SL L1 hit (close $1,866.39)",9
9554,LONG,2023-07-09 14:45,2023-07-09 20:30,1867.81,1864.44,-0.1804,-3.18,345.0,L1,"SL L1 hit (close $1,867.92)",8
9555,LONG,2023-07-10 04:30,2023-07-10 12:40,1861.52,1862.00,0.0258,0.45,490.0,L1,"SL L1 hit (close $1,863.80)",4
9556,SHORT,2023-07-10 12:50,2023-07-11 00:50,1861.19,1876.26,-0.8097,-14.28,720.0,L1,"Time exit (720min, P&L=-0.81%)",9
9557,LONG,2023-07-11 06:30,2023-07-11 18:30,1886.53,1869.12,-0.9229,-16.28,720.0,L1,"Time exit (720min, P&L=-0.92%)",13
9558,LONG,2023-07-12 04:55,2023-07-12 06:05,1882.71,1883.08,0.0197,0.35,70.0,L1,"SL L1 hit (close $1,883.10)",11
9559,LONG,2023-07-12 06:25,2023-07-12 08:00,1888.94,1889.33,0.0206,0.36,95.0,L1,"SL L1 hit (close $1,890.60)",11
9560,SHORT,2023-07-12 08:10,2023-07-12 09:45,1889.07,1889.54,-0.0249,-0.44,95.0,L1,"SL L1 hit (close $1,889.55)",8
9561,SHORT,2023-07-12 10:45,2023-07-12 14:05,1887.32,1892.29,-0.2633,-4.64,200.0,L1,"SL L1 hit (close $1,892.97)",12
9562,LONG,2023-07-12 14:15,2023-07-12 15:35,1892.38,1888.23,-0.2193,-3.87,80.0,L1,"SL L1 hit (close $1,894.00)",11
