trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
12896,SHORT,2023-10-03 00:15,2023-10-03 01:30,27517.55,27503.88,0.0497,0.99,75.0,L1,"SL L1 hit (close $27,485.01)",4
12897,SHORT,2023-10-03 03:55,2023-10-03 05:25,27601.55,27596.48,0.0184,0.37,90.0,L1,"SL L1 hit (close $27,616.08)",4
12898,LONG,2023-10-03 10:35,2023-10-03 22:35,27601.11,27315.35,-1.0353,-20.71,720.0,L1,"Time exit (720min, P&L=-1.04%)",5
12899,SHORT,2023-10-03 22:50,2023-10-04 01:15,27333.58,27276.87,0.2075,4.15,145.0,L1,"EMA new up line (3 bars, P&L=+0.21%)",7
12900,LONG,2023-10-04 01:50,2023-10-04 02:50,27339.99,27420.41,0.2941,5.88,60.0,L1,"EMA new down line (3 bars, P&L=+0.29%)",4
12901,LONG,2023-10-04 05:50,2023-10-04 07:35,27396.38,27407.85,0.0419,0.84,105.0,L1,"SL L1 hit (close $27,409.56)",5
12902,LONG,2023-10-04 10:15,2023-10-04 13:00,27577.51,27535.21,-0.1534,-3.07,165.0,L1,"SL L1 hit (close $27,570.02)",6
12903,SHORT,2023-10-04 13:10,2023-10-04 15:10,27568.23,27428.73,0.5060,10.12,120.0,L1,"EMA new up line (2 bars, P&L=+0.51%)",6
12904,LONG,2023-10-04 15:20,2023-10-04 17:35,27424.00,27540.82,0.4260,8.52,135.0,L1,"SL L1 hit (close $27,520.32)",6
12905,SHORT,2023-10-04 17:55,2023-10-05 09:15,27539.51,27687.49,-0.5373,-10.75,920.0,L1,"Time exit (920min, P&L=-0.54%)",4
12906,SHORT,2023-10-05 12:45,2023-10-05 17:30,27705.90,27488.41,0.7850,15.70,285.0,L2,"SL L2 hit (close $27,463.50)",7
12907,LONG,2023-10-05 17:45,2023-10-06 03:05,27503.63,27551.17,0.1728,3.46,560.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",6
12908,SHORT,2023-10-06 10:45,2023-10-06 11:55,27702.75,27760.00,-0.2067,-4.13,70.0,L1,"SL L1 hit (close $27,710.92)",4
12909,SHORT,2023-10-06 16:20,2023-10-06 17:30,27879.56,27974.99,-0.3423,-6.85,70.0,L1,"SL L1 hit (close $27,906.82)",4
12910,SHORT,2023-10-06 18:10,2023-10-06 19:25,27930.56,28019.20,-0.3174,-6.35,75.0,L1,"SL L1 hit (close $27,950.00)",5
12911,SHORT,2023-10-06 19:50,2023-10-07 00:55,27927.32,27912.91,0.0516,1.03,305.0,L1,"SL L1 hit (close $27,928.07)",6
12912,SHORT,2023-10-07 01:25,2023-10-07 20:40,27889.88,27896.57,-0.0240,-0.48,1155.0,L1,"SL L1 hit (close $27,896.57)",6
12913,SHORT,2023-10-08 02:45,2023-10-08 06:00,27999.98,27944.99,0.1964,3.93,195.0,L1,"SL L1 hit (close $27,933.91)",4
12914,LONG,2023-10-08 06:25,2023-10-09 01:00,27950.00,27803.65,-0.5236,-10.47,1115.0,L1,"Time exit (1115min, P&L=-0.52%)",6
12915,LONG,2023-10-09 01:35,2023-10-09 03:20,27840.01,27929.42,0.3212,6.42,105.0,L1,"SL L1 hit (close $27,917.28)",5
12916,SHORT,2023-10-09 03:30,2023-10-09 06:25,27931.54,27887.73,0.1568,3.14,175.0,L1,"SL L1 hit (close $27,896.77)",4
12917,SHORT,2023-10-09 07:10,2023-10-09 09:20,27878.95,27772.98,0.3801,7.60,130.0,L1,"EMA new up line (2 bars, P&L=+0.38%)",4
12918,LONG,2023-10-09 11:30,2023-10-09 18:50,27522.95,27585.43,0.2270,4.54,440.0,L1,"SL L1 hit (close $27,585.99)",5
12919,SHORT,2023-10-09 19:00,2023-10-10 01:30,27578.47,27575.88,0.0094,0.19,390.0,L1,"SL L1 hit (close $27,567.58)",5
12920,LONG,2023-10-10 01:40,2023-10-10 03:30,27574.40,27643.71,0.2514,5.03,110.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",7
12921,LONG,2023-10-10 08:35,2023-10-10 20:35,27672.96,27376.12,-1.0727,-21.45,720.0,L1,"Time exit (720min, P&L=-1.07%)",7
12922,SHORT,2023-10-11 00:20,2023-10-11 04:10,27417.59,27088.37,1.2008,24.02,230.0,L2,"EMA new up line (2 bars, P&L=+1.20%)",7
12923,LONG,2023-10-11 06:35,2023-10-11 11:15,27103.21,27277.02,0.6413,12.83,280.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",5
12924,SHORT,2023-10-11 13:50,2023-10-11 15:05,27125.98,27079.80,0.1702,3.40,75.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",7
12925,SHORT,2023-10-11 17:20,2023-10-11 18:25,26706.50,26637.56,0.2581,5.16,65.0,L1,"EMA new up line (3 bars, P&L=+0.26%)",7
12926,LONG,2023-10-11 19:30,2023-10-11 20:40,26717.48,26700.00,-0.0654,-1.31,70.0,L1,"SL L1 hit (close $26,713.07)",7
12927,SHORT,2023-10-11 20:50,2023-10-11 22:00,26708.90,26729.99,-0.0790,-1.58,70.0,L1,"SL L1 hit (close $26,728.44)",7
12928,SHORT,2023-10-12 00:15,2023-10-12 02:00,26829.40,26787.39,0.1566,3.13,105.0,L1,"SL L1 hit (close $26,779.79)",5
12929,SHORT,2023-10-12 03:15,2023-10-12 04:25,26847.41,26849.85,-0.0091,-0.18,70.0,L1,"SL L1 hit (close $26,849.99)",5
12930,LONG,2023-10-12 05:35,2023-10-12 07:00,26846.38,26860.01,0.0508,1.02,85.0,L1,"SL L1 hit (close $26,870.00)",7
12931,SHORT,2023-10-12 07:10,2023-10-12 08:40,26870.01,26819.52,0.1879,3.76,90.0,L1,"SL L1 hit (close $26,822.06)",5
12932,LONG,2023-10-12 10:05,2023-10-12 12:35,26780.10,26838.50,0.2181,4.36,150.0,L1,"SL L1 hit (close $26,786.96)",7
12933,LONG,2023-10-12 15:20,2023-10-12 16:55,26690.91,26673.36,-0.0658,-1.32,95.0,L1,"SL L1 hit (close $26,677.16)",6
12934,LONG,2023-10-12 17:50,2023-10-12 19:10,26630.74,26680.00,0.1850,3.70,80.0,L1,"EMA new down line (4 bars, P&L=+0.18%)",4
12935,LONG,2023-10-12 19:20,2023-10-12 21:10,26670.00,26723.63,0.2011,4.02,110.0,L1,"SL L1 hit (close $26,727.90)",5
12936,LONG,2023-10-12 21:55,2023-10-13 01:20,26759.28,26806.32,0.1758,3.52,205.0,L1,"SL L1 hit (close $26,811.49)",7
12937,SHORT,2023-10-13 07:50,2023-10-13 09:30,26861.03,26797.48,0.2366,4.73,100.0,L1,"SL L1 hit (close $26,821.03)",5
12938,SHORT,2023-10-13 10:20,2023-10-13 16:10,26781.91,26740.42,0.1549,3.10,350.0,L1,"SL L1 hit (close $26,738.84)",4
12939,SHORT,2023-10-13 17:10,2023-10-14 05:10,26744.90,26932.24,-0.7005,-14.01,720.0,L1,"Time exit (720min, P&L=-0.70%)",5
12940,SHORT,2023-10-14 16:25,2023-10-14 19:25,26913.91,26870.68,0.1606,3.21,180.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",7
12941,LONG,2023-10-14 21:20,2023-10-15 00:00,26827.63,26842.32,0.0548,1.10,160.0,L1,"SL L1 hit (close $26,852.48)",5
12942,SHORT,2023-10-15 02:25,2023-10-15 07:00,26877.04,26879.53,-0.0093,-0.19,275.0,L1,"SL L1 hit (close $26,879.53)",5
12943,SHORT,2023-10-15 13:45,2023-10-16 01:45,26851.71,27222.31,-1.3802,-27.60,720.0,L1,"Time exit (720min, P&L=-1.38%)",6
12944,LONG,2023-10-16 03:25,2023-10-16 06:25,27221.39,27826.28,2.2221,44.44,180.0,L4,"SL L4 hit (close $27,853.20)",5
12945,LONG,2023-10-16 07:05,2023-10-16 08:20,27844.99,27852.04,0.0253,0.51,75.0,L1,"SL L1 hit (close $27,856.68)",5
12946,SHORT,2023-10-16 08:40,2023-10-16 09:55,27841.70,27768.07,0.2645,5.29,75.0,L1,"SL L1 hit (close $27,753.80)",7
12947,LONG,2023-10-16 10:10,2023-10-16 11:30,27745.67,27692.86,-0.1903,-3.81,80.0,L1,"SL L1 hit (close $27,744.00)",5
12948,LONG,2023-10-16 11:55,2023-10-16 13:40,27749.60,28246.43,1.7904,35.81,105.0,L7,"SL L7 hit (close $28,859.79)",5
12949,LONG,2023-10-16 14:35,2023-10-16 19:30,28128.36,28526.96,1.4171,28.34,295.0,L4,"SL L4 hit (close $28,587.84)",7
12950,SHORT,2023-10-16 19:45,2023-10-16 21:40,28483.85,28383.83,0.3511,7.02,115.0,L1,"SL L1 hit (close $28,407.58)",6
12951,LONG,2023-10-16 21:50,2023-10-16 23:25,28416.26,28466.51,0.1768,3.54,95.0,L1,"SL L1 hit (close $28,466.51)",6
12952,SHORT,2023-10-16 23:40,2023-10-17 01:30,28504.62,28350.92,0.5392,10.78,110.0,L1,"SL L1 hit (close $28,353.86)",4
12953,SHORT,2023-10-17 03:05,2023-10-17 04:30,28351.60,28228.26,0.4350,8.70,85.0,L1,"EMA new up line (2 bars, P&L=+0.44%)",4
12954,LONG,2023-10-17 04:40,2023-10-17 06:10,28192.37,28125.56,-0.2370,-4.74,90.0,L1,"SL L1 hit (close $28,135.01)",4
12955,SHORT,2023-10-17 08:35,2023-10-17 09:55,28405.00,28446.79,-0.1471,-2.94,80.0,L1,"SL L1 hit (close $28,437.48)",6
12956,SHORT,2023-10-17 10:40,2023-10-17 13:20,28477.98,28357.70,0.4224,8.45,160.0,L1,"SL L1 hit (close $28,350.01)",5
12957,LONG,2023-10-17 14:00,2023-10-17 15:50,28314.11,28438.95,0.4409,8.82,110.0,L1,"SL L1 hit (close $28,469.50)",5
12958,SHORT,2023-10-17 16:10,2023-10-17 18:10,28456.43,28446.11,0.0363,0.73,120.0,L1,"SL L1 hit (close $28,475.63)",5
12959,SHORT,2023-10-17 18:30,2023-10-17 23:15,28435.00,28438.33,-0.0117,-0.23,285.0,L1,"SL L1 hit (close $28,437.81)",6
12960,LONG,2023-10-17 23:25,2023-10-18 03:25,28437.63,28477.51,0.1402,2.80,240.0,L1,"SL L1 hit (close $28,447.26)",6
12961,SHORT,2023-10-18 05:50,2023-10-18 08:30,28655.63,28532.12,0.4310,8.62,160.0,L1,"EMA new up line (2 bars, P&L=+0.43%)",6
12962,LONG,2023-10-18 09:05,2023-10-18 21:05,28535.48,28233.28,-1.0590,-21.18,720.0,L1,"Time exit (720min, P&L=-1.06%)",5
12963,LONG,2023-10-18 21:45,2023-10-18 23:20,28265.16,28320.73,0.1966,3.93,95.0,L1,"SL L1 hit (close $28,306.43)",6
12964,SHORT,2023-10-19 05:45,2023-10-19 07:35,28296.16,28313.52,-0.0614,-1.23,110.0,L1,"SL L1 hit (close $28,285.74)",5
12965,LONG,2023-10-19 08:35,2023-10-19 10:30,28319.25,28423.35,0.3676,7.35,115.0,L1,"SL L1 hit (close $28,408.91)",7
12966,SHORT,2023-10-19 11:05,2023-10-19 23:05,28449.21,28658.28,-0.7349,-14.70,720.0,L1,"Time exit (720min, P&L=-0.73%)",5
12967,LONG,2023-10-19 23:15,2023-10-20 00:35,28667.14,28662.45,-0.0164,-0.33,80.0,L1,"SL L1 hit (close $28,668.95)",5
12968,SHORT,2023-10-20 05:20,2023-10-20 08:30,29163.99,29731.85,-1.9471,-38.94,190.0,L1,Hard stop -1.9%,6
12969,LONG,2023-10-20 09:45,2023-10-20 10:55,29770.45,29850.01,0.2672,5.34,70.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",6
12970,LONG,2023-10-20 11:05,2023-10-20 17:05,29917.30,29376.70,-1.8070,-36.14,360.0,L1,Hard stop -1.8%,7
12971,SHORT,2023-10-20 18:15,2023-10-20 19:55,29475.01,29561.41,-0.2931,-5.86,100.0,L1,"SL L1 hit (close $29,541.55)",4
12972,LONG,2023-10-20 21:25,2023-10-20 22:55,29613.22,29661.67,0.1636,3.27,90.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",6
12973,SHORT,2023-10-20 23:40,2023-10-21 03:20,29685.12,29529.99,0.5226,10.45,220.0,L1,"SL L1 hit (close $29,518.71)",5
12974,LONG,2023-10-21 05:30,2023-10-21 07:10,29575.63,29658.39,0.2798,5.60,100.0,L1,"SL L1 hit (close $29,661.92)",4
12975,LONG,2023-10-21 07:45,2023-10-21 10:35,29704.99,29763.21,0.1960,3.92,170.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",6
12976,SHORT,2023-10-21 10:45,2023-10-21 12:35,29787.45,29789.98,-0.0085,-0.17,110.0,L1,"SL L1 hit (close $29,794.53)",5
12977,LONG,2023-10-21 12:45,2023-10-21 15:15,29811.07,29835.00,0.0803,1.61,150.0,L1,"SL L1 hit (close $29,812.07)",5
12978,SHORT,2023-10-21 17:05,2023-10-22 03:20,29881.37,29850.93,0.1019,2.04,615.0,L1,"SL L1 hit (close $29,877.02)",5
12979,LONG,2023-10-22 08:45,2023-10-22 09:50,29847.20,29895.26,0.1610,3.22,65.0,L1,"EMA new down line (3 bars, P&L=+0.16%)",5
12980,LONG,2023-10-22 10:10,2023-10-22 11:35,29897.58,29868.06,-0.0987,-1.97,85.0,L1,"SL L1 hit (close $29,863.17)",5
12981,SHORT,2023-10-22 12:40,2023-10-22 16:20,29897.56,29863.42,0.1142,2.28,220.0,L1,"SL L1 hit (close $29,861.02)",4
12982,LONG,2023-10-22 22:15,2023-10-23 00:05,29839.88,29955.73,0.3882,7.76,110.0,L1,"SL L1 hit (close $29,955.08)",7
12983,LONG,2023-10-23 00:40,2023-10-23 02:10,30010.00,30204.69,0.6488,12.98,90.0,L1,"SL L1 hit (close $30,235.28)",5
12984,LONG,2023-10-23 02:25,2023-10-23 04:25,30252.49,30613.46,1.1932,23.86,120.0,L3,"SL L3 hit (close $30,589.21)",4
12985,SHORT,2023-10-23 06:35,2023-10-23 08:45,30723.20,30599.53,0.4025,8.05,130.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",7
12986,SHORT,2023-10-23 09:20,2023-10-23 10:35,30549.33,30501.79,0.1556,3.11,75.0,L1,"EMA new up line (4 bars, P&L=+0.16%)",7
12987,SHORT,2023-10-23 12:35,2023-10-23 13:50,30608.65,30566.40,0.1380,2.76,75.0,L1,"SL L1 hit (close $30,625.34)",6
12988,SHORT,2023-10-23 16:30,2023-10-23 20:05,30843.33,31463.70,-2.0114,-40.23,215.0,L1,Hard stop -2.0%,5
12989,SHORT,2023-10-23 20:55,2023-10-23 22:25,31522.88,32182.71,-2.0932,-41.86,90.0,L1,Hard stop -2.1%,7
12990,LONG,2023-10-23 23:50,2023-10-24 01:40,32944.25,33799.60,2.5964,51.93,110.0,L4,"EMA new down line (2 bars, P&L=+2.60%)",7
12991,LONG,2023-10-24 02:50,2023-10-24 05:55,34585.23,33901.12,-1.9780,-39.56,185.0,L1,Hard stop -2.0%,7
12992,LONG,2023-10-24 07:45,2023-10-24 09:05,33914.53,34065.26,0.4444,8.89,80.0,L1,"SL L1 hit (close $34,072.12)",7
12993,SHORT,2023-10-24 10:20,2023-10-24 14:50,34308.05,34437.71,-0.3779,-7.56,270.0,L1,"SL L1 hit (close $34,410.06)",5
12994,LONG,2023-10-24 15:10,2023-10-24 18:05,34313.30,33596.25,-2.0897,-41.79,175.0,L1,Hard stop -2.1%,7
12995,LONG,2023-10-24 18:35,2023-10-24 20:05,33720.59,33813.32,0.2750,5.50,90.0,L1,"SL L1 hit (close $33,750.43)",4
12996,SHORT,2023-10-24 20:40,2023-10-24 21:55,33725.82,34125.67,-1.1856,-23.71,75.0,L1,"SL L1 hit (close $34,063.29)",7
12997,LONG,2023-10-25 00:00,2023-10-25 01:55,33930.00,34195.93,0.7838,15.68,115.0,L1,"SL L1 hit (close $34,186.14)",4
12998,LONG,2023-10-25 05:15,2023-10-25 07:00,34044.42,34163.17,0.3488,6.98,105.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",7
12999,LONG,2023-10-25 08:30,2023-10-25 10:00,33949.67,34084.01,0.3957,7.91,90.0,L1,"EMA new down line (2 bars, P&L=+0.40%)",7
13000,SHORT,2023-10-25 10:10,2023-10-25 14:55,34101.17,34769.68,-1.9604,-39.21,285.0,L1,Hard stop -2.0%,5
13001,SHORT,2023-10-25 16:20,2023-10-25 17:30,34780.93,34694.92,0.2473,4.95,70.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",6
13002,SHORT,2023-10-25 18:45,2023-10-25 23:00,34546.06,34374.27,0.4973,9.95,255.0,L1,"EMA new up line (2 bars, P&L=+0.50%)",6
13003,LONG,2023-10-26 00:40,2023-10-26 02:00,34545.17,34695.80,0.4360,8.72,80.0,L1,"EMA new down line (2 bars, P&L=+0.44%)",7
13004,SHORT,2023-10-26 03:10,2023-10-26 06:40,34715.90,34566.98,0.4290,8.58,210.0,L1,"EMA new up line (2 bars, P&L=+0.43%)",6
13005,LONG,2023-10-26 06:55,2023-10-26 08:00,34615.16,34710.02,0.2740,5.48,65.0,L1,"EMA new down line (3 bars, P&L=+0.27%)",7
13006,LONG,2023-10-26 10:15,2023-10-26 16:50,34433.39,33774.03,-1.9149,-38.30,395.0,L1,Hard stop -1.9%,4
13007,SHORT,2023-10-26 21:35,2023-10-27 02:15,34118.23,34040.00,0.2293,4.59,280.0,L1,"SL L1 hit (close $33,978.31)",5
13008,LONG,2023-10-27 04:45,2023-10-27 07:15,34155.99,34165.63,0.0282,0.56,150.0,L1,"SL L1 hit (close $34,140.02)",7
13009,LONG,2023-10-27 09:40,2023-10-27 10:55,34107.94,34066.20,-0.1224,-2.45,75.0,L1,"SL L1 hit (close $34,089.11)",7
13010,LONG,2023-10-27 13:10,2023-10-27 18:25,34121.31,33440.10,-1.9964,-39.93,315.0,L1,Hard stop -2.0%,7
13011,LONG,2023-10-27 18:40,2023-10-27 21:30,33627.15,33848.52,0.6583,13.17,170.0,L1,"SL L1 hit (close $33,775.65)",6
13012,LONG,2023-10-27 22:00,2023-10-28 00:20,33838.00,33892.42,0.1608,3.22,140.0,L1,"SL L1 hit (close $33,862.71)",7
13013,SHORT,2023-10-28 00:45,2023-10-28 13:15,33891.37,34070.01,-0.5271,-10.54,750.0,L1,"Time exit (750min, P&L=-0.53%)",4
13014,LONG,2023-10-28 13:35,2023-10-28 16:10,34074.87,34131.26,0.1655,3.31,155.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",6
13015,SHORT,2023-10-28 16:20,2023-10-28 18:00,34146.00,34110.99,0.1025,2.05,100.0,L1,"SL L1 hit (close $34,134.09)",6
13016,LONG,2023-10-28 18:40,2023-10-28 19:50,34132.30,34124.00,-0.0243,-0.49,70.0,L1,"SL L1 hit (close $34,130.00)",5
13017,LONG,2023-10-29 04:30,2023-10-29 06:05,34011.31,34032.18,0.0614,1.23,95.0,L1,"SL L1 hit (close $34,017.39)",7
13018,SHORT,2023-10-29 07:10,2023-10-29 18:05,34071.99,34690.16,-1.8143,-36.29,655.0,L1,Hard stop -1.8%,6
13019,LONG,2023-10-29 20:05,2023-10-29 21:40,34612.95,34597.97,-0.0433,-0.87,95.0,L1,"SL L1 hit (close $34,562.79)",4
13020,LONG,2023-10-29 22:20,2023-10-30 12:55,34598.00,34587.49,-0.0304,-0.61,875.0,L1,"SL L1 hit (close $34,550.00)",5
13021,LONG,2023-10-30 13:20,2023-10-30 14:30,34671.96,34628.83,-0.1244,-2.49,70.0,L1,"SL L1 hit (close $34,649.22)",6
13022,SHORT,2023-10-30 14:50,2023-10-30 17:50,34614.60,34338.28,0.7983,15.97,180.0,L1,"EMA new up line (2 bars, P&L=+0.80%)",7
13023,LONG,2023-10-30 18:15,2023-10-30 20:10,34323.05,34349.23,0.0763,1.53,115.0,L1,"SL L1 hit (close $34,350.63)",6
13024,SHORT,2023-10-30 20:20,2023-10-31 03:05,34347.69,34343.04,0.0135,0.27,405.0,L1,"SL L1 hit (close $34,369.99)",6
13025,LONG,2023-10-31 04:20,2023-10-31 06:30,34260.68,34202.41,-0.1701,-3.40,130.0,L1,"SL L1 hit (close $34,262.33)",6
13026,SHORT,2023-10-31 06:55,2023-10-31 08:15,34246.67,34241.69,0.0145,0.29,80.0,L1,"SL L1 hit (close $34,212.53)",6
13027,LONG,2023-10-31 10:05,2023-10-31 12:25,34385.90,34393.12,0.0210,0.42,140.0,L1,"SL L1 hit (close $34,443.00)",4
13028,LONG,2023-10-31 14:10,2023-10-31 17:15,34303.36,34389.30,0.2505,5.01,185.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",5
13029,SHORT,2023-10-31 17:35,2023-10-31 18:45,34375.83,34400.71,-0.0724,-1.45,70.0,L1,"SL L1 hit (close $34,413.30)",5
13030,SHORT,2023-10-31 19:45,2023-11-01 04:20,34458.46,34454.01,0.0129,0.26,515.0,L1,"SL L1 hit (close $34,431.30)",4
13031,SHORT,2023-11-01 05:00,2023-11-01 06:25,34413.63,34374.52,0.1136,2.27,85.0,L1,"SL L1 hit (close $34,389.55)",6
13032,LONG,2023-11-01 08:25,2023-11-01 10:15,34457.34,34450.64,-0.0194,-0.39,110.0,L1,"SL L1 hit (close $34,441.42)",4
13033,LONG,2023-11-01 11:35,2023-11-01 13:30,34406.50,34544.00,0.3996,7.99,115.0,L3,"SL L3 hit (close $34,736.26)",4
13034,LONG,2023-11-01 15:55,2023-11-01 17:30,34291.94,34390.60,0.2877,5.75,95.0,L1,"SL L1 hit (close $34,394.37)",6
13035,LONG,2023-11-01 17:45,2023-11-01 18:55,34499.29,34578.50,0.2296,4.59,70.0,L1,"EMA new down line (3 bars, P&L=+0.23%)",6
13036,SHORT,2023-11-01 19:45,2023-11-01 20:55,34571.33,35406.08,-2.4146,-48.29,70.0,L1,Hard stop -2.4%,4
13037,SHORT,2023-11-01 21:45,2023-11-02 02:45,35224.40,35890.13,-1.8900,-37.80,300.0,L1,Hard stop -1.9%,4
13038,LONG,2023-11-02 06:30,2023-11-02 07:50,35238.35,35245.97,0.0216,0.43,80.0,L1,"SL L1 hit (close $35,232.73)",5
13039,LONG,2023-11-02 08:20,2023-11-02 10:45,35260.00,35380.60,0.3420,6.84,145.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",6
13040,SHORT,2023-11-02 11:15,2023-11-02 12:25,35401.03,35316.01,0.2402,4.80,70.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",6
13041,SHORT,2023-11-02 13:00,2023-11-02 14:50,35354.53,34921.13,1.2259,24.52,110.0,L2,"SL L2 hit (close $34,947.35)",4
13042,LONG,2023-11-02 15:00,2023-11-02 20:30,34864.39,34853.70,-0.0307,-0.61,330.0,L1,"SL L1 hit (close $34,903.93)",4
13043,SHORT,2023-11-02 20:40,2023-11-02 23:20,34865.69,34838.98,0.0766,1.53,160.0,L1,"SL L1 hit (close $34,841.67)",7
13044,LONG,2023-11-02 23:30,2023-11-03 10:00,34840.00,34206.84,-1.8173,-36.35,630.0,L1,Hard stop -1.8%,6
13045,LONG,2023-11-03 10:50,2023-11-03 13:20,34238.53,34350.94,0.3283,6.57,150.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",5
13046,LONG,2023-11-03 15:40,2023-11-04 06:30,34768.92,34792.10,0.0667,1.33,890.0,L1,"SL L1 hit (close $34,750.09)",6
13047,SHORT,2023-11-04 07:35,2023-11-04 08:50,34809.98,34855.53,-0.1309,-2.62,75.0,L1,"SL L1 hit (close $34,840.01)",6
13048,LONG,2023-11-04 09:15,2023-11-04 21:55,34811.70,34798.49,-0.0379,-0.76,760.0,L1,"SL L1 hit (close $34,798.01)",6
13049,SHORT,2023-11-04 23:55,2023-11-05 01:10,35062.07,35003.10,0.1682,3.36,75.0,L1,"SL L1 hit (close $35,005.64)",5
13050,SHORT,2023-11-05 01:30,2023-11-05 15:30,34986.60,34884.74,0.2911,5.82,840.0,L1,"SL L1 hit (close $34,909.99)",4
13051,SHORT,2023-11-05 18:45,2023-11-05 20:20,35028.86,35058.54,-0.0847,-1.69,95.0,L1,"SL L1 hit (close $35,046.42)",6
13052,SHORT,2023-11-05 20:45,2023-11-05 22:30,35027.77,34759.94,0.7646,15.29,105.0,L1,"EMA new up line (2 bars, P&L=+0.76%)",4
13053,SHORT,2023-11-05 23:40,2023-11-06 00:55,35054.13,35054.99,-0.0025,-0.05,75.0,L1,"SL L1 hit (close $35,051.12)",4
13054,LONG,2023-11-06 02:55,2023-11-06 04:15,34901.89,34915.53,0.0391,0.78,80.0,L1,"SL L1 hit (close $34,914.98)",4
13055,SHORT,2023-11-06 04:30,2023-11-06 06:00,34906.06,34818.07,0.2521,5.04,90.0,L1,"SL L1 hit (close $34,808.17)",6
13056,LONG,2023-11-06 06:10,2023-11-06 07:25,34778.17,34832.67,0.1567,3.13,75.0,L1,"SL L1 hit (close $34,839.00)",5
13057,LONG,2023-11-06 08:05,2023-11-06 10:55,34889.99,35158.22,0.7688,15.38,170.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",6
13058,LONG,2023-11-06 11:30,2023-11-06 12:50,35169.99,35159.99,-0.0284,-0.57,80.0,L1,"SL L1 hit (close $35,166.29)",7
13059,LONG,2023-11-06 14:05,2023-11-06 15:35,35095.50,35100.00,0.0128,0.26,90.0,L1,"SL L1 hit (close $35,095.49)",7
13060,SHORT,2023-11-06 15:55,2023-11-06 18:00,35080.95,34975.18,0.3015,6.03,125.0,L1,"SL L1 hit (close $34,981.66)",7
13061,LONG,2023-11-06 18:40,2023-11-06 20:10,34925.71,34960.01,0.0982,1.96,90.0,L1,"SL L1 hit (close $34,971.43)",6
13062,SHORT,2023-11-06 20:20,2023-11-06 21:30,34968.75,34990.77,-0.0630,-1.26,70.0,L1,"SL L1 hit (close $34,994.18)",7
13063,LONG,2023-11-06 21:40,2023-11-06 23:10,35007.40,35002.63,-0.0136,-0.27,90.0,L1,"SL L1 hit (close $35,070.01)",7
13064,LONG,2023-11-07 01:10,2023-11-07 07:20,34940.00,34890.13,-0.1427,-2.85,370.0,L1,"SL L1 hit (close $34,928.47)",6
13065,LONG,2023-11-07 07:45,2023-11-07 20:15,34935.01,35374.66,1.2585,25.17,750.0,L3,"SL L3 hit (close $35,415.44)",6
13066,SHORT,2023-11-07 20:30,2023-11-07 22:50,35439.95,35381.11,0.1660,3.32,140.0,L1,"SL L1 hit (close $35,409.43)",7
13067,SHORT,2023-11-07 23:05,2023-11-08 00:55,35340.94,35359.82,-0.0534,-1.07,110.0,L1,"SL L1 hit (close $35,353.79)",5
13068,LONG,2023-11-08 02:00,2023-11-08 11:20,35370.04,35341.57,-0.0805,-1.61,560.0,L1,"SL L1 hit (close $35,357.29)",5
13069,SHORT,2023-11-08 11:50,2023-11-08 16:05,35327.45,35190.01,0.3890,7.78,255.0,L1,"EMA new up line (2 bars, P&L=+0.39%)",7
13070,SHORT,2023-11-08 17:45,2023-11-09 01:40,35315.06,35967.95,-1.8488,-36.98,475.0,L1,Hard stop -1.8%,7
13071,SHORT,2023-11-09 03:15,2023-11-09 13:45,36374.79,37060.87,-1.8861,-37.72,630.0,L1,Hard stop -1.9%,4
13072,SHORT,2023-11-09 15:15,2023-11-09 16:50,37599.86,36459.99,3.0316,60.63,95.0,L6,"SL L6 hit (close $36,436.49)",5
13073,LONG,2023-11-09 17:35,2023-11-09 21:45,36430.23,36489.20,0.1619,3.24,250.0,L1,"SL L1 hit (close $36,513.34)",7
13074,SHORT,2023-11-09 21:55,2023-11-10 08:40,36530.23,36482.66,0.1302,2.60,645.0,L1,"SL L1 hit (close $36,482.70)",5
13075,LONG,2023-11-10 08:50,2023-11-10 10:45,36497.56,36581.80,0.2308,4.62,115.0,L1,"SL L1 hit (close $36,536.76)",5
13076,LONG,2023-11-10 12:10,2023-11-10 13:55,36899.99,36962.24,0.1687,3.37,105.0,L1,"SL L1 hit (close $37,082.52)",4
