trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
9744,SHORT,2024-11-04 09:30,2024-11-04 15:30,68556.00,68380.01,0.2567,4.96,360.0,L1,"SL L1 hit (close $68,470.00)",7
9745,LONG,2024-11-04 17:35,2024-11-04 18:45,67776.86,67670.77,-0.1565,-3.03,70.0,L1,"SL L1 hit (close $67,678.00)",7
9746,SHORT,2024-11-05 04:55,2024-11-05 14:30,68323.01,69757.99,-2.1003,-40.60,575.0,L1,Hard stop -2.1%,5
9747,SHORT,2024-11-05 15:20,2024-11-05 20:35,69615.63,69583.06,0.0468,0.90,315.0,L1,"SL L1 hit (close $69,615.51)",6
9748,SHORT,2024-11-06 04:05,2024-11-06 08:45,74124.53,73236.21,1.1984,23.16,280.0,L2,"EMA new up line (2 bars, P&L=+1.20%)",4
9749,LONG,2024-11-06 09:25,2024-11-06 12:35,73745.41,74320.12,0.7793,15.06,190.0,L1,"EMA new down line (2 bars, P&L=+0.78%)",7
9750,LONG,2024-11-06 15:30,2024-11-06 16:30,74064.42,74277.67,0.2879,5.57,60.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",6
9751,LONG,2024-11-06 17:00,2024-11-06 18:00,74426.00,74604.00,0.2392,4.62,60.0,L1,"EMA new down line (3 bars, P&L=+0.24%)",5
9752,LONG,2024-11-07 05:10,2024-11-07 08:00,74756.00,74735.86,-0.0269,-0.52,170.0,L1,"SL L1 hit (close $74,757.58)",4
9753,LONG,2024-11-07 11:00,2024-11-07 13:10,74972.49,74928.02,-0.0593,-1.15,130.0,L1,"SL L1 hit (close $74,922.01)",6
9754,LONG,2024-11-07 14:20,2024-11-07 16:25,74808.00,75628.87,1.0973,21.22,125.0,L3,"SL L3 hit (close $75,596.75)",6
9755,SHORT,2024-11-07 18:05,2024-11-07 22:45,75963.72,75777.85,0.2447,4.73,280.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
9756,SHORT,2024-11-08 04:55,2024-11-08 07:30,75832.14,76005.90,-0.2291,-4.43,155.0,L1,"SL L1 hit (close $75,997.60)",5
9757,LONG,2024-11-08 10:25,2024-11-08 11:35,76012.99,76076.00,0.0829,1.60,70.0,L1,"SL L1 hit (close $76,072.17)",6
9758,SHORT,2024-11-08 12:15,2024-11-08 13:50,76003.74,76174.25,-0.2243,-4.34,95.0,L1,"SL L1 hit (close $76,089.01)",6
9759,LONG,2024-11-08 16:20,2024-11-08 20:15,76239.43,76608.04,0.4835,9.35,235.0,L1,"SL L1 hit (close $76,742.26)",7
9760,LONG,2024-11-09 04:25,2024-11-09 06:35,76362.69,76473.71,0.1454,2.81,130.0,L1,"SL L1 hit (close $76,532.90)",7
9761,SHORT,2024-11-09 07:50,2024-11-09 11:50,76477.99,76494.36,-0.0214,-0.41,240.0,L1,"SL L1 hit (close $76,448.00)",5
9762,SHORT,2024-11-09 12:20,2024-11-09 13:40,76430.37,76390.00,0.0528,1.02,80.0,L1,"SL L1 hit (close $76,358.95)",5
9763,SHORT,2024-11-09 14:10,2024-11-09 15:25,76334.40,76339.74,-0.0070,-0.14,75.0,L1,"SL L1 hit (close $76,354.32)",5
9764,LONG,2024-11-09 17:45,2024-11-09 19:30,76094.37,76232.57,0.1816,3.51,105.0,L1,"SL L1 hit (close $76,362.21)",7
9765,SHORT,2024-11-10 04:05,2024-11-10 05:05,77268.01,79158.17,-2.4462,-47.31,60.0,L1,Hard stop -2.4%,6
9766,SHORT,2024-11-10 05:55,2024-11-10 07:05,79064.16,78989.57,0.0943,1.82,70.0,L1,"SL L1 hit (close $78,968.89)",7
9767,SHORT,2024-11-10 07:40,2024-11-10 17:45,78859.91,80303.43,-1.8305,-35.39,605.0,L1,Hard stop -1.8%,7
9768,SHORT,2024-11-11 04:50,2024-11-11 06:15,81379.98,80777.98,0.7397,14.30,85.0,L1,"EMA new up line (2 bars, P&L=+0.74%)",7
9769,LONG,2024-11-11 07:10,2024-11-11 08:25,80987.12,81075.99,0.1097,2.12,75.0,L1,"SL L1 hit (close $81,060.01)",5
9770,SHORT,2024-11-11 11:00,2024-11-11 14:05,81951.45,82067.17,-0.1412,-2.73,185.0,L1,"SL L1 hit (close $82,132.03)",5
9771,LONG,2024-11-11 14:40,2024-11-11 16:30,81941.98,84137.04,2.6788,51.78,110.0,L5,"SL L5 hit (close $84,349.71)",6
9772,SHORT,2024-11-11 18:00,2024-11-11 19:05,84363.86,86103.98,-2.0626,-39.89,65.0,L1,Hard stop -2.1%,6
9773,SHORT,2024-11-12 05:00,2024-11-12 10:55,88295.79,86787.51,1.7082,33.02,355.0,L5,"SL L5 hit (close $86,576.00)",4
9774,SHORT,2024-11-12 11:55,2024-11-12 14:00,87155.55,86384.00,0.8853,17.12,125.0,L4,"SL L4 hit (close $86,330.52)",4
9775,LONG,2024-11-12 15:35,2024-11-12 18:00,86820.80,87131.55,0.3579,6.92,145.0,L1,"SL L1 hit (close $86,966.07)",6
9776,LONG,2024-11-13 05:00,2024-11-13 08:10,86984.31,87306.01,0.3698,7.15,190.0,L1,"EMA new down line (2 bars, P&L=+0.37%)",4
9777,SHORT,2024-11-13 08:45,2024-11-13 10:55,87273.99,87535.55,-0.2997,-5.80,130.0,L1,"SL L1 hit (close $87,460.00)",4
9778,SHORT,2024-11-13 12:00,2024-11-13 13:45,87652.00,89678.90,-2.3124,-44.73,105.0,L1,Hard stop -2.3%,5
9779,SHORT,2024-11-13 16:35,2024-11-13 20:10,91868.00,90741.40,1.2263,23.71,215.0,L4,"SL L4 hit (close $90,527.98)",7
9780,SHORT,2024-11-14 04:10,2024-11-14 07:30,89840.00,89727.29,0.1255,2.43,200.0,L1,"SL L1 hit (close $89,767.97)",6
9781,SHORT,2024-11-14 09:05,2024-11-14 14:35,90752.01,90408.00,0.3791,7.33,330.0,L1,"EMA new up line (5 bars, P&L=+0.38%)",6
9782,LONG,2024-11-14 16:20,2024-11-14 17:30,88535.99,88699.29,0.1844,3.57,70.0,L1,"SL L1 hit (close $88,598.60)",6
9783,SHORT,2024-11-14 18:35,2024-11-14 21:20,89016.87,87964.76,1.1819,22.86,165.0,L4,"SL L4 hit (close $87,944.01)",5
9784,SHORT,2024-11-15 04:00,2024-11-15 05:10,88122.00,87608.55,0.5827,11.27,70.0,L1,"SL L1 hit (close $87,692.12)",7
9785,SHORT,2024-11-15 06:40,2024-11-15 08:35,87708.95,87993.05,-0.3239,-6.27,115.0,L1,"SL L1 hit (close $87,808.64)",4
9786,LONG,2024-11-15 10:50,2024-11-15 12:40,89415.98,89823.35,0.4556,8.81,110.0,L1,"SL L1 hit (close $89,863.08)",6
9787,SHORT,2024-11-15 14:10,2024-11-15 15:50,89763.98,88387.40,1.5336,29.67,100.0,L4,"SL L4 hit (close $88,643.68)",7
9788,SHORT,2024-11-15 17:55,2024-11-15 19:30,89484.85,89875.92,-0.4370,-8.46,95.0,L1,"SL L1 hit (close $89,716.16)",5
9789,LONG,2024-11-16 07:20,2024-11-16 11:00,91347.73,91276.01,-0.0785,-1.52,220.0,L1,"SL L1 hit (close $91,393.93)",6
9790,LONG,2024-11-16 12:00,2024-11-17 00:00,91289.47,90651.98,-0.6983,-13.51,720.0,L1,"Time exit (720min, P&L=-0.70%)",5
9791,SHORT,2024-11-17 05:30,2024-11-17 06:40,90522.02,90769.99,-0.2739,-5.30,70.0,L1,"SL L1 hit (close $90,624.88)",5
9792,SHORT,2024-11-17 07:20,2024-11-17 15:15,90545.46,90385.80,0.1763,3.41,475.0,L1,"SL L1 hit (close $90,402.01)",7
9793,LONG,2024-11-17 15:50,2024-11-17 17:15,90280.05,90281.17,0.0012,0.02,85.0,L1,"SL L1 hit (close $90,282.82)",6
9794,SHORT,2024-11-17 18:10,2024-11-17 19:35,90304.80,89988.00,0.3508,6.79,85.0,L1,"SL L1 hit (close $90,012.00)",7
9795,SHORT,2024-11-18 04:20,2024-11-18 12:30,90557.93,90747.99,-0.2099,-4.06,490.0,L1,"SL L1 hit (close $90,604.01)",6
9796,SHORT,2024-11-18 16:45,2024-11-18 19:40,91212.00,90326.44,0.9709,18.79,175.0,L3,"SL L3 hit (close $90,262.83)",6
9797,SHORT,2024-11-19 04:50,2024-11-19 16:50,91411.71,92437.78,-1.1225,-21.72,720.0,L1,"Time exit (720min, P&L=-1.12%)",5
9798,SHORT,2024-11-19 17:55,2024-11-19 21:55,92853.76,92196.82,0.7075,13.69,240.0,L1,"SL L1 hit (close $92,342.37)",5
9799,SHORT,2024-11-20 05:00,2024-11-20 12:25,91987.02,93645.67,-1.8031,-34.89,445.0,L1,Hard stop -1.8%,7
9800,SHORT,2024-11-20 14:20,2024-11-20 17:00,94199.99,94316.00,-0.1232,-2.38,160.0,L1,"SL L1 hit (close $94,048.00)",5
9801,SHORT,2024-11-20 18:20,2024-11-20 19:40,93856.09,93799.97,0.0598,1.16,80.0,L1,"SL L1 hit (close $93,721.90)",5
9802,SHORT,2024-11-21 05:55,2024-11-21 07:25,97328.00,97127.09,0.2064,3.99,90.0,L1,"SL L1 hit (close $97,366.32)",6
9803,SHORT,2024-11-21 08:05,2024-11-21 15:55,96995.03,96672.00,0.3330,6.44,470.0,L1,"EMA new up line (2 bars, P&L=+0.33%)",7
9804,SHORT,2024-11-21 18:45,2024-11-21 22:10,98010.53,97888.22,0.1248,2.41,205.0,L1,"SL L1 hit (close $98,021.36)",4
9805,LONG,2024-11-22 04:10,2024-11-22 05:20,98773.96,98748.72,-0.0256,-0.49,70.0,L1,"SL L1 hit (close $98,649.00)",7
9806,SHORT,2024-11-22 05:50,2024-11-22 09:55,98857.00,98702.00,0.1568,3.03,245.0,L1,"EMA new up line (2 bars, P&L=+0.16%)",5
9807,SHORT,2024-11-22 12:15,2024-11-22 14:10,98663.69,98013.04,0.6595,12.76,115.0,L2,"SL L2 hit (close $98,063.99)",5
9808,SHORT,2024-11-22 14:40,2024-11-22 19:30,97685.98,99521.87,-1.8794,-36.37,290.0,L1,Hard stop -1.9%,5
9809,SHORT,2024-11-23 06:25,2024-11-23 08:05,98629.77,98473.08,0.1589,3.07,100.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",4
9810,SHORT,2024-11-23 08:35,2024-11-23 10:50,98424.00,98405.04,0.0193,0.37,135.0,L1,"SL L1 hit (close $98,464.00)",7
9811,LONG,2024-11-23 12:45,2024-11-23 14:20,98480.00,98697.32,0.2207,4.27,95.0,L1,"EMA new down line (6 bars, P&L=+0.22%)",5
9812,LONG,2024-11-23 15:05,2024-11-24 03:50,98635.99,98133.54,-0.5094,-9.85,765.0,L1,"Time exit (765min, P&L=-0.51%)",5
9813,LONG,2024-11-24 05:00,2024-11-24 06:20,98164.91,98216.93,0.0530,1.02,80.0,L1,"SL L1 hit (close $98,060.60)",5
9814,LONG,2024-11-24 07:15,2024-11-24 08:25,98276.48,98272.72,-0.0038,-0.07,70.0,L1,"SL L1 hit (close $98,279.59)",7
9815,LONG,2024-11-24 13:05,2024-11-24 23:35,97131.91,97618.51,0.5010,9.69,630.0,L1,"SL L1 hit (close $97,784.00)",6
9816,SHORT,2024-11-25 04:25,2024-11-25 13:45,97730.44,97590.55,0.1431,2.77,560.0,L1,"SL L1 hit (close $97,701.76)",4
9817,LONG,2024-11-25 15:35,2024-11-25 16:45,95620.01,95760.02,0.1464,2.83,70.0,L1,"SL L1 hit (close $95,863.99)",4
9818,LONG,2024-11-25 18:00,2024-11-25 22:20,95319.99,93260.99,-2.1601,-41.79,260.0,L1,Hard stop -2.2%,5
9819,SHORT,2024-11-26 04:00,2024-11-26 05:10,94484.73,94348.00,0.1447,2.80,70.0,L1,"SL L1 hit (close $94,481.11)",5
9820,LONG,2024-11-26 08:55,2024-11-26 10:15,93142.85,92995.97,-0.1577,-3.05,80.0,L1,"SL L1 hit (close $93,210.94)",7
9821,LONG,2024-11-26 11:55,2024-11-26 13:45,92356.85,92439.77,0.0898,1.74,110.0,L1,"SL L1 hit (close $92,275.99)",6
9822,LONG,2024-11-26 14:20,2024-11-26 15:25,92396.01,93108.00,0.7706,14.90,65.0,L1,"EMA new down line (2 bars, P&L=+0.77%)",5
9823,SHORT,2024-11-26 15:55,2024-11-26 20:45,92813.00,91524.02,1.3888,26.86,290.0,L4,"SL L4 hit (close $91,415.98)",5
9824,SHORT,2024-11-27 04:00,2024-11-27 05:30,92603.33,92731.18,-0.1381,-2.67,90.0,L1,"SL L1 hit (close $92,719.03)",7
9825,SHORT,2024-11-27 07:00,2024-11-27 12:55,93134.02,93499.99,-0.3929,-7.60,355.0,L1,"SL L1 hit (close $93,300.00)",5
9826,SHORT,2024-11-27 15:20,2024-11-27 17:50,94440.01,96198.64,-1.8622,-36.02,150.0,L1,Hard stop -1.9%,4
9827,SHORT,2024-11-27 18:30,2024-11-27 23:45,96052.01,95850.02,0.2103,4.07,315.0,L1,"SL L1 hit (close $96,068.59)",7
9828,LONG,2024-11-28 04:00,2024-11-28 05:25,95584.98,95619.08,0.0357,0.69,85.0,L1,"SL L1 hit (close $95,574.60)",7
9829,LONG,2024-11-28 06:35,2024-11-28 07:45,95576.01,95391.99,-0.1925,-3.72,70.0,L1,"SL L1 hit (close $95,407.73)",7
9830,LONG,2024-11-28 08:30,2024-11-28 14:30,95489.83,95811.09,0.3364,6.51,360.0,L1,"SL L1 hit (close $95,528.02)",7
9831,SHORT,2024-11-28 15:25,2024-11-28 17:05,95454.08,95174.28,0.2931,5.67,100.0,L1,"SL L1 hit (close $95,211.95)",7
9832,LONG,2024-11-28 18:10,2024-11-28 23:50,95130.06,95651.72,0.5484,10.60,340.0,L1,"SL L1 hit (close $95,635.99)",7
9833,LONG,2024-11-29 05:30,2024-11-29 11:10,96377.94,96628.60,0.2601,5.03,340.0,L1,"EMA new down line (2 bars, P&L=+0.26%)",4
9834,SHORT,2024-11-29 12:25,2024-11-29 13:40,97213.02,97031.93,0.1863,3.60,75.0,L1,"SL L1 hit (close $97,044.64)",5
9835,SHORT,2024-11-29 14:15,2024-11-30 02:35,97037.68,96592.00,0.4593,8.88,740.0,L1,"SL L1 hit (close $96,611.01)",7
9836,LONG,2024-11-30 04:25,2024-11-30 05:35,96611.33,96782.00,0.1767,3.42,70.0,L1,"SL L1 hit (close $96,700.00)",7
9837,LONG,2024-11-30 06:45,2024-11-30 20:30,96937.69,96879.55,-0.0600,-1.16,825.0,L1,"SL L1 hit (close $96,933.91)",4
9838,LONG,2024-12-01 06:10,2024-12-01 09:10,96473.35,96954.15,0.4984,9.64,180.0,L1,"EMA new down line (2 bars, P&L=+0.50%)",6
9839,LONG,2024-12-01 09:40,2024-12-01 12:20,96988.60,96960.80,-0.0287,-0.55,160.0,L1,"SL L1 hit (close $96,970.65)",4
9840,LONG,2024-12-01 13:10,2024-12-01 14:35,97027.99,97186.99,0.1639,3.17,85.0,L1,"SL L1 hit (close $96,999.65)",5
9841,SHORT,2024-12-01 16:00,2024-12-01 20:55,97062.13,97099.99,-0.0390,-0.75,295.0,L1,"SL L1 hit (close $97,065.99)",6
9842,LONG,2024-12-02 04:35,2024-12-02 10:35,96724.67,94962.33,-1.8220,-35.25,360.0,L1,Hard stop -1.8%,4
9843,LONG,2024-12-02 11:15,2024-12-02 12:45,95156.01,94982.01,-0.1829,-3.54,90.0,L1,"SL L1 hit (close $95,080.86)",6
9844,SHORT,2024-12-02 16:25,2024-12-02 18:10,96599.99,95367.99,1.2754,24.67,105.0,L4,"SL L4 hit (close $95,278.68)",6
9845,SHORT,2024-12-03 04:00,2024-12-03 05:25,96025.03,96093.87,-0.0717,-1.39,85.0,L1,"SL L1 hit (close $96,028.00)",5
9846,LONG,2024-12-03 10:15,2024-12-03 14:30,95358.87,93583.78,-1.8615,-36.01,255.0,L1,Hard stop -1.9%,7
9847,LONG,2024-12-03 16:30,2024-12-03 22:05,95667.99,95873.01,0.2143,4.14,335.0,L1,"SL L1 hit (close $95,768.79)",4
9848,LONG,2024-12-04 06:50,2024-12-04 08:40,96578.98,96739.10,0.1658,3.21,110.0,L1,"SL L1 hit (close $96,571.42)",7
9849,SHORT,2024-12-04 09:50,2024-12-04 14:25,96803.61,95780.68,1.0567,20.44,275.0,L2,"SL L2 hit (close $95,777.53)",5
9850,LONG,2024-12-05 04:10,2024-12-05 05:40,103212.01,102100.00,-1.0774,-20.84,90.0,L1,"SL L1 hit (close $102,847.99)",7
9851,SHORT,2024-12-05 07:20,2024-12-05 16:25,101927.85,101272.01,0.6434,12.44,545.0,L1,"EMA new up line (2 bars, P&L=+0.64%)",7
9852,SHORT,2024-12-05 17:20,2024-12-05 19:25,100860.01,100568.89,0.2886,5.58,125.0,L1,"SL L1 hit (close $100,917.21)",7
9853,SHORT,2024-12-06 05:35,2024-12-06 13:30,97870.51,98499.30,-0.6425,-12.43,475.0,L1,"SL L1 hit (close $98,056.00)",5
9854,SHORT,2024-12-06 15:10,2024-12-06 17:40,98832.73,100636.00,-1.8246,-35.29,150.0,L1,Hard stop -1.8%,5
9855,SHORT,2024-12-06 18:40,2024-12-06 22:10,100832.00,100488.15,0.3410,6.59,210.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",7
9856,LONG,2024-12-07 04:40,2024-12-07 08:20,99392.98,99397.43,0.0045,0.09,220.0,L1,"SL L1 hit (close $99,297.40)",4
9857,SHORT,2024-12-07 09:45,2024-12-07 11:40,99573.15,99750.00,-0.1776,-3.43,115.0,L1,"SL L1 hit (close $99,589.78)",4
9858,SHORT,2024-12-07 12:30,2024-12-07 14:35,99575.21,99451.98,0.1238,2.39,125.0,L1,"SL L1 hit (close $99,415.53)",6
9859,LONG,2024-12-07 15:10,2024-12-07 16:35,99524.02,99583.58,0.0598,1.16,85.0,L1,"SL L1 hit (close $99,535.98)",7
9860,SHORT,2024-12-08 04:05,2024-12-08 06:20,100001.40,99686.08,0.3153,6.10,135.0,L1,"SL L1 hit (close $99,598.36)",7
9861,LONG,2024-12-08 07:10,2024-12-08 14:20,99691.25,100199.99,0.5103,9.87,430.0,L1,"EMA new down line (2 bars, P&L=+0.51%)",6
9862,SHORT,2024-12-08 16:30,2024-12-08 19:35,99765.56,99823.02,-0.0576,-1.11,185.0,L1,"SL L1 hit (close $99,747.99)",5
9863,LONG,2024-12-09 04:00,2024-12-09 06:10,99279.45,99265.46,-0.0141,-0.27,130.0,L1,"SL L1 hit (close $99,292.00)",6
9864,LONG,2024-12-09 06:45,2024-12-09 08:35,99283.60,99300.00,0.0165,0.32,110.0,L1,"SL L1 hit (close $99,100.01)",5
9865,LONG,2024-12-09 10:35,2024-12-09 13:15,98620.67,98797.32,0.1791,3.46,160.0,L1,"EMA new down line (3 bars, P&L=+0.18%)",6
9866,SHORT,2024-12-09 14:30,2024-12-09 16:20,98903.22,98312.00,0.5978,11.56,110.0,L1,"SL L1 hit (close $98,243.51)",6
9867,SHORT,2024-12-09 17:20,2024-12-09 21:10,97856.89,96544.00,1.3416,25.95,230.0,L5,"SL L5 hit (close $96,370.00)",6
9868,LONG,2024-12-10 04:00,2024-12-10 05:20,96522.09,96680.59,0.1642,3.18,80.0,L1,"SL L1 hit (close $96,642.04)",7
9869,SHORT,2024-12-10 07:20,2024-12-10 16:55,97082.57,96319.77,0.7857,15.20,575.0,L4,"SL L4 hit (close $95,892.48)",6
9870,SHORT,2024-12-10 17:45,2024-12-10 19:10,95271.99,95639.85,-0.3861,-7.47,85.0,L1,"SL L1 hit (close $95,482.45)",5
9871,LONG,2024-12-11 04:05,2024-12-11 05:15,97239.86,97419.98,0.1852,3.58,70.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",4
9872,LONG,2024-12-11 06:40,2024-12-11 09:15,97640.00,97825.73,0.1902,3.68,155.0,L1,"SL L1 hit (close $97,883.18)",7
9873,SHORT,2024-12-11 09:45,2024-12-11 15:05,97959.99,99736.00,-1.8130,-35.08,320.0,L1,Hard stop -1.8%,4
9874,SHORT,2024-12-11 16:40,2024-12-11 18:30,100500.00,100494.25,0.0057,0.11,110.0,L1,"SL L1 hit (close $100,416.39)",6
9875,SHORT,2024-12-12 05:50,2024-12-12 07:25,100747.99,100780.01,-0.0318,-0.61,95.0,L1,"SL L1 hit (close $100,810.00)",5
9876,LONG,2024-12-12 08:10,2024-12-12 09:35,100600.00,100847.69,0.2462,4.76,85.0,L1,"SL L1 hit (close $100,852.01)",4
9877,SHORT,2024-12-12 14:35,2024-12-12 20:35,100926.41,100234.37,0.6857,13.26,360.0,L2,"SL L2 hit (close $99,890.30)",7
9878,LONG,2024-12-13 04:15,2024-12-13 05:25,99726.45,99949.95,0.2241,4.34,70.0,L1,"SL L1 hit (close $99,966.29)",6
9879,SHORT,2024-12-13 06:00,2024-12-13 07:20,99910.90,99810.48,0.1005,1.94,80.0,L1,"SL L1 hit (close $99,900.35)",6
9880,SHORT,2024-12-13 08:10,2024-12-13 18:00,99975.28,101799.62,-1.8248,-35.30,590.0,L1,Hard stop -1.8%,4
9881,LONG,2024-12-13 18:30,2024-12-14 02:05,101766.16,101909.80,0.1411,2.73,455.0,L1,"SL L1 hit (close $102,010.53)",7
9882,SHORT,2024-12-14 04:00,2024-12-14 05:30,102126.02,101763.99,0.3545,6.86,90.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",6
9883,SHORT,2024-12-14 07:05,2024-12-14 08:45,101767.64,101833.33,-0.0645,-1.25,100.0,L1,"SL L1 hit (close $101,800.62)",6
9884,LONG,2024-12-14 11:05,2024-12-14 12:25,101486.04,101454.72,-0.0309,-0.60,80.0,L1,"SL L1 hit (close $101,474.03)",6
9885,LONG,2024-12-14 14:10,2024-12-14 16:10,101421.15,101442.82,0.0214,0.41,120.0,L1,"SL L1 hit (close $101,543.98)",6
9886,LONG,2024-12-14 17:00,2024-12-15 02:35,101615.77,101857.99,0.2384,4.61,575.0,L1,"SL L1 hit (close $101,866.57)",6
9887,SHORT,2024-12-15 04:00,2024-12-15 08:10,101808.83,101781.00,0.0273,0.53,250.0,L1,"SL L1 hit (close $101,772.71)",7
9888,SHORT,2024-12-15 10:30,2024-12-15 22:30,102211.75,103297.79,-1.0625,-20.55,720.0,L1,"Time exit (720min, P&L=-1.06%)",5
9889,LONG,2024-12-16 04:25,2024-12-16 06:50,104624.00,105101.58,0.4565,8.83,145.0,L1,"SL L1 hit (close $105,014.68)",7
9890,SHORT,2024-12-16 07:35,2024-12-16 09:25,105125.85,104748.70,0.3588,6.94,110.0,L1,"SL L1 hit (close $104,748.59)",5
9891,SHORT,2024-12-16 09:55,2024-12-16 13:10,104676.72,104039.66,0.6086,11.77,195.0,L2,"SL L2 hit (close $103,935.74)",4
9892,LONG,2024-12-16 16:45,2024-12-16 17:55,106463.99,107078.55,0.5772,11.17,70.0,L1,"SL L1 hit (close $106,812.52)",7
9893,SHORT,2024-12-17 04:10,2024-12-17 05:30,106629.87,106634.42,-0.0043,-0.08,80.0,L1,"SL L1 hit (close $106,608.00)",7
9894,SHORT,2024-12-17 07:50,2024-12-17 12:30,106787.72,106943.60,-0.1460,-2.82,280.0,L1,"SL L1 hit (close $106,859.03)",5
9895,SHORT,2024-12-17 14:35,2024-12-17 16:10,107353.25,107035.99,0.2955,5.72,95.0,L1,"SL L1 hit (close $106,749.82)",6
9896,LONG,2024-12-17 17:00,2024-12-17 18:25,106796.08,106998.18,0.1892,3.66,85.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",6
9897,SHORT,2024-12-18 05:15,2024-12-18 07:05,103713.75,104196.00,-0.4650,-9.00,110.0,L1,"SL L1 hit (close $103,900.00)",7
9898,SHORT,2024-12-18 08:20,2024-12-18 16:45,103963.53,103989.54,-0.0250,-0.48,505.0,L1,"SL L1 hit (close $104,162.95)",6
9899,SHORT,2024-12-18 18:35,2024-12-18 20:50,104400.00,101780.72,2.5089,48.53,135.0,L5,"SL L5 hit (close $101,483.42)",7
9900,SHORT,2024-12-19 04:45,2024-12-19 14:30,100891.80,102737.83,-1.8297,-35.41,585.0,L1,Hard stop -1.8%,7
9901,LONG,2024-12-19 15:50,2024-12-19 17:10,100589.45,100308.24,-0.2796,-5.41,80.0,L1,"SL L1 hit (close $100,393.91)",5
9902,SHORT,2024-12-20 04:55,2024-12-20 06:20,97304.07,97172.34,0.1354,2.62,85.0,L1,"SL L1 hit (close $97,245.53)",4
9903,SHORT,2024-12-20 08:00,2024-12-20 10:20,97565.76,94460.76,3.1825,61.57,140.0,L5,"SL L5 hit (close $94,702.01)",6
9904,LONG,2024-12-20 11:10,2024-12-20 13:30,94080.01,95328.00,1.3265,25.68,140.0,L2,"EMA new down line (3 bars, P&L=+1.33%)",4
9905,LONG,2024-12-20 16:25,2024-12-20 19:45,97395.99,97368.48,-0.0282,-0.55,200.0,L1,"SL L1 hit (close $97,232.90)",7
9906,LONG,2024-12-21 04:05,2024-12-21 05:30,97448.00,97622.54,0.1791,3.47,85.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",6
9907,SHORT,2024-12-21 08:00,2024-12-21 09:40,98765.60,98391.12,0.3792,7.34,100.0,L1,"EMA new up line (2 bars, P&L=+0.38%)",6
9908,LONG,2024-12-21 10:15,2024-12-21 13:25,98526.90,96655.49,-1.8994,-36.78,190.0,L1,Hard stop -1.9%,5
9909,LONG,2024-12-21 15:40,2024-12-21 18:15,97388.01,97592.04,0.2095,4.06,155.0,L1,"SL L1 hit (close $97,412.60)",6
9910,LONG,2024-12-22 05:30,2024-12-22 07:20,96344.84,96501.32,0.1624,3.14,110.0,L1,"SL L1 hit (close $96,521.20)",7
9911,LONG,2024-12-22 08:35,2024-12-22 10:55,96500.00,97009.03,0.5275,10.21,140.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",6
9912,LONG,2024-12-22 11:45,2024-12-22 14:55,97187.74,95363.44,-1.8771,-36.35,190.0,L1,Hard stop -1.9%,5
9913,LONG,2024-12-22 16:40,2024-12-22 17:55,95572.39,95612.19,0.0416,0.81,75.0,L1,"SL L1 hit (close $95,588.00)",6
9914,SHORT,2024-12-23 04:35,2024-12-23 05:35,96006.44,95624.72,0.3976,7.70,60.0,L1,"EMA new up line (3 bars, P&L=+0.40%)",5
9915,LONG,2024-12-23 08:05,2024-12-23 10:40,95352.46,96098.63,0.7825,15.15,155.0,L1,"SL L1 hit (close $96,006.26)",6
9916,SHORT,2024-12-23 11:15,2024-12-23 12:25,96101.04,96258.99,-0.1644,-3.18,70.0,L1,"SL L1 hit (close $96,229.28)",6
9917,SHORT,2024-12-23 13:05,2024-12-23 14:20,96025.48,95466.79,0.5818,11.26,75.0,L1,"SL L1 hit (close $95,339.99)",7
9918,SHORT,2024-12-23 17:10,2024-12-23 19:10,93411.99,93451.77,-0.0426,-0.82,120.0,L1,"SL L1 hit (close $93,259.99)",7
9919,LONG,2024-12-24 06:05,2024-12-24 16:35,94509.46,97989.58,3.6823,71.30,630.0,L6,"SL L6 hit (close $98,101.67)",6
9920,SHORT,2024-12-24 17:35,2024-12-24 20:25,98520.64,97817.88,0.7133,13.82,170.0,L1,"EMA new up line (2 bars, P&L=+0.71%)",6
9921,LONG,2024-12-25 04:10,2024-12-25 05:35,98154.37,98301.01,0.1494,2.90,85.0,L1,"SL L1 hit (close $98,177.79)",5
9922,LONG,2024-12-25 07:10,2024-12-25 10:55,98207.66,98457.00,0.2539,4.92,225.0,L1,"SL L1 hit (close $98,208.95)",4
9923,LONG,2024-12-25 11:30,2024-12-25 18:55,98784.68,98756.26,-0.0288,-0.56,445.0,L1,"SL L1 hit (close $98,729.31)",7
9924,SHORT,2024-12-26 05:35,2024-12-26 07:15,98268.02,98138.68,0.1316,2.55,100.0,L1,"SL L1 hit (close $98,264.82)",4
