trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
3627,LONG,2019-12-11 08:50,2019-12-11 10:10,7227.01,7205.74,-0.2943,-5.84,80.0,L1,"SL L1 hit (close $7,233.00)",5
3628,SHORT,2019-12-11 10:50,2019-12-11 16:15,7218.02,7178.52,0.5472,10.86,325.0,L1,"SL L1 hit (close $7,190.01)",7
3629,SHORT,2019-12-11 17:00,2019-12-11 21:15,7187.70,7177.58,0.1408,2.80,255.0,L1,"SL L1 hit (close $7,185.36)",4
3630,SHORT,2019-12-12 04:05,2019-12-12 05:40,7159.84,7164.54,-0.0656,-1.30,95.0,L1,"SL L1 hit (close $7,162.89)",4
3631,SHORT,2019-12-12 06:15,2019-12-12 08:50,7154.68,7141.00,0.1912,3.80,155.0,L1,"SL L1 hit (close $7,138.92)",7
3632,LONG,2019-12-12 09:10,2019-12-12 10:25,7141.22,7157.06,0.2218,4.40,75.0,L1,"EMA new down line (3 bars, P&L=+0.22%)",6
3633,LONG,2019-12-12 10:35,2019-12-12 12:40,7159.23,7192.77,0.4685,9.30,125.0,L1,"SL L1 hit (close $7,188.81)",6
3634,LONG,2019-12-12 13:00,2019-12-12 14:30,7195.38,7162.17,-0.4615,-9.17,90.0,L1,"SL L1 hit (close $7,173.12)",5
3635,LONG,2019-12-12 15:45,2019-12-12 16:55,7173.15,7204.96,0.4435,8.81,70.0,L1,"EMA new down line (2 bars, P&L=+0.44%)",6
3636,LONG,2019-12-12 17:30,2019-12-12 21:25,7209.91,7233.58,0.3283,6.52,235.0,L1,"SL L1 hit (close $7,230.00)",4
3637,LONG,2019-12-13 04:45,2019-12-13 08:10,7229.34,7215.22,-0.1953,-3.88,205.0,L1,"SL L1 hit (close $7,223.07)",4
3638,SHORT,2019-12-13 08:55,2019-12-13 20:55,7216.07,7257.31,-0.5715,-11.35,720.0,L1,"Time exit (720min, P&L=-0.57%)",7
3639,SHORT,2019-12-14 06:20,2019-12-14 07:45,7257.05,7255.02,0.0280,0.56,85.0,L1,"SL L1 hit (close $7,252.78)",6
3640,LONG,2019-12-14 11:55,2019-12-14 15:50,7185.94,7049.36,-1.9007,-37.74,235.0,L1,Hard stop -1.9%,5
3641,SHORT,2019-12-14 16:45,2019-12-15 00:50,7055.10,7037.30,0.2523,5.01,485.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",7
3642,LONG,2019-12-15 04:20,2019-12-15 08:25,7059.60,7138.82,1.1222,22.28,245.0,L2,"EMA new down line (2 bars, P&L=+1.12%)",6
3643,SHORT,2019-12-15 09:45,2019-12-15 11:20,7137.76,7111.13,0.3731,7.41,95.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",5
3644,LONG,2019-12-15 11:35,2019-12-15 15:40,7110.75,7104.73,-0.0847,-1.68,245.0,L1,"SL L1 hit (close $7,101.37)",7
3645,LONG,2019-12-15 15:55,2019-12-15 21:15,7119.10,7125.15,0.0850,1.69,320.0,L1,"SL L1 hit (close $7,121.72)",6
3646,LONG,2019-12-16 05:05,2019-12-16 06:40,7071.72,7087.46,0.2226,4.42,95.0,L1,"SL L1 hit (close $7,078.46)",7
3647,LONG,2019-12-16 08:45,2019-12-16 12:25,7072.75,7092.11,0.2737,5.44,220.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",5
3648,SHORT,2019-12-16 14:25,2019-12-16 16:20,7121.01,7096.98,0.3375,6.70,115.0,L1,"EMA new up line (2 bars, P&L=+0.34%)",6
3649,LONG,2019-12-16 16:50,2019-12-16 18:30,7099.26,6921.25,-2.5074,-49.80,100.0,L1,Hard stop -2.5%,4
3650,SHORT,2019-12-17 04:40,2019-12-17 08:35,6875.51,6875.13,0.0055,0.11,235.0,L1,"SL L1 hit (close $6,879.99)",6
3651,LONG,2019-12-17 08:55,2019-12-17 10:40,6879.77,6887.26,0.1089,2.16,105.0,L1,"SL L1 hit (close $6,884.21)",5
3652,LONG,2019-12-17 11:30,2019-12-17 12:30,6889.37,6902.48,0.1903,3.78,60.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",5
3653,SHORT,2019-12-17 12:40,2019-12-17 14:55,6909.70,6753.25,2.2642,44.95,135.0,L4,"EMA new up line (2 bars, P&L=+2.26%)",7
3654,SHORT,2019-12-17 15:05,2019-12-17 16:35,6747.34,6708.92,0.5694,11.31,90.0,L1,"EMA new up line (2 bars, P&L=+0.57%)",7
3655,SHORT,2019-12-17 17:20,2019-12-17 21:10,6717.25,6616.57,1.4988,29.77,230.0,L3,"EMA new up line (2 bars, P&L=+1.50%)",5
3656,SHORT,2019-12-18 04:00,2019-12-18 06:05,6694.43,6684.08,0.1546,3.07,125.0,L1,"SL L1 hit (close $6,674.09)",5
3657,SHORT,2019-12-18 06:20,2019-12-18 07:45,6670.44,6621.01,0.7410,14.72,85.0,L1,"SL L1 hit (close $6,630.00)",4
3658,LONG,2019-12-18 08:10,2019-12-18 10:00,6636.79,6632.57,-0.0636,-1.26,110.0,L1,"SL L1 hit (close $6,634.39)",7
3659,SHORT,2019-12-18 10:10,2019-12-18 13:30,6636.84,6592.06,0.6747,13.41,200.0,L4,"SL L4 hit (close $6,507.24)",7
3660,SHORT,2019-12-18 17:40,2019-12-18 18:55,6864.23,6860.90,0.0485,0.96,75.0,L1,"SL L1 hit (close $6,848.98)",7
3661,SHORT,2019-12-19 04:15,2019-12-19 05:30,7151.64,7133.44,0.2545,5.06,75.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",4
3662,LONG,2019-12-19 06:25,2019-12-19 10:50,7141.15,7163.82,0.3175,6.31,265.0,L1,"EMA new down line (3 bars, P&L=+0.32%)",4
3663,LONG,2019-12-19 11:30,2019-12-19 13:35,7159.88,7120.51,-0.5499,-10.93,125.0,L1,"SL L1 hit (close $7,145.76)",6
3664,SHORT,2019-12-19 14:45,2019-12-20 01:50,7108.28,7116.10,-0.1100,-2.19,665.0,L1,"SL L1 hit (close $7,114.59)",6
3665,SHORT,2019-12-20 04:35,2019-12-20 06:20,7128.59,7123.23,0.0752,1.49,105.0,L1,"SL L1 hit (close $7,111.11)",6
3666,LONG,2019-12-20 06:30,2019-12-20 08:35,7119.86,7130.83,0.1541,3.06,125.0,L1,"SL L1 hit (close $7,128.36)",5
3667,LONG,2019-12-20 10:40,2019-12-20 13:15,7143.93,7169.54,0.3585,7.13,155.0,L1,"EMA new down line (2 bars, P&L=+0.36%)",6
3668,LONG,2019-12-20 13:40,2019-12-20 15:35,7176.52,7165.76,-0.1499,-2.98,115.0,L1,"SL L1 hit (close $7,162.81)",6
3669,LONG,2019-12-20 17:05,2019-12-20 19:15,7162.74,7190.19,0.3832,7.62,130.0,L1,"EMA new down line (2 bars, P&L=+0.38%)",6
3670,LONG,2019-12-21 04:30,2019-12-21 21:35,7157.33,7134.03,-0.3255,-6.47,1025.0,L1,"SL L1 hit (close $7,136.92)",5
3671,LONG,2019-12-22 08:10,2019-12-22 09:50,7161.39,7162.87,0.0207,0.41,100.0,L1,"SL L1 hit (close $7,159.94)",7
3672,LONG,2019-12-22 10:45,2019-12-22 12:10,7166.60,7160.61,-0.0836,-1.66,85.0,L1,"SL L1 hit (close $7,164.33)",4
3673,LONG,2019-12-22 12:25,2019-12-22 17:55,7173.22,7312.26,1.9383,38.53,330.0,L4,"SL L4 hit (close $7,305.68)",5
3674,SHORT,2019-12-23 09:10,2019-12-23 16:10,7507.22,7688.73,-2.4178,-48.08,420.0,L1,Hard stop -2.4%,5
3675,LONG,2019-12-23 18:15,2019-12-23 21:15,7436.65,7301.97,-1.8110,-35.99,180.0,L1,Hard stop -1.8%,6
3676,SHORT,2019-12-24 04:10,2019-12-24 08:50,7316.30,7359.58,-0.5916,-11.75,280.0,L1,"SL L1 hit (close $7,311.87)",6
3677,SHORT,2019-12-24 09:50,2019-12-24 16:35,7341.10,7281.66,0.8097,16.08,405.0,L2,"SL L2 hit (close $7,291.27)",4
3678,LONG,2019-12-24 16:45,2019-12-25 05:35,7274.00,7237.00,-0.5087,-10.11,770.0,L1,"Time exit (770min, P&L=-0.51%)",6
3679,SHORT,2019-12-25 06:55,2019-12-25 10:55,7231.85,7227.67,0.0578,1.15,240.0,L1,"SL L1 hit (close $7,234.95)",5
3680,SHORT,2019-12-25 11:30,2019-12-25 14:15,7223.16,7194.79,0.3928,7.80,165.0,L1,"SL L1 hit (close $7,208.00)",4
3681,SHORT,2019-12-25 14:40,2019-12-25 17:10,7194.24,7150.96,0.6016,11.95,150.0,L1,"SL L1 hit (close $7,163.39)",4
3682,SHORT,2019-12-26 04:15,2019-12-26 05:35,7194.72,7190.59,0.0574,1.14,80.0,L1,"SL L1 hit (close $7,193.70)",7
3683,SHORT,2019-12-26 05:45,2019-12-26 16:50,7185.08,7316.93,-1.8351,-36.46,665.0,L1,Hard stop -1.8%,5
3684,LONG,2019-12-26 18:10,2019-12-26 19:55,7354.68,7301.38,-0.7247,-14.40,105.0,L1,"SL L1 hit (close $7,341.03)",7
3685,LONG,2019-12-27 04:10,2019-12-27 16:40,7226.44,7189.93,-0.5052,-10.03,750.0,L1,"Time exit (750min, P&L=-0.51%)",4
3686,SHORT,2019-12-27 17:35,2019-12-28 05:35,7213.02,7310.00,-1.3445,-26.70,720.0,L1,"Time exit (720min, P&L=-1.34%)",5
3687,LONG,2019-12-28 07:10,2019-12-28 15:30,7317.74,7295.26,-0.3072,-6.10,500.0,L1,"SL L1 hit (close $7,301.72)",4
3688,SHORT,2019-12-28 15:45,2019-12-29 00:55,7311.00,7307.64,0.0460,0.91,550.0,L1,"SL L1 hit (close $7,312.60)",7
3689,SHORT,2019-12-29 09:20,2019-12-29 19:50,7313.60,7466.98,-2.0972,-41.63,630.0,L1,Hard stop -2.1%,6
3690,SHORT,2019-12-30 04:05,2019-12-30 11:45,7352.01,7319.76,0.4387,8.70,460.0,L1,"SL L1 hit (close $7,321.85)",6
3691,LONG,2019-12-30 12:15,2019-12-30 13:50,7327.72,7321.15,-0.0897,-1.78,95.0,L1,"SL L1 hit (close $7,321.04)",7
3692,LONG,2019-12-30 14:10,2019-12-31 02:10,7334.34,7263.24,-0.9694,-19.24,720.0,L1,"Time exit (720min, P&L=-0.97%)",7
3693,LONG,2019-12-31 04:05,2019-12-31 05:05,7238.79,7250.00,0.1549,3.07,60.0,L1,"EMA new down line (3 bars, P&L=+0.15%)",5
3694,LONG,2019-12-31 05:20,2019-12-31 15:00,7256.28,7219.44,-0.5077,-10.07,580.0,L1,"SL L1 hit (close $7,237.68)",7
3695,LONG,2019-12-31 18:35,2019-12-31 20:05,7165.46,7171.80,0.0885,1.76,90.0,L1,"SL L1 hit (close $7,170.86)",4
3696,SHORT,2020-01-01 04:00,2020-01-01 05:10,7228.58,7223.95,0.0641,1.27,70.0,L1,"SL L1 hit (close $7,227.14)",7
3697,LONG,2020-01-01 06:30,2020-01-01 16:10,7229.06,7231.23,0.0300,0.60,580.0,L1,"SL L1 hit (close $7,226.43)",6
3698,LONG,2020-01-01 17:30,2020-01-01 19:25,7234.21,7227.72,-0.0897,-1.78,115.0,L1,"SL L1 hit (close $7,227.41)",7
3699,LONG,2020-01-02 04:10,2020-01-02 10:50,7149.90,7165.30,0.2154,4.27,400.0,L1,"SL L1 hit (close $7,157.63)",5
3700,SHORT,2020-01-02 11:45,2020-01-02 13:00,7152.44,7159.45,-0.0980,-1.94,75.0,L1,"SL L1 hit (close $7,158.29)",7
3701,LONG,2020-01-02 14:50,2020-01-02 17:00,7141.11,6989.82,-2.1186,-42.04,130.0,L1,Hard stop -2.1%,7
3702,SHORT,2020-01-02 18:15,2020-01-02 21:30,6967.26,6968.98,-0.0247,-0.49,195.0,L1,"SL L1 hit (close $6,967.39)",6
3703,LONG,2020-01-03 04:00,2020-01-03 05:15,6959.79,7179.13,3.1515,62.50,75.0,L5,"SL L5 hit (close $7,171.85)",6
3704,LONG,2020-01-03 06:15,2020-01-03 07:50,7196.40,7190.89,-0.0766,-1.52,95.0,L1,"SL L1 hit (close $7,196.75)",6
3705,LONG,2020-01-03 08:10,2020-01-03 10:25,7220.91,7331.21,1.5275,30.31,135.0,L4,"SL L4 hit (close $7,327.52)",6
3706,SHORT,2020-01-03 10:35,2020-01-03 14:00,7309.97,7284.61,0.3469,6.89,205.0,L1,"EMA new up line (4 bars, P&L=+0.35%)",6
3707,LONG,2020-01-03 15:15,2020-01-03 17:10,7270.02,7352.12,1.1293,22.42,115.0,L3,"SL L3 hit (close $7,355.14)",5
3708,SHORT,2020-01-03 17:20,2020-01-03 18:35,7350.62,7363.93,-0.1811,-3.60,75.0,L1,"SL L1 hit (close $7,366.81)",6
3709,SHORT,2020-01-04 04:05,2020-01-04 14:10,7322.37,7308.05,0.1956,3.88,605.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",6
3710,LONG,2020-01-04 14:50,2020-01-04 16:05,7319.60,7313.37,-0.0851,-1.69,75.0,L1,"SL L1 hit (close $7,306.53)",7
3711,SHORT,2020-01-04 16:45,2020-01-05 01:15,7307.34,7449.00,-1.9386,-38.49,510.0,L1,Hard stop -1.9%,6
3712,SHORT,2020-01-05 04:05,2020-01-05 05:45,7457.86,7461.98,-0.0552,-1.10,100.0,L1,"SL L1 hit (close $7,459.92)",7
3713,LONG,2020-01-05 06:15,2020-01-05 07:30,7451.41,7450.85,-0.0075,-0.15,75.0,L1,"SL L1 hit (close $7,445.94)",5
3714,LONG,2020-01-05 07:40,2020-01-05 16:55,7459.97,7461.38,0.0189,0.38,555.0,L1,"SL L1 hit (close $7,455.01)",7
3715,SHORT,2020-01-05 17:05,2020-01-05 19:15,7456.63,7436.74,0.2667,5.29,130.0,L1,"SL L1 hit (close $7,444.34)",7
3716,LONG,2020-01-06 04:10,2020-01-06 09:15,7535.16,7526.87,-0.1100,-2.18,305.0,L1,"SL L1 hit (close $7,528.80)",7
3717,SHORT,2020-01-06 09:25,2020-01-06 16:15,7530.10,7542.00,-0.1580,-3.14,410.0,L1,"SL L1 hit (close $7,534.59)",4
3718,LONG,2020-01-06 16:25,2020-01-06 18:10,7534.42,7550.87,0.2183,4.33,105.0,L1,"SL L1 hit (close $7,545.73)",6
3719,LONG,2020-01-07 05:20,2020-01-07 07:20,7871.00,7872.37,0.0174,0.35,120.0,L1,"SL L1 hit (close $7,863.22)",5
3720,LONG,2020-01-07 10:30,2020-01-07 12:00,7873.44,7907.10,0.4275,8.49,90.0,L1,"SL L1 hit (close $7,895.14)",4
3721,SHORT,2020-01-07 12:10,2020-01-07 13:50,7898.35,7854.98,0.5491,10.90,100.0,L1,"SL L1 hit (close $7,856.34)",7
3722,SHORT,2020-01-08 04:30,2020-01-08 08:35,8302.00,8319.48,-0.2106,-4.18,245.0,L1,"SL L1 hit (close $8,312.74)",5
3723,LONG,2020-01-08 08:45,2020-01-08 11:05,8316.00,8347.03,0.3731,7.41,140.0,L1,"EMA new down line (2 bars, P&L=+0.37%)",7
3724,SHORT,2020-01-08 11:55,2020-01-08 13:30,8332.47,8379.90,-0.5692,-11.30,95.0,L1,"SL L1 hit (close $8,311.88)",7
3725,LONG,2020-01-08 15:40,2020-01-08 16:40,8325.33,8073.35,-3.0267,-60.09,60.0,L1,Hard stop -3.0%,7
3726,LONG,2020-01-08 17:45,2020-01-08 20:00,8098.13,7928.37,-2.0963,-41.59,135.0,L1,Hard stop -2.1%,5
3727,LONG,2020-01-09 04:35,2020-01-09 16:35,7964.34,7826.00,-1.7370,-34.45,720.0,L1,"Time exit (720min, P&L=-1.74%)",7
3728,SHORT,2020-01-09 18:20,2020-01-09 20:00,7806.35,7964.26,-2.0228,-40.10,100.0,L1,Hard stop -2.0%,5
3729,LONG,2020-01-10 04:00,2020-01-10 11:50,7807.53,7828.34,0.2665,5.28,470.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",5
3730,SHORT,2020-01-10 12:30,2020-01-10 15:10,7852.57,8040.84,-2.3976,-47.51,160.0,L1,Hard stop -2.4%,4
3731,SHORT,2020-01-10 18:55,2020-01-10 23:50,8022.16,8174.34,-1.8970,-37.58,295.0,L1,Hard stop -1.9%,6
3732,SHORT,2020-01-11 04:45,2020-01-11 06:25,8132.92,8096.42,0.4488,8.89,100.0,L1,"SL L1 hit (close $8,086.45)",7
3733,LONG,2020-01-11 08:20,2020-01-11 10:05,8085.83,8095.00,0.1134,2.25,105.0,L1,"SL L1 hit (close $8,088.12)",5
3734,LONG,2020-01-11 11:35,2020-01-11 13:30,8060.12,8080.67,0.2550,5.05,115.0,L1,"EMA new down line (3 bars, P&L=+0.25%)",6
3735,LONG,2020-01-11 14:00,2020-01-11 16:05,8077.43,8111.50,0.4218,8.35,125.0,L1,"SL L1 hit (close $8,072.08)",7
3736,SHORT,2020-01-11 17:45,2020-01-11 18:45,8171.43,8154.89,0.2024,4.01,60.0,L1,"EMA new up line (5 bars, P&L=+0.20%)",7
3737,LONG,2020-01-12 04:10,2020-01-12 06:35,8086.51,8111.18,0.3051,6.04,145.0,L1,"SL L1 hit (close $8,112.00)",4
3738,SHORT,2020-01-12 06:45,2020-01-12 07:45,8126.38,8105.39,0.2583,5.12,60.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",5
3739,SHORT,2020-01-12 09:45,2020-01-12 11:35,8129.06,8125.01,0.0498,0.99,110.0,L1,"SL L1 hit (close $8,125.57)",6
3740,SHORT,2020-01-12 11:55,2020-01-12 17:20,8114.08,8141.02,-0.3320,-6.58,325.0,L1,"SL L1 hit (close $8,160.60)",6
3741,LONG,2020-01-12 18:15,2020-01-12 19:30,8115.00,8131.35,0.2015,3.99,75.0,L1,"SL L1 hit (close $8,124.20)",6
3742,SHORT,2020-01-13 04:00,2020-01-13 06:05,8095.04,8108.98,-0.1722,-3.41,125.0,L1,"SL L1 hit (close $8,108.00)",7
3743,SHORT,2020-01-13 06:25,2020-01-13 07:35,8094.99,8073.44,0.2662,5.27,70.0,L1,"EMA new up line (2 bars, P&L=+0.27%)",5
3744,LONG,2020-01-13 10:00,2020-01-13 11:35,8117.25,8104.00,-0.1632,-3.23,95.0,L1,"SL L1 hit (close $8,102.73)",6
3745,SHORT,2020-01-13 11:50,2020-01-13 13:05,8107.57,8096.18,0.1405,2.78,75.0,L1,"SL L1 hit (close $8,096.03)",7
3746,SHORT,2020-01-13 13:40,2020-01-13 15:05,8087.83,8092.99,-0.0638,-1.26,85.0,L1,"SL L1 hit (close $8,096.27)",7
3747,SHORT,2020-01-13 15:15,2020-01-14 00:40,8081.86,8235.00,-1.8949,-37.53,565.0,L1,Hard stop -1.9%,6
3748,SHORT,2020-01-14 05:00,2020-01-14 06:35,8522.67,8500.00,0.2660,5.27,95.0,L1,"SL L1 hit (close $8,507.38)",7
3749,SHORT,2020-01-14 06:50,2020-01-14 14:15,8492.41,8653.71,-1.8993,-37.61,445.0,L1,Hard stop -1.9%,7
3750,SHORT,2020-01-14 15:05,2020-01-14 16:50,8660.86,8616.96,0.5069,10.03,105.0,L1,"SL L1 hit (close $8,630.00)",6
3751,SHORT,2020-01-15 05:15,2020-01-15 08:20,8637.74,8661.78,-0.2783,-5.51,185.0,L1,"SL L1 hit (close $8,659.21)",7
3752,SHORT,2020-01-15 08:55,2020-01-15 10:55,8638.36,8798.94,-1.8589,-36.80,120.0,L1,Hard stop -1.9%,6
3753,LONG,2020-01-15 11:10,2020-01-15 12:45,8768.00,8774.85,0.0781,1.55,95.0,L1,"SL L1 hit (close $8,759.39)",7
3754,SHORT,2020-01-15 12:55,2020-01-15 18:45,8764.66,8762.58,0.0237,0.47,350.0,L1,"SL L1 hit (close $8,770.00)",5
3755,SHORT,2020-01-16 07:10,2020-01-16 08:20,8704.77,8701.26,0.0403,0.80,70.0,L1,"SL L1 hit (close $8,712.38)",5
3756,LONG,2020-01-16 08:35,2020-01-16 12:50,8702.33,8761.77,0.6830,13.52,255.0,L1,"EMA new down line (2 bars, P&L=+0.68%)",7
3757,SHORT,2020-01-16 14:25,2020-01-16 17:10,8680.19,8687.40,-0.0831,-1.64,165.0,L1,"SL L1 hit (close $8,674.72)",7
3758,LONG,2020-01-16 17:40,2020-01-16 20:20,8692.41,8721.00,0.3289,6.51,160.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",7
3759,SHORT,2020-01-17 04:30,2020-01-17 06:00,8771.38,8935.40,-1.8699,-37.01,90.0,L1,Hard stop -1.9%,6
3760,SHORT,2020-01-17 07:20,2020-01-17 13:20,8912.55,8856.73,0.6263,12.39,360.0,L1,"EMA new up line (2 bars, P&L=+0.63%)",6
3761,SHORT,2020-01-17 13:45,2020-01-17 15:20,8835.33,8824.75,0.1197,2.37,95.0,L1,"SL L1 hit (close $8,821.86)",4
3762,SHORT,2020-01-17 17:00,2020-01-18 05:45,8868.11,8856.18,0.1345,2.66,765.0,L1,"SL L1 hit (close $8,852.95)",7
3763,SHORT,2020-01-18 06:00,2020-01-18 18:00,8832.10,8900.00,-0.7688,-15.21,720.0,L1,"Time exit (720min, P&L=-0.77%)",5
3764,SHORT,2020-01-18 18:10,2020-01-19 01:05,8889.83,9110.45,-2.4817,-49.10,415.0,L1,Hard stop -2.5%,5
3765,SHORT,2020-01-19 04:15,2020-01-19 06:15,9155.00,9137.00,0.1966,3.89,120.0,L1,"SL L1 hit (close $9,143.77)",7
3766,LONG,2020-01-19 08:30,2020-01-19 09:50,9092.03,9058.10,-0.3732,-7.38,80.0,L1,"SL L1 hit (close $9,078.11)",7
3767,LONG,2020-01-19 10:35,2020-01-19 11:00,9077.01,8693.46,-4.2255,-83.56,25.0,L1,Emergency stop -4.2%,4
3768,SHORT,2020-01-19 12:10,2020-01-19 13:45,8655.94,8631.10,0.2870,5.67,95.0,L1,"SL L1 hit (close $8,629.68)",7
3769,LONG,2020-01-19 13:55,2020-01-19 16:50,8629.00,8645.66,0.1931,3.81,175.0,L1,"SL L1 hit (close $8,638.92)",5
3770,SHORT,2020-01-19 17:10,2020-01-19 19:00,8643.48,8650.83,-0.0850,-1.68,110.0,L1,"SL L1 hit (close $8,650.82)",6
3771,LONG,2020-01-20 04:05,2020-01-20 06:15,8663.01,8673.97,0.1265,2.50,130.0,L1,"SL L1 hit (close $8,665.77)",7
3772,SHORT,2020-01-20 06:40,2020-01-20 09:10,8665.56,8663.83,0.0200,0.39,150.0,L1,"SL L1 hit (close $8,663.45)",4
3773,SHORT,2020-01-20 09:30,2020-01-20 10:55,8652.00,8653.65,-0.0191,-0.38,85.0,L1,"SL L1 hit (close $8,663.86)",4
3774,LONG,2020-01-20 11:15,2020-01-20 16:40,8655.29,8661.58,0.0727,1.44,325.0,L1,"SL L1 hit (close $8,654.89)",4
3775,LONG,2020-01-20 18:15,2020-01-20 19:25,8664.38,8664.18,-0.0023,-0.05,70.0,L1,"SL L1 hit (close $8,661.68)",5
3776,SHORT,2020-01-21 04:50,2020-01-21 07:10,8680.00,8644.88,0.4046,8.00,140.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",6
3777,LONG,2020-01-21 11:30,2020-01-21 14:10,8658.12,8658.04,-0.0009,-0.02,160.0,L1,"SL L1 hit (close $8,653.00)",7
3778,SHORT,2020-01-21 16:00,2020-01-21 17:00,8657.65,8632.27,0.2932,5.79,60.0,L1,"EMA new up line (3 bars, P&L=+0.29%)",4
3779,SHORT,2020-01-21 17:10,2020-01-21 18:50,8640.40,8623.76,0.1926,3.81,100.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",4
3780,LONG,2020-01-22 04:00,2020-01-22 05:20,8724.55,8723.06,-0.0171,-0.34,80.0,L1,"SL L1 hit (close $8,728.02)",7
3781,SHORT,2020-01-22 05:30,2020-01-22 09:40,8726.15,8675.01,0.5861,11.58,250.0,L1,"EMA new up line (2 bars, P&L=+0.59%)",4
3782,LONG,2020-01-22 10:00,2020-01-22 18:15,8676.28,8671.22,-0.0583,-1.15,495.0,L1,"SL L1 hit (close $8,670.99)",5
3783,LONG,2020-01-22 18:30,2020-01-23 05:25,8683.18,8524.99,-1.8218,-36.01,655.0,L1,Hard stop -1.8%,5
3784,SHORT,2020-01-23 05:45,2020-01-23 07:20,8562.16,8577.94,-0.1843,-3.64,95.0,L1,"SL L1 hit (close $8,578.50)",5
3785,SHORT,2020-01-23 08:35,2020-01-23 11:00,8547.84,8428.01,1.4019,27.70,145.0,L2,"EMA new up line (2 bars, P&L=+1.40%)",7
3786,LONG,2020-01-23 11:20,2020-01-23 23:20,8439.74,8376.88,-0.7448,-14.72,720.0,L1,"Time exit (720min, P&L=-0.74%)",4
3787,SHORT,2020-01-24 05:45,2020-01-24 10:05,8314.51,8295.67,0.2266,4.48,260.0,L1,"SL L1 hit (close $8,296.39)",5
3788,LONG,2020-01-24 11:15,2020-01-24 15:00,8273.00,8485.78,2.5720,50.83,225.0,L4,"SL L4 hit (close $8,468.24)",7
3789,SHORT,2020-01-24 17:15,2020-01-24 23:05,8461.35,8425.58,0.4227,8.36,350.0,L1,"EMA new up line (2 bars, P&L=+0.42%)",7
3790,SHORT,2020-01-25 05:25,2020-01-25 18:25,8301.34,8344.71,-0.5224,-10.33,780.0,L1,"Time exit (780min, P&L=-0.52%)",6
3791,SHORT,2020-01-26 05:50,2020-01-26 07:25,8373.92,8357.25,0.1991,3.94,95.0,L1,"SL L1 hit (close $8,369.67)",6
3792,SHORT,2020-01-26 07:40,2020-01-26 17:05,8358.86,8579.19,-2.6359,-52.12,565.0,L1,Hard stop -2.6%,6
3793,SHORT,2020-01-26 18:15,2020-01-26 20:05,8566.92,8575.00,-0.0943,-1.86,110.0,L1,"SL L1 hit (close $8,573.52)",4
3794,LONG,2020-01-27 04:15,2020-01-27 13:50,8671.66,8747.08,0.8697,17.19,575.0,L2,"SL L2 hit (close $8,740.44)",5
3795,SHORT,2020-01-27 14:00,2020-01-27 19:20,8744.30,8940.32,-2.2417,-44.31,320.0,L1,Hard stop -2.2%,5
3796,SHORT,2020-01-28 04:25,2020-01-28 05:45,9113.12,9055.44,0.6329,12.50,80.0,L1,"SL L1 hit (close $9,055.00)",6
3797,LONG,2020-01-28 05:55,2020-01-28 11:55,9059.10,9082.13,0.2542,5.02,360.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",7
3798,SHORT,2020-01-28 12:40,2020-01-28 16:00,9050.17,9003.23,0.5187,10.25,200.0,L1,"EMA new up line (2 bars, P&L=+0.52%)",5
3799,SHORT,2020-01-28 16:40,2020-01-28 17:45,9009.99,8971.96,0.4221,8.34,65.0,L1,"EMA new up line (2 bars, P&L=+0.42%)",7
3800,SHORT,2020-01-29 04:20,2020-01-29 10:20,9340.51,9353.95,-0.1439,-2.84,360.0,L1,"SL L1 hit (close $9,351.21)",6
3801,LONG,2020-01-29 10:35,2020-01-29 17:45,9352.62,9344.68,-0.0849,-1.68,430.0,L1,"SL L1 hit (close $9,349.12)",7
3802,SHORT,2020-01-29 18:00,2020-01-29 19:35,9363.97,9395.14,-0.3329,-6.58,95.0,L1,"SL L1 hit (close $9,373.11)",4
3803,LONG,2020-01-30 05:10,2020-01-30 08:25,9337.26,9374.52,0.3990,7.89,195.0,L1,"EMA new down line (2 bars, P&L=+0.40%)",5
3804,SHORT,2020-01-30 08:40,2020-01-30 10:00,9365.29,9371.27,-0.0639,-1.26,80.0,L1,"SL L1 hit (close $9,364.49)",7
3805,SHORT,2020-01-30 10:10,2020-01-30 11:40,9350.97,9354.63,-0.0391,-0.77,90.0,L1,"SL L1 hit (close $9,348.73)",7
3806,LONG,2020-01-30 11:50,2020-01-30 13:05,9346.02,9367.51,0.2299,4.54,75.0,L1,"SL L1 hit (close $9,359.41)",7
3807,SHORT,2020-01-30 15:15,2020-01-30 17:00,9361.20,9399.08,-0.4046,-8.00,105.0,L1,"SL L1 hit (close $9,370.93)",6
