trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
15065,LONG,2023-06-01 05:10,2023-06-01 09:40,1857.53,1863.48,0.3203,6.06,270.0,L1,"Time exit (270min, P&L=+0.32%)",8
15066,SHORT,2023-06-01 10:15,2023-06-01 12:05,1859.65,1859.60,0.0027,0.05,110.0,L1,"EMA new up line (2 bars, P&L=+0.00%)",10
15067,LONG,2023-06-01 12:55,2023-06-01 16:35,1864.61,1861.79,-0.1512,-2.86,220.0,L1,"SL L1 hit (close $1,861.92)",11
15068,LONG,2023-06-01 16:55,2023-06-01 21:25,1876.36,1872.64,-0.1983,-3.75,270.0,L1,"Time exit (270min, P&L=-0.20%)",11
15069,LONG,2023-06-02 04:05,2023-06-02 06:10,1878.50,1891.52,0.6931,13.11,125.0,L1,"SL L1 hit (close $1,891.13)",8
15070,SHORT,2023-06-02 06:25,2023-06-02 08:10,1891.75,1888.64,0.1644,3.11,105.0,L1,"SL L1 hit (close $1,888.39)",8
15071,LONG,2023-06-02 08:35,2023-06-02 09:25,1889.77,1891.56,0.0947,1.79,50.0,L1,"EMA new down line (2 bars, P&L=+0.09%)",11
15072,SHORT,2023-06-02 09:35,2023-06-02 10:25,1891.38,1891.18,0.0106,0.20,50.0,L1,"SL L1 hit (close $1,891.48)",8
15073,LONG,2023-06-02 11:35,2023-06-02 12:30,1893.13,1891.31,-0.0961,-1.82,55.0,L1,"SL L1 hit (close $1,893.01)",8
15074,SHORT,2023-06-02 13:15,2023-06-02 14:35,1890.55,1885.46,0.2692,5.09,80.0,L1,"EMA new up line (2 bars, P&L=+0.27%)",8
15075,LONG,2023-06-02 15:00,2023-06-02 16:25,1888.97,1888.73,-0.0127,-0.24,85.0,L1,"SL L1 hit (close $1,888.05)",11
15076,LONG,2023-06-02 16:35,2023-06-02 18:25,1890.99,1891.58,0.0312,0.59,110.0,L1,"EMA new down line (2 bars, P&L=+0.03%)",9
15077,LONG,2023-06-02 18:45,2023-06-02 20:25,1905.62,1907.41,0.0939,1.78,100.0,L1,"EMA new down line (2 bars, P&L=+0.09%)",13
15078,SHORT,2023-06-03 04:10,2023-06-03 08:40,1898.86,1903.24,-0.2307,-4.36,270.0,L1,"Time exit (270min, P&L=-0.23%)",8
15079,SHORT,2023-06-03 10:15,2023-06-03 14:45,1901.65,1901.92,-0.0142,-0.27,270.0,L1,"Time exit (270min, P&L=-0.01%)",7
15080,SHORT,2023-06-03 15:20,2023-06-03 18:25,1899.88,1893.93,0.3132,5.92,185.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",12
15081,LONG,2023-06-04 09:20,2023-06-04 10:15,1904.58,1903.50,-0.0567,-1.07,55.0,L1,"SL L1 hit (close $1,904.26)",11
15082,SHORT,2023-06-04 11:55,2023-06-04 12:15,1903.08,1902.86,0.0116,0.22,20.0,L1,"EMA new up line (2 bars, P&L=+0.01%)",9
15083,LONG,2023-06-04 13:45,2023-06-04 18:15,1906.83,1902.77,-0.2129,-4.03,270.0,L1,"Time exit (270min, P&L=-0.21%)",13
15084,LONG,2023-06-04 18:25,2023-06-04 20:35,1903.16,1904.42,0.0662,1.25,130.0,L1,"SL L1 hit (close $1,903.87)",12
15085,LONG,2023-06-05 04:15,2023-06-05 08:25,1872.75,1872.11,-0.0342,-0.65,250.0,L1,"SL L1 hit (close $1,871.23)",7
15086,LONG,2023-06-05 09:05,2023-06-05 12:35,1873.28,1863.85,-0.5034,-9.52,210.0,L1,"Time exit (210min, P&L=-0.50%)",7
15087,SHORT,2023-06-05 12:45,2023-06-05 16:10,1864.32,1814.55,2.6696,50.49,205.0,L6,"SL L6 hit (close $1,807.78)",12
15088,SHORT,2023-06-05 17:25,2023-06-05 19:50,1809.02,1808.00,0.0564,1.07,145.0,L1,"SL L1 hit (close $1,809.00)",7
15089,SHORT,2023-06-06 06:55,2023-06-06 11:25,1813.22,1815.79,-0.1417,-2.68,270.0,L1,"Time exit (270min, P&L=-0.14%)",12
15090,SHORT,2023-06-06 11:35,2023-06-06 12:50,1814.40,1808.05,0.3500,6.62,75.0,L1,"EMA new up line (2 bars, P&L=+0.35%)",14
15091,SHORT,2023-06-06 13:15,2023-06-06 14:05,1803.10,1833.97,-1.7121,-32.40,50.0,L1,Hard stop -1.7%,12
15092,LONG,2023-06-06 15:45,2023-06-06 18:35,1842.13,1874.77,1.7719,33.52,170.0,L3,"SL L3 hit (close $1,873.94)",9
15093,SHORT,2023-06-06 18:45,2023-06-06 19:05,1874.31,1873.95,0.0192,0.36,20.0,L1,"EMA new up line (2 bars, P&L=+0.02%)",8
15094,LONG,2023-06-07 04:05,2023-06-07 05:50,1878.11,1878.80,0.0367,0.70,105.0,L1,"SL L1 hit (close $1,878.47)",7
15095,LONG,2023-06-07 06:10,2023-06-07 09:10,1881.09,1870.46,-0.5651,-10.69,180.0,L1,"Time exit (180min, P&L=-0.57%)",9
15096,SHORT,2023-06-07 09:50,2023-06-07 10:35,1859.15,1856.69,0.1323,2.50,45.0,L1,"EMA new up line (2 bars, P&L=+0.13%)",13
15097,LONG,2023-06-07 11:15,2023-06-07 12:10,1859.53,1863.51,0.2140,4.05,55.0,L1,"SL L1 hit (close $1,864.03)",7
15098,LONG,2023-06-07 12:30,2023-06-07 15:30,1866.97,1850.75,-0.8688,-16.44,180.0,L1,"Time exit (180min, P&L=-0.87%)",8
15099,SHORT,2023-06-07 15:50,2023-06-07 16:50,1839.81,1840.80,-0.0538,-1.02,60.0,L1,"SL L1 hit (close $1,843.77)",11
15100,SHORT,2023-06-07 17:00,2023-06-07 20:05,1838.58,1847.80,-0.5015,-9.49,185.0,L1,"Time exit (185min, P&L=-0.50%)",8
15101,LONG,2023-06-08 04:00,2023-06-08 04:45,1836.42,1837.90,0.0806,1.52,45.0,L1,"EMA new down line (2 bars, P&L=+0.08%)",9
15102,SHORT,2023-06-08 05:55,2023-06-08 10:25,1836.83,1839.26,-0.1323,-2.50,270.0,L1,"Time exit (270min, P&L=-0.13%)",9
15103,LONG,2023-06-08 12:35,2023-06-08 15:40,1850.12,1857.93,0.4221,7.99,185.0,L1,"EMA new down line (2 bars, P&L=+0.42%)",11
15104,SHORT,2023-06-08 16:05,2023-06-08 18:30,1853.14,1845.69,0.4020,7.61,145.0,L1,"SL L1 hit (close $1,844.58)",8
15105,LONG,2023-06-08 18:50,2023-06-08 19:50,1846.21,1846.86,0.0352,0.67,60.0,L1,"EMA new down line (2 bars, P&L=+0.04%)",9
15106,LONG,2023-06-09 04:10,2023-06-09 08:40,1840.19,1838.80,-0.0755,-1.43,270.0,L1,"Time exit (270min, P&L=-0.08%)",13
15107,LONG,2023-06-09 08:50,2023-06-09 10:15,1841.74,1843.45,0.0928,1.76,85.0,L1,"SL L1 hit (close $1,842.98)",14
15108,LONG,2023-06-09 12:05,2023-06-09 13:35,1846.12,1850.56,0.2405,4.55,90.0,L1,"SL L1 hit (close $1,849.11)",12
15109,SHORT,2023-06-09 13:45,2023-06-09 15:15,1847.68,1850.80,-0.1689,-3.20,90.0,L1,"SL L1 hit (close $1,847.63)",8
15110,SHORT,2023-06-09 16:35,2023-06-09 20:20,1839.88,1835.20,0.2544,4.81,225.0,L1,"EMA new up line (2 bars, P&L=+0.25%)",14
15111,SHORT,2023-06-10 04:25,2023-06-10 06:20,1795.00,1757.09,2.1120,39.96,115.0,L4,"SL L4 hit (close $1,760.33)",14
15112,SHORT,2023-06-10 07:10,2023-06-10 08:30,1737.75,1734.71,0.1749,3.31,80.0,L1,"SL L1 hit (close $1,736.50)",13
15113,LONG,2023-06-10 08:40,2023-06-10 11:25,1741.74,1741.99,0.0144,0.27,165.0,L1,"SL L1 hit (close $1,740.64)",11
15114,SHORT,2023-06-10 12:15,2023-06-10 13:25,1744.20,1744.11,0.0052,0.10,70.0,L1,"EMA new up line (2 bars, P&L=+0.01%)",8
15115,SHORT,2023-06-10 14:45,2023-06-10 16:40,1741.29,1737.75,0.2033,3.85,115.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",11
15116,SHORT,2023-06-10 16:55,2023-06-10 17:35,1733.02,1763.60,-1.7645,-33.41,40.0,L1,Hard stop -1.8%,9
15117,LONG,2023-06-10 18:00,2023-06-10 21:00,1753.99,1741.57,-0.7081,-13.40,180.0,L1,"Time exit (180min, P&L=-0.71%)",11
15118,SHORT,2023-06-11 04:30,2023-06-11 07:30,1745.34,1754.93,-0.5495,-10.40,180.0,L1,"Time exit (180min, P&L=-0.55%)",14
15119,SHORT,2023-06-11 07:45,2023-06-11 08:25,1753.88,1752.12,0.1003,1.90,40.0,L1,"EMA new up line (3 bars, P&L=+0.10%)",12
15120,SHORT,2023-06-11 08:35,2023-06-11 09:30,1750.74,1749.99,0.0428,0.81,55.0,L1,"SL L1 hit (close $1,750.06)",12
15121,SHORT,2023-06-11 09:55,2023-06-11 14:20,1745.68,1746.06,-0.0218,-0.41,265.0,L1,"SL L1 hit (close $1,747.53)",14
15122,LONG,2023-06-11 16:15,2023-06-11 17:25,1747.89,1756.63,0.5000,9.46,70.0,L1,"SL L1 hit (close $1,751.57)",11
15123,LONG,2023-06-12 04:30,2023-06-12 05:15,1736.94,1739.31,0.1364,2.58,45.0,L1,"EMA new down line (2 bars, P&L=+0.14%)",8
15124,SHORT,2023-06-12 05:55,2023-06-12 08:55,1736.39,1745.35,-0.5160,-9.76,180.0,L1,"Time exit (180min, P&L=-0.52%)",12
15125,LONG,2023-06-12 09:15,2023-06-12 12:15,1753.59,1742.34,-0.6415,-12.14,180.0,L1,"Time exit (180min, P&L=-0.64%)",15
15126,SHORT,2023-06-12 12:25,2023-06-12 14:15,1743.04,1742.11,0.0534,1.01,110.0,L1,"SL L1 hit (close $1,741.82)",11
15127,SHORT,2023-06-12 14:30,2023-06-12 16:15,1740.37,1736.24,0.2373,4.49,105.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
15128,LONG,2023-06-12 16:25,2023-06-12 17:40,1737.54,1739.26,0.0990,1.87,75.0,L1,"EMA new down line (6 bars, P&L=+0.10%)",9
15129,LONG,2023-06-12 17:50,2023-06-12 21:35,1736.78,1739.79,0.1733,3.28,225.0,L1,"SL L1 hit (close $1,738.06)",9
15130,SHORT,2023-06-13 04:15,2023-06-13 08:40,1743.95,1753.62,-0.5545,-10.49,265.0,L1,"Time exit (265min, P&L=-0.55%)",12
15131,LONG,2023-06-13 09:05,2023-06-13 12:25,1751.74,1754.05,0.1319,2.49,200.0,L1,"EMA new down line (2 bars, P&L=+0.13%)",9
15132,SHORT,2023-06-13 12:50,2023-06-13 14:40,1743.08,1735.43,0.4389,8.30,110.0,L1,"EMA new up line (2 bars, P&L=+0.44%)",10
15133,LONG,2023-06-13 16:15,2023-06-13 17:25,1735.99,1736.66,0.0386,0.73,70.0,L1,"SL L1 hit (close $1,736.66)",8
15134,SHORT,2023-06-13 17:40,2023-06-13 22:10,1736.11,1737.20,-0.0628,-1.19,270.0,L1,"Time exit (270min, P&L=-0.06%)",7
15135,SHORT,2023-06-14 04:50,2023-06-14 06:15,1742.45,1740.15,0.1320,2.50,85.0,L1,"EMA new up line (2 bars, P&L=+0.13%)",11
15136,LONG,2023-06-14 06:25,2023-06-14 07:20,1740.21,1739.06,-0.0661,-1.25,55.0,L1,"SL L1 hit (close $1,739.63)",7
15137,SHORT,2023-06-14 07:30,2023-06-14 12:00,1739.50,1746.53,-0.4041,-7.65,270.0,L1,"Time exit (270min, P&L=-0.40%)",8
15138,SHORT,2023-06-14 13:20,2023-06-14 14:20,1742.31,1743.07,-0.0436,-0.83,60.0,L1,"SL L1 hit (close $1,743.05)",13
15139,SHORT,2023-06-14 15:35,2023-06-14 16:30,1740.88,1742.08,-0.0689,-1.30,55.0,L1,"SL L1 hit (close $1,741.80)",8
15140,SHORT,2023-06-14 16:45,2023-06-14 17:35,1738.85,1738.11,0.0426,0.81,50.0,L1,"SL L1 hit (close $1,737.60)",9
15141,LONG,2023-06-14 17:55,2023-06-14 20:00,1743.46,1714.16,-1.6806,-31.80,125.0,L1,Hard stop -1.7%,14
15142,SHORT,2023-06-15 04:10,2023-06-15 06:15,1649.54,1647.55,0.1206,2.28,125.0,L1,"SL L1 hit (close $1,648.52)",8
15143,SHORT,2023-06-15 06:50,2023-06-15 09:55,1638.73,1636.96,0.1080,2.04,185.0,L1,"EMA new up line (2 bars, P&L=+0.11%)",12
15144,LONG,2023-06-15 10:05,2023-06-15 11:30,1639.58,1640.95,0.0836,1.58,85.0,L1,"EMA new down line (2 bars, P&L=+0.08%)",9
15145,SHORT,2023-06-15 12:20,2023-06-15 16:50,1638.01,1639.34,-0.0812,-1.54,270.0,L1,"Time exit (270min, P&L=-0.08%)",9
15146,SHORT,2023-06-15 17:10,2023-06-15 18:50,1637.54,1665.20,-1.6891,-31.95,100.0,L1,Hard stop -1.7%,10
15147,SHORT,2023-06-16 04:35,2023-06-16 08:25,1667.05,1675.48,-0.5057,-9.56,230.0,L1,"Time exit (230min, P&L=-0.51%)",7
15148,SHORT,2023-06-16 08:50,2023-06-16 10:45,1671.18,1670.69,0.0293,0.55,115.0,L1,"SL L1 hit (close $1,670.84)",11
15149,SHORT,2023-06-16 11:30,2023-06-16 12:20,1665.85,1667.37,-0.0912,-1.73,50.0,L1,"SL L1 hit (close $1,667.14)",13
15150,LONG,2023-06-16 12:40,2023-06-16 13:40,1669.42,1665.56,-0.2312,-4.37,60.0,L1,"SL L1 hit (close $1,668.23)",12
15151,SHORT,2023-06-16 13:50,2023-06-16 15:00,1665.87,1668.04,-0.1303,-2.46,70.0,L1,"SL L1 hit (close $1,671.37)",12
15152,LONG,2023-06-16 15:15,2023-06-16 16:40,1669.94,1678.20,0.4946,9.35,85.0,L1,"EMA new down line (2 bars, P&L=+0.49%)",12
15153,LONG,2023-06-16 16:50,2023-06-16 19:10,1681.63,1713.95,1.9219,36.34,140.0,L4,"SL L4 hit (close $1,715.05)",8
15154,LONG,2023-06-17 04:30,2023-06-17 06:45,1723.89,1752.52,1.6608,31.41,135.0,L3,"SL L3 hit (close $1,754.46)",13
15155,SHORT,2023-06-17 06:55,2023-06-17 09:05,1747.72,1746.31,0.0807,1.53,130.0,L1,"SL L1 hit (close $1,746.09)",10
15156,SHORT,2023-06-17 10:55,2023-06-17 12:20,1744.07,1740.77,0.1892,3.58,85.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",9
15157,LONG,2023-06-17 13:20,2023-06-17 16:20,1741.64,1730.89,-0.6172,-11.68,180.0,L1,"Time exit (180min, P&L=-0.62%)",11
15158,LONG,2023-06-17 16:35,2023-06-17 21:05,1730.83,1729.35,-0.0855,-1.62,270.0,L1,"Time exit (270min, P&L=-0.09%)",7
15159,LONG,2023-06-18 04:00,2023-06-18 05:50,1729.19,1728.01,-0.0682,-1.29,110.0,L1,"SL L1 hit (close $1,731.17)",13
15160,SHORT,2023-06-18 06:00,2023-06-18 10:30,1727.71,1732.08,-0.2529,-4.79,270.0,L1,"Time exit (270min, P&L=-0.25%)",11
15161,LONG,2023-06-18 11:55,2023-06-18 12:40,1734.44,1735.71,0.0732,1.39,45.0,L1,"EMA new down line (5 bars, P&L=+0.07%)",13
15162,LONG,2023-06-18 12:50,2023-06-18 13:40,1735.99,1733.64,-0.1354,-2.56,50.0,L1,"SL L1 hit (close $1,733.92)",9
15163,SHORT,2023-06-18 14:00,2023-06-18 17:00,1732.78,1745.50,-0.7341,-13.89,180.0,L1,"Time exit (180min, P&L=-0.73%)",12
15164,LONG,2023-06-18 17:10,2023-06-18 17:35,1743.57,1743.75,0.0103,0.20,25.0,L1,"EMA new down line (3 bars, P&L=+0.01%)",11
15165,LONG,2023-06-18 17:45,2023-06-18 20:45,1745.10,1729.42,-0.8985,-16.99,180.0,L1,"Time exit (180min, P&L=-0.90%)",10
15166,SHORT,2023-06-19 04:00,2023-06-19 04:20,1724.58,1724.46,0.0070,0.13,20.0,L1,"EMA new up line (4 bars, P&L=+0.01%)",8
15167,SHORT,2023-06-19 04:30,2023-06-19 09:00,1721.45,1723.71,-0.1313,-2.48,270.0,L1,"Time exit (270min, P&L=-0.13%)",10
15168,LONG,2023-06-19 10:20,2023-06-19 13:40,1725.85,1729.53,0.2132,4.03,200.0,L1,"SL L1 hit (close $1,730.09)",12
15169,SHORT,2023-06-19 14:05,2023-06-19 15:40,1725.22,1719.79,0.3147,5.95,95.0,L1,"SL L1 hit (close $1,721.66)",13
15170,LONG,2023-06-19 15:50,2023-06-19 18:50,1721.59,1716.40,-0.3015,-5.70,180.0,L1,"SL L1 hit (close $1,735.38)",9
15171,SHORT,2023-06-20 05:40,2023-06-20 06:35,1729.14,1728.42,0.0416,0.79,55.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",8
15172,SHORT,2023-06-20 08:20,2023-06-20 09:10,1726.06,1726.00,0.0035,0.07,50.0,L1,"EMA new up line (2 bars, P&L=+0.00%)",12
15173,SHORT,2023-06-20 11:30,2023-06-20 14:55,1728.95,1720.24,0.5038,9.53,205.0,L1,"EMA new up line (2 bars, P&L=+0.50%)",7
15174,LONG,2023-06-20 15:35,2023-06-20 19:05,1724.73,1771.78,2.7280,51.59,210.0,L5,"SL L5 hit (close $1,776.27)",13
15175,LONG,2023-06-21 04:00,2023-06-21 05:35,1813.02,1814.21,0.0656,1.24,95.0,L1,"SL L1 hit (close $1,813.96)",9
15176,LONG,2023-06-21 05:50,2023-06-21 10:20,1818.09,1813.95,-0.2277,-4.31,270.0,L1,"Time exit (270min, P&L=-0.23%)",7
15177,LONG,2023-06-21 11:25,2023-06-21 12:40,1818.51,1820.81,0.1265,2.39,75.0,L1,"SL L1 hit (close $1,822.91)",13
15178,SHORT,2023-06-21 12:50,2023-06-21 14:30,1817.63,1846.32,-1.5784,-29.87,100.0,L1,Hard stop -1.6%,13
15179,LONG,2023-06-21 14:40,2023-06-21 15:45,1839.18,1845.56,0.3469,6.56,65.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",14
15180,LONG,2023-06-21 15:55,2023-06-21 16:55,1849.81,1870.23,1.1039,20.88,60.0,L4,"SL L4 hit (close $1,876.99)",7
15181,SHORT,2023-06-21 17:05,2023-06-21 18:00,1871.53,1872.71,-0.0631,-1.19,55.0,L1,"SL L1 hit (close $1,872.21)",8
15182,LONG,2023-06-21 18:10,2023-06-21 19:05,1877.40,1879.28,0.1001,1.89,55.0,L1,"SL L1 hit (close $1,872.31)",11
15183,SHORT,2023-06-22 04:05,2023-06-22 04:40,1918.52,1917.09,0.0745,1.41,35.0,L1,"EMA new up line (2 bars, P&L=+0.07%)",9
15184,LONG,2023-06-22 04:55,2023-06-22 08:05,1919.37,1907.79,-0.6033,-11.42,190.0,L1,"Time exit (190min, P&L=-0.60%)",7
15185,SHORT,2023-06-22 08:30,2023-06-22 09:30,1905.91,1905.70,0.0110,0.21,60.0,L1,"EMA new up line (6 bars, P&L=+0.01%)",10
15186,SHORT,2023-06-22 10:50,2023-06-22 12:10,1907.42,1895.20,0.6407,12.12,80.0,L1,"SL L1 hit (close $1,893.59)",7
15187,LONG,2023-06-22 12:30,2023-06-22 13:40,1896.57,1896.96,0.0206,0.39,70.0,L1,"EMA new down line (2 bars, P&L=+0.02%)",9
15188,LONG,2023-06-22 16:00,2023-06-22 16:50,1879.00,1877.71,-0.0687,-1.30,50.0,L1,"SL L1 hit (close $1,877.20)",7
15189,SHORT,2023-06-22 17:05,2023-06-22 20:10,1878.12,1887.62,-0.5058,-9.57,185.0,L1,"Time exit (185min, P&L=-0.51%)",7
15190,LONG,2023-06-23 05:25,2023-06-23 06:30,1884.33,1882.51,-0.0966,-1.83,65.0,L1,"SL L1 hit (close $1,882.89)",13
15191,SHORT,2023-06-23 06:40,2023-06-23 07:40,1881.12,1878.39,0.1451,2.75,60.0,L1,"SL L1 hit (close $1,879.15)",12
15192,LONG,2023-06-23 07:50,2023-06-23 09:05,1880.86,1882.47,0.0856,1.62,75.0,L1,"EMA new down line (2 bars, P&L=+0.09%)",7
15193,LONG,2023-06-23 10:00,2023-06-23 13:00,1886.45,1876.05,-0.5513,-10.43,180.0,L1,"Time exit (180min, P&L=-0.55%)",9
15194,LONG,2023-06-23 13:30,2023-06-23 16:25,1876.23,1908.03,1.6949,32.07,175.0,L4,"SL L4 hit (close $1,910.05)",7
15195,LONG,2023-06-23 16:50,2023-06-23 18:20,1916.45,1912.74,-0.1936,-3.66,90.0,L1,"SL L1 hit (close $1,914.95)",7
15196,SHORT,2023-06-23 18:30,2023-06-23 20:30,1906.68,1899.59,0.3719,7.04,120.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",14
15197,SHORT,2023-06-24 05:00,2023-06-24 06:00,1892.22,1891.90,0.0169,0.32,60.0,L1,"EMA new up line (3 bars, P&L=+0.02%)",9
15198,SHORT,2023-06-24 06:10,2023-06-24 08:10,1888.93,1887.46,0.0778,1.47,120.0,L1,"SL L1 hit (close $1,888.88)",11
15199,SHORT,2023-06-24 08:40,2023-06-24 12:10,1884.62,1894.06,-0.5009,-9.48,210.0,L1,"Time exit (210min, P&L=-0.50%)",7
15200,LONG,2023-06-24 12:20,2023-06-24 15:20,1901.73,1884.41,-0.9107,-17.24,180.0,L1,"Time exit (180min, P&L=-0.91%)",13
15201,SHORT,2023-06-24 15:35,2023-06-24 16:40,1873.93,1873.74,0.0101,0.19,65.0,L1,"EMA new up line (2 bars, P&L=+0.01%)",14
15202,LONG,2023-06-24 17:10,2023-06-24 19:50,1879.39,1887.20,0.4156,7.86,160.0,L1,"SL L1 hit (close $1,886.35)",11
15203,LONG,2023-06-25 05:35,2023-06-25 07:00,1915.20,1917.02,0.0950,1.80,85.0,L1,"EMA new down line (2 bars, P&L=+0.10%)",9
15204,SHORT,2023-06-25 07:20,2023-06-25 10:35,1909.99,1919.62,-0.5042,-9.54,195.0,L1,"Time exit (195min, P&L=-0.50%)",14
15205,LONG,2023-06-25 10:45,2023-06-25 13:45,1919.91,1907.11,-0.6667,-12.62,180.0,L1,"Time exit (180min, P&L=-0.67%)",9
15206,SHORT,2023-06-25 14:50,2023-06-25 16:10,1893.16,1886.59,0.3470,6.57,80.0,L1,"SL L1 hit (close $1,891.71)",15
15207,LONG,2023-06-25 16:50,2023-06-25 20:50,1894.00,1890.20,-0.2006,-3.80,240.0,L1,"SL L1 hit (close $1,896.00)",11
15208,LONG,2023-06-26 04:00,2023-06-26 07:30,1879.41,1889.59,0.5417,10.25,210.0,L1,"SL L1 hit (close $1,893.60)",10
15209,SHORT,2023-06-26 07:40,2023-06-26 08:00,1889.95,1889.79,0.0085,0.16,20.0,L1,"EMA new up line (2 bars, P&L=+0.01%)",7
15210,SHORT,2023-06-26 09:50,2023-06-26 11:10,1884.05,1878.42,0.2988,5.65,80.0,L1,"SL L1 hit (close $1,881.40)",13
15211,LONG,2023-06-26 11:35,2023-06-26 14:35,1881.28,1889.92,0.4593,8.69,180.0,L1,"SL L1 hit (close $1,890.44)",8
15212,LONG,2023-06-26 15:35,2023-06-26 16:45,1891.86,1855.16,-1.9399,-36.71,70.0,L1,Hard stop -1.9%,12
15213,SHORT,2023-06-26 17:35,2023-06-26 18:35,1850.64,1850.33,0.0168,0.32,60.0,L1,"SL L1 hit (close $1,851.15)",13
15214,LONG,2023-06-26 18:45,2023-06-26 20:35,1852.99,1853.66,0.0362,0.68,110.0,L1,"SL L1 hit (close $1,853.77)",7
15215,LONG,2023-06-27 04:35,2023-06-27 08:40,1874.19,1875.80,0.0859,1.63,245.0,L1,"SL L1 hit (close $1,875.88)",7
15216,SHORT,2023-06-27 11:05,2023-06-27 13:40,1878.79,1878.08,0.0378,0.71,155.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",7
15217,LONG,2023-06-27 14:55,2023-06-27 17:30,1884.39,1893.76,0.4972,9.41,155.0,L1,"SL L1 hit (close $1,897.19)",7
15218,SHORT,2023-06-27 17:45,2023-06-27 19:50,1897.15,1896.58,0.0300,0.57,125.0,L1,"SL L1 hit (close $1,898.39)",9
15219,LONG,2023-06-28 04:00,2023-06-28 05:05,1865.59,1863.20,-0.1281,-2.42,65.0,L1,"SL L1 hit (close $1,865.59)",9
15220,LONG,2023-06-28 05:25,2023-06-28 08:25,1867.52,1856.68,-0.5804,-10.98,180.0,L1,"Time exit (180min, P&L=-0.58%)",9
15221,LONG,2023-06-28 08:55,2023-06-28 09:55,1857.60,1860.85,0.1750,3.31,60.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",7
15222,SHORT,2023-06-28 12:15,2023-06-28 12:35,1859.57,1855.99,0.1925,3.64,20.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",14
15223,SHORT,2023-06-28 13:05,2023-06-28 16:05,1849.42,1862.50,-0.7072,-13.38,180.0,L1,"Time exit (180min, P&L=-0.71%)",15
15224,LONG,2023-06-28 16:15,2023-06-28 19:15,1861.80,1850.37,-0.6139,-11.61,180.0,L1,"Time exit (180min, P&L=-0.61%)",7
15225,LONG,2023-06-29 04:00,2023-06-29 05:35,1838.74,1838.70,-0.0022,-0.04,95.0,L1,"SL L1 hit (close $1,839.19)",13
15226,SHORT,2023-06-29 05:50,2023-06-29 06:20,1839.30,1839.01,0.0158,0.30,30.0,L1,"EMA new up line (2 bars, P&L=+0.02%)",8
15227,LONG,2023-06-29 07:15,2023-06-29 08:40,1844.99,1847.93,0.1594,3.01,85.0,L1,"SL L1 hit (close $1,847.19)",11
15228,LONG,2023-06-29 09:10,2023-06-29 11:40,1853.91,1868.28,0.7751,14.66,150.0,L1,"EMA new down line (2 bars, P&L=+0.78%)",13
15229,LONG,2023-06-29 12:05,2023-06-29 15:05,1870.21,1850.36,-1.0614,-20.08,180.0,L1,"Time exit (180min, P&L=-1.06%)",7
15230,SHORT,2023-06-29 16:30,2023-06-29 17:30,1851.88,1854.64,-0.1490,-2.82,60.0,L1,"SL L1 hit (close $1,857.40)",7
15231,SHORT,2023-06-29 18:00,2023-06-29 21:05,1849.38,1847.91,0.0795,1.50,185.0,L1,"EMA new up line (3 bars, P&L=+0.08%)",8
15232,LONG,2023-06-30 04:45,2023-06-30 07:45,1902.76,1885.00,-0.9334,-17.65,180.0,L1,"Time exit (180min, P&L=-0.93%)",16
15233,LONG,2023-06-30 08:20,2023-06-30 09:20,1887.79,1885.79,-0.1059,-2.00,60.0,L1,"SL L1 hit (close $1,884.49)",8
15234,SHORT,2023-06-30 09:50,2023-06-30 12:50,1885.13,1906.79,-1.1490,-21.73,180.0,L1,"Time exit (180min, P&L=-1.15%)",8
15235,LONG,2023-06-30 13:35,2023-06-30 18:00,1871.13,1939.10,3.6326,68.67,265.0,L6,"SL L6 hit (close $1,931.80)",7
15236,SHORT,2023-07-01 04:25,2023-07-01 08:55,1912.63,1915.32,-0.1406,-2.66,270.0,L1,"Time exit (270min, P&L=-0.14%)",15
15237,SHORT,2023-07-01 09:15,2023-07-01 12:15,1915.36,1925.97,-0.5539,-10.48,180.0,L1,"Time exit (180min, P&L=-0.55%)",8
15238,SHORT,2023-07-01 15:20,2023-07-01 17:00,1921.59,1918.41,0.1655,3.13,100.0,L1,"EMA new up line (2 bars, P&L=+0.17%)",9
15239,LONG,2023-07-02 04:25,2023-07-02 08:40,1916.02,1912.79,-0.1686,-3.19,255.0,L1,"SL L1 hit (close $1,914.36)",7
15240,SHORT,2023-07-02 08:50,2023-07-02 13:20,1913.69,1916.30,-0.1364,-2.58,270.0,L1,"Time exit (270min, P&L=-0.14%)",11
15241,SHORT,2023-07-02 13:30,2023-07-02 18:05,1915.47,1907.00,0.4422,8.36,275.0,L1,"Time exit (275min, P&L=+0.44%)",12
