trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
14293,LONG,2025-03-01 14:20,2025-03-01 16:05,2161.46,2176.39,0.6907,11.73,105.0,L1,"EMA new down line (2 bars, P&L=+0.69%)",8
14294,LONG,2025-03-01 16:30,2025-03-01 20:10,2175.81,2218.53,1.9634,33.34,220.0,L4,"SL L4 hit (close $2,220.39)",7
14295,SHORT,2025-03-02 06:15,2025-03-02 08:55,2220.79,2212.59,0.3692,6.27,160.0,L1,"EMA new up line (2 bars, P&L=+0.37%)",11
14296,LONG,2025-03-02 09:30,2025-03-02 13:30,2251.00,2210.28,-1.8090,-30.73,240.0,L1,Hard stop -1.8%,13
14297,SHORT,2025-03-02 14:10,2025-03-02 15:25,2200.91,2239.16,-1.7379,-29.51,75.0,L1,"SL L1 hit (close $2,214.12)",12
14298,LONG,2025-03-02 15:35,2025-03-02 16:50,2270.81,2471.24,8.8264,149.82,75.0,L8,"SL L8 hit (close $2,436.96)",15
14299,LONG,2025-03-02 17:10,2025-03-02 18:40,2443.23,2462.17,0.7752,13.18,90.0,L2,"EMA new down line (2 bars, P&L=+0.78%)",18
14300,SHORT,2025-03-02 18:55,2025-03-02 21:40,2474.69,2530.55,-2.2573,-38.39,165.0,L1,Hard stop -2.3%,6
14301,LONG,2025-03-03 04:40,2025-03-03 06:35,2448.71,2402.20,-1.8994,-32.29,115.0,L1,Hard stop -1.9%,10
14302,LONG,2025-03-03 07:55,2025-03-03 08:55,2387.01,2345.41,-1.7428,-29.61,60.0,L1,"SL L1 hit (close $2,334.69)",8
14303,SHORT,2025-03-03 09:15,2025-03-03 13:40,2337.87,2386.38,-2.0750,-35.25,265.0,L1,Hard stop -2.1%,13
14304,SHORT,2025-03-03 14:15,2025-03-03 15:30,2361.04,2290.78,2.9758,50.53,75.0,L5,"SL L5 hit (close $2,304.85)",10
14305,SHORT,2025-03-03 17:15,2025-03-03 19:40,2279.63,2185.86,4.1134,69.89,145.0,L7,"SL L7 hit (close $2,186.34)",9
14306,LONG,2025-03-04 04:10,2025-03-04 06:15,2084.49,2097.43,0.6208,10.56,125.0,L1,"SL L1 hit (close $2,099.08)",12
14307,LONG,2025-03-04 06:25,2025-03-04 13:25,2106.83,2059.96,-2.2247,-37.83,420.0,L1,Hard stop -2.2%,6
14308,SHORT,2025-03-04 13:50,2025-03-04 14:35,2063.55,2139.99,-3.7043,-62.97,45.0,L1,Emergency stop -3.7%,14
14309,LONG,2025-03-04 14:45,2025-03-04 15:15,2114.09,2048.29,-3.1125,-52.87,30.0,L1,Emergency stop -3.1%,12
14310,SHORT,2025-03-04 15:25,2025-03-04 16:50,2053.82,2060.92,-0.3457,-5.87,85.0,L3,"SL L3 hit (close $2,053.26)",15
14311,LONG,2025-03-04 17:00,2025-03-04 18:30,2076.99,2129.80,2.5426,43.16,90.0,L5,"EMA new down line (2 bars, P&L=+2.54%)",15
14312,SHORT,2025-03-05 04:00,2025-03-05 07:30,2161.99,2202.01,-1.8511,-31.44,210.0,L1,Hard stop -1.9%,13
14313,LONG,2025-03-05 07:45,2025-03-05 09:55,2210.50,2238.99,1.2888,21.88,130.0,L4,"SL L4 hit (close $2,236.19)",15
14314,SHORT,2025-03-05 10:10,2025-03-05 12:15,2236.82,2227.40,0.4211,7.15,125.0,L1,"EMA new up line (2 bars, P&L=+0.42%)",9
14315,SHORT,2025-03-05 14:00,2025-03-05 15:10,2196.38,2187.69,0.3957,6.72,70.0,L1,"SL L1 hit (close $2,193.21)",15
14316,SHORT,2025-03-05 15:20,2025-03-05 17:00,2181.72,2191.21,-0.4350,-7.39,100.0,L1,"SL L1 hit (close $2,190.42)",4
14317,LONG,2025-03-05 17:10,2025-03-05 20:25,2199.80,2223.66,1.0846,18.42,195.0,L1,"EMA new down line (2 bars, P&L=+1.08%)",15
14318,LONG,2025-03-06 04:00,2025-03-06 06:10,2282.79,2304.79,0.9637,16.37,130.0,L2,"SL L2 hit (close $2,303.68)",8
14319,SHORT,2025-03-06 06:20,2025-03-06 08:30,2296.62,2290.50,0.2665,4.53,130.0,L1,"SL L1 hit (close $2,293.42)",9
14320,LONG,2025-03-06 08:40,2025-03-06 13:40,2297.09,2253.72,-1.8880,-32.08,300.0,L1,Hard stop -1.9%,12
14321,SHORT,2025-03-06 13:50,2025-03-06 15:10,2253.71,2248.38,0.2365,4.02,80.0,L1,"SL L1 hit (close $2,252.66)",13
14322,LONG,2025-03-06 15:20,2025-03-06 17:00,2256.81,2207.64,-2.1787,-37.00,100.0,L1,Hard stop -2.2%,11
14323,SHORT,2025-03-06 17:30,2025-03-06 18:30,2208.22,2204.25,0.1798,3.05,60.0,L1,"EMA new up line (4 bars, P&L=+0.18%)",15
14324,SHORT,2025-03-06 18:40,2025-03-07 01:10,2196.99,2146.90,2.2799,38.71,390.0,L5,"SL L5 hit (close $2,136.61)",4
14325,SHORT,2025-03-07 04:10,2025-03-07 07:05,2150.89,2190.46,-1.8397,-31.25,175.0,L1,Hard stop -1.8%,11
14326,LONG,2025-03-07 07:15,2025-03-07 10:00,2188.76,2191.00,0.1023,1.74,165.0,L1,"SL L1 hit (close $2,193.46)",15
14327,SHORT,2025-03-07 10:15,2025-03-07 13:10,2195.12,2186.44,0.3954,6.71,175.0,L1,"SL L1 hit (close $2,186.20)",7
14328,LONG,2025-03-07 13:25,2025-03-07 14:40,2192.19,2210.60,0.8398,14.26,75.0,L1,"EMA new down line (6 bars, P&L=+0.84%)",13
14329,LONG,2025-03-07 14:50,2025-03-07 16:10,2236.64,2196.20,-1.8081,-30.71,80.0,L1,Hard stop -1.8%,13
14330,SHORT,2025-03-07 16:20,2025-03-07 17:35,2177.88,2163.75,0.6488,11.01,75.0,L1,"SL L1 hit (close $2,163.00)",16
14331,LONG,2025-03-07 17:45,2025-03-07 19:35,2168.30,2182.15,0.6387,10.85,110.0,L1,"EMA new down line (2 bars, P&L=+0.64%)",9
14332,LONG,2025-03-08 04:30,2025-03-08 14:15,2149.49,2183.09,1.5632,26.54,585.0,L3,"SL L3 hit (close $2,186.49)",15
14333,SHORT,2025-03-08 14:25,2025-03-08 16:40,2182.41,2181.11,0.0596,1.01,135.0,L1,"SL L1 hit (close $2,179.09)",6
14334,LONG,2025-03-08 16:55,2025-03-08 17:55,2189.99,2198.93,0.4082,6.93,60.0,L1,"EMA new down line (2 bars, P&L=+0.41%)",12
14335,SHORT,2025-03-08 18:05,2025-03-09 00:00,2200.98,2200.81,0.0077,0.13,355.0,L1,"SL L1 hit (close $2,203.58)",7
14336,LONG,2025-03-09 04:05,2025-03-09 05:50,2187.10,2182.59,-0.2062,-3.50,105.0,L1,"SL L1 hit (close $2,184.90)",8
14337,SHORT,2025-03-09 06:00,2025-03-09 09:35,2179.20,2176.10,0.1423,2.42,215.0,L1,"SL L1 hit (close $2,180.10)",13
14338,SHORT,2025-03-09 10:00,2025-03-09 11:25,2165.05,2142.04,1.0628,18.06,85.0,L1,"EMA new up line (2 bars, P&L=+1.06%)",16
14339,LONG,2025-03-09 11:55,2025-03-09 13:55,2146.70,2104.48,-1.9667,-33.42,120.0,L1,Hard stop -2.0%,10
14340,SHORT,2025-03-09 14:30,2025-03-09 16:20,2119.49,2093.47,1.2277,20.85,110.0,L1,"EMA new up line (2 bars, P&L=+1.23%)",9
14341,SHORT,2025-03-09 17:20,2025-03-09 18:35,2029.57,2014.61,0.7371,12.52,75.0,L1,"SL L1 hit (close $2,034.24)",15
14342,LONG,2025-03-10 04:35,2025-03-10 05:50,2067.52,2066.35,-0.0566,-0.96,75.0,L1,"SL L1 hit (close $2,061.76)",9
14343,SHORT,2025-03-10 06:45,2025-03-10 09:05,2062.70,2071.90,-0.4460,-7.58,140.0,L1,"SL L1 hit (close $2,069.80)",6
14344,LONG,2025-03-10 09:15,2025-03-10 10:15,2132.07,2092.81,-1.8414,-31.29,60.0,L1,Hard stop -1.8%,11
14345,SHORT,2025-03-10 10:45,2025-03-10 11:50,2091.09,2135.40,-2.1190,-35.99,65.0,L1,Hard stop -2.1%,9
14346,LONG,2025-03-10 12:05,2025-03-10 13:50,2123.00,2080.46,-2.0038,-34.02,105.0,L1,Hard stop -2.0%,16
14347,SHORT,2025-03-10 14:05,2025-03-10 15:15,2054.03,2015.32,1.8846,31.98,70.0,L3,"EMA new up line (2 bars, P&L=+1.88%)",15
14348,LONG,2025-03-10 15:55,2025-03-10 17:00,2017.83,1961.83,-2.7753,-47.11,65.0,L1,Hard stop -2.8%,6
14349,SHORT,2025-03-10 17:10,2025-03-10 19:15,1944.31,1862.38,4.2138,71.50,125.0,L7,"SL L7 hit (close $1,852.84)",16
14350,SHORT,2025-03-11 04:05,2025-03-11 05:10,1858.08,1900.56,-2.2862,-38.82,65.0,L1,Hard stop -2.3%,8
14351,SHORT,2025-03-11 06:35,2025-03-11 09:25,1889.18,1926.41,-1.9707,-33.45,170.0,L1,Hard stop -2.0%,7
14352,LONG,2025-03-11 10:40,2025-03-11 13:05,1923.51,1870.99,-2.7304,-46.33,145.0,L1,Hard stop -2.7%,7
14353,LONG,2025-03-11 13:30,2025-03-11 14:35,1900.97,1852.32,-2.5592,-43.40,65.0,L1,Hard stop -2.6%,5
14354,SHORT,2025-03-11 14:45,2025-03-11 15:10,1848.65,1904.22,-3.0060,-50.95,25.0,L1,Emergency stop -3.0%,16
14355,LONG,2025-03-11 16:05,2025-03-11 17:05,1907.94,1911.61,0.1924,3.26,60.0,L1,"EMA new down line (3 bars, P&L=+0.19%)",11
14356,SHORT,2025-03-11 17:15,2025-03-11 18:45,1913.18,1948.12,-1.8263,-30.94,90.0,L1,Hard stop -1.8%,10
14357,LONG,2025-03-11 18:55,2025-03-11 20:10,1953.13,1947.48,-0.2893,-4.90,75.0,L1,"SL L1 hit (close $1,948.89)",16
14358,LONG,2025-03-12 04:50,2025-03-12 06:10,1864.87,1871.14,0.3362,5.69,80.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",6
14359,SHORT,2025-03-12 06:20,2025-03-12 07:20,1867.12,1900.56,-1.7910,-30.33,60.0,L1,"SL L1 hit (close $1,902.30)",10
14360,LONG,2025-03-12 07:50,2025-03-12 09:10,1915.43,1914.12,-0.0684,-1.16,80.0,L3,"SL L3 hit (close $1,919.10)",16
14361,SHORT,2025-03-12 09:20,2025-03-12 12:00,1883.84,1917.80,-1.8027,-30.51,160.0,L1,Hard stop -1.8%,14
14362,SHORT,2025-03-12 13:10,2025-03-12 15:30,1920.60,1854.01,3.4671,58.67,140.0,L5,"SL L5 hit (close $1,851.40)",5
14363,LONG,2025-03-12 15:40,2025-03-12 17:40,1856.23,1875.60,1.0435,17.67,120.0,L2,"EMA new down line (2 bars, P&L=+1.04%)",7
14364,SHORT,2025-03-12 17:50,2025-03-12 22:25,1871.32,1905.94,-1.8500,-31.33,275.0,L1,Hard stop -1.9%,10
14365,SHORT,2025-03-13 04:00,2025-03-13 05:20,1888.39,1880.88,0.3977,6.73,80.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",11
14366,LONG,2025-03-13 05:30,2025-03-13 07:45,1871.91,1875.70,0.2025,3.43,135.0,L1,"EMA new down line (2 bars, P&L=+0.20%)",4
14367,SHORT,2025-03-13 08:20,2025-03-13 12:20,1868.80,1904.38,-1.9039,-32.24,240.0,L1,Hard stop -1.9%,7
14368,SHORT,2025-03-13 12:40,2025-03-13 14:15,1900.60,1895.57,0.2647,4.48,95.0,L2,"SL L2 hit (close $1,889.86)",5
14369,SHORT,2025-03-13 16:30,2025-03-13 18:15,1862.12,1838.26,1.2813,21.69,105.0,L2,"SL L2 hit (close $1,840.62)",14
14370,LONG,2025-03-13 18:25,2025-03-13 20:45,1852.57,1845.44,-0.3849,-6.52,140.0,L1,"SL L1 hit (close $1,849.03)",9
14371,LONG,2025-03-14 04:00,2025-03-14 05:15,1890.59,1890.87,0.0148,0.25,75.0,L1,"SL L1 hit (close $1,888.11)",7
14372,LONG,2025-03-14 05:30,2025-03-14 08:00,1894.70,1894.42,-0.0148,-0.25,150.0,L1,"SL L1 hit (close $1,893.07)",6
14373,SHORT,2025-03-14 08:10,2025-03-14 09:30,1896.40,1893.48,0.1540,2.61,80.0,L1,"SL L1 hit (close $1,897.92)",5
14374,SHORT,2025-03-14 10:10,2025-03-14 15:05,1891.18,1930.11,-2.0585,-34.85,295.0,L1,Hard stop -2.1%,11
14375,SHORT,2025-03-14 15:50,2025-03-14 21:50,1921.40,1921.92,-0.0271,-0.46,360.0,L1,"SL L1 hit (close $1,923.50)",6
14376,LONG,2025-03-15 04:00,2025-03-15 05:20,1919.00,1925.50,0.3387,5.73,80.0,L1,"EMA new down line (2 bars, P&L=+0.34%)",11
14377,SHORT,2025-03-15 05:30,2025-03-15 08:35,1926.29,1919.44,0.3556,6.02,185.0,L1,"SL L1 hit (close $1,919.60)",6
14378,LONG,2025-03-15 08:45,2025-03-15 10:25,1918.91,1920.56,0.0860,1.46,100.0,L1,"SL L1 hit (close $1,921.48)",4
14379,LONG,2025-03-15 10:35,2025-03-15 12:05,1925.68,1927.92,0.1163,1.97,90.0,L1,"SL L1 hit (close $1,926.81)",8
14380,SHORT,2025-03-15 12:45,2025-03-15 14:50,1929.18,1928.53,0.0337,0.57,125.0,L1,"SL L1 hit (close $1,927.80)",5
14381,LONG,2025-03-15 15:25,2025-03-15 17:05,1934.58,1937.23,0.1370,2.32,100.0,L1,"SL L1 hit (close $1,935.98)",13
14382,LONG,2025-03-15 17:20,2025-03-15 21:25,1943.43,1943.24,-0.0098,-0.17,245.0,L1,"SL L1 hit (close $1,940.80)",9
14383,SHORT,2025-03-16 04:50,2025-03-16 07:45,1926.03,1925.50,0.0275,0.47,175.0,L1,"SL L1 hit (close $1,927.69)",4
14384,SHORT,2025-03-16 08:40,2025-03-16 10:15,1920.62,1911.44,0.4780,8.09,95.0,L1,"EMA new up line (2 bars, P&L=+0.48%)",15
14385,SHORT,2025-03-16 10:45,2025-03-16 12:05,1907.38,1880.31,1.4192,24.02,80.0,L3,"SL L3 hit (close $1,878.28)",7
14386,LONG,2025-03-16 12:15,2025-03-16 13:45,1875.60,1878.94,0.1781,3.02,90.0,L1,"SL L1 hit (close $1,884.75)",4
14387,SHORT,2025-03-16 13:55,2025-03-16 16:05,1879.47,1915.44,-1.9138,-32.41,130.0,L1,Hard stop -1.9%,10
14388,LONG,2025-03-16 16:15,2025-03-16 17:30,1911.16,1907.14,-0.2103,-3.56,75.0,L1,"SL L1 hit (close $1,907.57)",13
14389,SHORT,2025-03-16 18:35,2025-03-16 20:00,1897.85,1885.92,0.6286,10.64,85.0,L1,"EMA new up line (2 bars, P&L=+0.63%)",16
14390,SHORT,2025-03-17 04:30,2025-03-17 06:50,1907.84,1894.55,0.6966,11.79,140.0,L1,"EMA new up line (2 bars, P&L=+0.70%)",6
14391,LONG,2025-03-17 07:00,2025-03-17 08:20,1897.87,1898.94,0.0564,0.95,80.0,L1,"SL L1 hit (close $1,893.46)",9
14392,LONG,2025-03-17 09:10,2025-03-17 11:05,1903.57,1909.56,0.3147,5.33,115.0,L1,"SL L1 hit (close $1,909.21)",12
14393,LONG,2025-03-17 11:20,2025-03-17 12:30,1915.01,1920.38,0.2804,4.75,70.0,L1,"EMA new down line (5 bars, P&L=+0.28%)",5
14394,SHORT,2025-03-17 13:05,2025-03-17 14:40,1905.01,1908.00,-0.1570,-2.66,95.0,L1,"SL L1 hit (close $1,905.86)",10
14395,LONG,2025-03-17 14:50,2025-03-17 16:30,1904.42,1914.43,0.5256,8.90,100.0,L1,"EMA new down line (2 bars, P&L=+0.53%)",9
14396,SHORT,2025-03-17 16:40,2025-03-17 18:30,1910.09,1948.09,-1.9894,-33.69,110.0,L1,Hard stop -2.0%,9
14397,LONG,2025-03-18 04:05,2025-03-18 06:05,1905.00,1902.74,-0.1186,-2.01,120.0,L1,"SL L1 hit (close $1,905.81)",5
14398,SHORT,2025-03-18 06:40,2025-03-18 10:45,1897.64,1896.88,0.0400,0.68,245.0,L1,"SL L1 hit (close $1,897.16)",14
14399,SHORT,2025-03-18 11:30,2025-03-18 14:25,1893.02,1888.39,0.2446,4.14,175.0,L1,"SL L1 hit (close $1,887.37)",7
14400,LONG,2025-03-18 14:35,2025-03-18 20:30,1893.64,1900.07,0.3396,5.75,355.0,L1,"SL L1 hit (close $1,900.50)",12
14401,LONG,2025-03-19 04:00,2025-03-19 06:25,1937.59,1935.40,-0.1130,-1.91,145.0,L1,"SL L1 hit (close $1,936.43)",11
14402,SHORT,2025-03-19 06:35,2025-03-19 08:10,1935.72,1936.75,-0.0532,-0.90,95.0,L1,"SL L1 hit (close $1,935.80)",7
14403,LONG,2025-03-19 08:20,2025-03-19 09:20,1936.71,1940.92,0.2174,3.68,60.0,L1,"EMA new down line (2 bars, P&L=+0.22%)",7
14404,SHORT,2025-03-19 09:45,2025-03-19 10:50,1940.59,1980.62,-2.0628,-34.92,65.0,L1,Hard stop -2.1%,6
14405,SHORT,2025-03-19 12:35,2025-03-19 14:05,1997.27,2035.45,-1.9116,-32.35,90.0,L1,Hard stop -1.9%,11
14406,LONG,2025-03-19 14:15,2025-03-19 16:20,2030.82,2042.68,0.5840,9.88,125.0,L1,"SL L1 hit (close $2,040.19)",15
14407,SHORT,2025-03-19 16:30,2025-03-19 18:55,2040.90,2045.88,-0.2440,-4.13,145.0,L1,"SL L1 hit (close $2,040.24)",9
14408,SHORT,2025-03-20 04:20,2025-03-20 06:00,2024.83,2016.71,0.4010,6.78,100.0,L1,"EMA new up line (2 bars, P&L=+0.40%)",11
14409,LONG,2025-03-20 06:10,2025-03-20 10:15,2019.20,1979.19,-1.9815,-33.52,245.0,L1,Hard stop -2.0%,8
14410,SHORT,2025-03-20 10:55,2025-03-20 17:10,1982.53,1970.20,0.6219,10.52,375.0,L1,"SL L1 hit (close $1,968.79)",14
14411,SHORT,2025-03-20 17:25,2025-03-21 05:25,1962.13,1972.77,-0.5423,-9.17,720.0,L1,"Time exit (720min, P&L=-0.54%)",6
14412,SHORT,2025-03-21 05:35,2025-03-21 07:50,1973.23,1975.77,-0.1287,-2.18,135.0,L1,"SL L1 hit (close $1,973.86)",13
14413,SHORT,2025-03-21 08:20,2025-03-21 10:50,1970.01,1969.99,0.0010,0.02,150.0,L1,"SL L1 hit (close $1,966.90)",7
14414,LONG,2025-03-21 11:00,2025-03-21 12:35,1966.17,1960.85,-0.2706,-4.58,95.0,L1,"SL L1 hit (close $1,967.17)",6
14415,SHORT,2025-03-21 12:45,2025-03-21 14:00,1954.93,1949.62,0.2716,4.59,75.0,L1,"EMA new up line (4 bars, P&L=+0.27%)",13
14416,SHORT,2025-03-21 14:10,2025-03-21 21:30,1943.62,1978.80,-1.8100,-30.61,440.0,L1,Hard stop -1.8%,7
14417,LONG,2025-03-22 04:00,2025-03-22 05:15,1987.20,1985.76,-0.0725,-1.23,75.0,L1,"SL L1 hit (close $1,987.11)",13
14418,LONG,2025-03-22 05:45,2025-03-22 07:15,1988.01,1987.91,-0.0050,-0.09,90.0,L1,"SL L1 hit (close $1,987.85)",5
14419,SHORT,2025-03-22 07:30,2025-03-22 08:40,1989.88,1988.75,0.0568,0.96,70.0,L1,"SL L1 hit (close $1,988.07)",6
14420,LONG,2025-03-22 08:55,2025-03-22 10:05,1988.26,1995.17,0.3475,5.88,70.0,L1,"EMA new down line (2 bars, P&L=+0.35%)",11
14421,LONG,2025-03-22 10:40,2025-03-22 20:55,1998.69,1993.50,-0.2597,-4.39,615.0,L1,"SL L1 hit (close $1,996.60)",7
14422,SHORT,2025-03-23 04:10,2025-03-23 05:50,2002.96,2000.35,0.1303,2.20,100.0,L1,"SL L1 hit (close $2,000.70)",4
14423,LONG,2025-03-23 06:15,2025-03-23 07:40,2002.16,2004.83,0.1334,2.25,85.0,L1,"SL L1 hit (close $2,002.73)",12
14424,LONG,2025-03-23 08:10,2025-03-23 10:40,2012.10,2015.03,0.1456,2.46,150.0,L1,"SL L1 hit (close $2,012.63)",12
14425,LONG,2025-03-23 11:05,2025-03-23 23:05,2017.00,1989.99,-1.3391,-22.64,720.0,L1,"Time exit (720min, P&L=-1.34%)",5
14426,LONG,2025-03-24 04:00,2025-03-24 07:55,2017.45,2069.16,2.5631,43.32,235.0,L4,"SL L4 hit (close $2,069.48)",16
14427,LONG,2025-03-24 08:25,2025-03-24 09:50,2088.66,2092.34,0.1762,2.98,85.0,L1,"SL L1 hit (close $2,085.65)",14
14428,SHORT,2025-03-24 10:15,2025-03-24 13:35,2088.17,2085.12,0.1461,2.47,200.0,L1,"SL L1 hit (close $2,080.82)",7
14429,LONG,2025-03-24 13:50,2025-03-24 15:00,2080.01,2078.90,-0.0534,-0.90,70.0,L1,"SL L1 hit (close $2,080.81)",5
14430,SHORT,2025-03-24 16:15,2025-03-24 23:55,2080.40,2081.20,-0.0385,-0.65,460.0,L1,"SL L1 hit (close $2,075.13)",5
14431,LONG,2025-03-25 04:45,2025-03-25 06:50,2045.46,2055.25,0.4786,8.09,125.0,L1,"SL L1 hit (close $2,052.14)",4
14432,LONG,2025-03-25 07:15,2025-03-25 10:15,2062.71,2063.63,0.0446,0.75,180.0,L1,"SL L1 hit (close $2,066.29)",14
14433,SHORT,2025-03-25 10:25,2025-03-25 13:10,2068.86,2066.04,0.1363,2.31,165.0,L1,"SL L1 hit (close $2,063.26)",5
14434,LONG,2025-03-25 13:20,2025-03-25 15:35,2068.80,2070.99,0.1059,1.79,135.0,L1,"SL L1 hit (close $2,070.71)",12
14435,LONG,2025-03-25 17:00,2025-03-25 18:15,2074.20,2071.96,-0.1080,-1.83,75.0,L1,"SL L1 hit (close $2,072.05)",10
14436,SHORT,2025-03-25 18:25,2025-03-25 19:35,2066.66,2072.69,-0.2918,-4.94,70.0,L1,"SL L1 hit (close $2,071.94)",14
14437,LONG,2025-03-26 04:00,2025-03-26 05:25,2050.73,2052.08,0.0658,1.11,85.0,L1,"SL L1 hit (close $2,050.02)",4
14438,LONG,2025-03-26 06:55,2025-03-26 08:15,2067.00,2064.50,-0.1209,-2.05,80.0,L1,"SL L1 hit (close $2,065.60)",14
14439,LONG,2025-03-26 08:30,2025-03-26 11:40,2068.67,2067.73,-0.0454,-0.77,190.0,L1,"SL L1 hit (close $2,070.33)",6
14440,SHORT,2025-03-26 11:55,2025-03-26 12:55,2068.51,2064.64,0.1871,3.16,60.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",10
14441,SHORT,2025-03-26 13:05,2025-03-26 14:55,2058.75,2018.10,1.9745,33.40,110.0,L4,"SL L4 hit (close $2,022.30)",10
14442,LONG,2025-03-26 15:40,2025-03-27 03:25,2018.81,2031.20,0.6137,10.38,705.0,L1,"EMA new down line (2 bars, P&L=+0.61%)",6
14443,SHORT,2025-03-27 05:10,2025-03-27 06:30,2029.08,2026.00,0.1518,2.57,80.0,L1,"EMA new up line (5 bars, P&L=+0.15%)",4
14444,SHORT,2025-03-27 07:05,2025-03-27 08:25,2026.53,2026.45,0.0039,0.07,80.0,L1,"SL L1 hit (close $2,026.25)",6
14445,LONG,2025-03-27 08:35,2025-03-27 10:40,2028.29,2026.80,-0.0735,-1.24,125.0,L1,"SL L1 hit (close $2,027.32)",10
14446,SHORT,2025-03-27 10:50,2025-03-27 12:15,2024.45,2018.69,0.2845,4.81,85.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",11
14447,LONG,2025-03-27 12:25,2025-03-27 15:35,2019.44,2010.44,-0.4457,-7.54,190.0,L1,"SL L1 hit (close $2,015.56)",8
14448,SHORT,2025-03-27 15:45,2025-03-27 18:10,2004.66,2006.24,-0.0788,-1.33,145.0,L1,"SL L1 hit (close $2,005.04)",12
14449,LONG,2025-03-28 04:05,2025-03-28 04:40,2003.31,1937.45,-3.2876,-55.63,35.0,L1,Emergency stop -3.3%,7
14450,SHORT,2025-03-28 06:00,2025-03-28 08:05,1922.73,1915.93,0.3537,5.98,125.0,L1,"SL L1 hit (close $1,915.43)",8
14451,LONG,2025-03-28 08:20,2025-03-28 15:50,1912.78,1874.15,-2.0196,-34.15,450.0,L1,Hard stop -2.0%,6
14452,SHORT,2025-03-28 16:10,2025-03-29 00:10,1868.33,1903.17,-1.8648,-31.52,480.0,L1,Hard stop -1.9%,13
14453,SHORT,2025-03-29 04:45,2025-03-29 06:40,1892.51,1885.33,0.3794,6.41,115.0,L1,"SL L1 hit (close $1,884.85)",14
14454,SHORT,2025-03-29 06:50,2025-03-29 08:20,1880.65,1879.54,0.0590,1.00,90.0,L1,"SL L1 hit (close $1,882.72)",5
14455,LONG,2025-03-29 09:00,2025-03-29 11:20,1883.35,1847.70,-1.8929,-31.99,140.0,L1,Hard stop -1.9%,8
14456,SHORT,2025-03-29 12:05,2025-03-29 16:05,1847.01,1844.03,0.1613,2.73,240.0,L1,"SL L1 hit (close $1,846.01)",10
14457,LONG,2025-03-29 16:15,2025-03-29 17:15,1843.80,1806.21,-2.0387,-34.44,60.0,L1,Hard stop -2.0%,7
14458,SHORT,2025-03-29 17:45,2025-03-30 05:45,1815.22,1838.28,-1.2704,-21.45,720.0,L1,"Time exit (720min, P&L=-1.27%)",10
14459,SHORT,2025-03-30 05:55,2025-03-30 11:15,1838.07,1838.00,0.0038,0.06,320.0,L1,"SL L1 hit (close $1,836.78)",12
14460,LONG,2025-03-30 11:50,2025-03-30 16:50,1834.14,1794.87,-2.1411,-36.15,300.0,L1,Hard stop -2.1%,4
14461,LONG,2025-03-30 17:20,2025-03-30 19:15,1803.10,1819.19,0.8924,15.06,115.0,L3,"SL L3 hit (close $1,823.04)",4
14462,LONG,2025-03-31 04:40,2025-03-31 05:40,1805.30,1810.11,0.2664,4.50,60.0,L1,"EMA new down line (2 bars, P&L=+0.27%)",7
14463,SHORT,2025-03-31 06:30,2025-03-31 08:05,1804.19,1805.97,-0.0987,-1.67,95.0,L1,"SL L1 hit (close $1,803.49)",8
14464,LONG,2025-03-31 08:15,2025-03-31 13:15,1800.12,1826.91,1.4882,25.12,300.0,L3,"SL L3 hit (close $1,825.73)",6
14465,SHORT,2025-03-31 13:45,2025-03-31 14:50,1807.45,1843.03,-1.9685,-33.24,65.0,L1,Hard stop -2.0%,12
14466,LONG,2025-03-31 15:20,2025-04-01 03:20,1846.43,1837.19,-0.5004,-8.45,720.0,L1,"Time exit (720min, P&L=-0.50%)",13
14467,LONG,2025-04-01 04:30,2025-04-01 05:45,1838.00,1841.78,0.2057,3.47,75.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",4
14468,SHORT,2025-04-01 05:55,2025-04-01 08:20,1841.49,1878.01,-1.9832,-33.47,145.0,L1,Hard stop -2.0%,8
14469,LONG,2025-04-01 09:20,2025-04-01 10:30,1881.73,1875.76,-0.3173,-5.35,70.0,L1,"SL L1 hit (close $1,880.20)",7
14470,LONG,2025-04-01 12:10,2025-04-01 14:05,1869.70,1860.13,-0.5118,-8.63,115.0,L1,"SL L1 hit (close $1,865.00)",8
14471,SHORT,2025-04-01 14:15,2025-04-01 15:10,1848.17,1903.99,-3.0203,-50.94,55.0,L1,Emergency stop -3.0%,15
14472,SHORT,2025-04-01 16:45,2025-04-01 19:45,1913.21,1908.70,0.2357,3.97,180.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",6
14473,SHORT,2025-04-02 04:00,2025-04-02 06:40,1880.40,1861.94,0.9817,16.55,160.0,L2,"SL L2 hit (close $1,860.13)",4
14474,SHORT,2025-04-02 07:10,2025-04-02 15:05,1856.09,1889.73,-1.8124,-30.56,475.0,L1,Hard stop -1.8%,6
14475,LONG,2025-04-02 15:15,2025-04-02 16:45,1885.27,1903.00,0.9404,15.85,90.0,L1,"EMA new down line (2 bars, P&L=+0.94%)",14
